id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
30210;YAYA TOURÉ;TOURE YAYA;;Ivory Coast;25;191;90;R;R;CMF; CB DMF CMF AMF;2;84;74;91;86;83;78;78;84;83;91;89;91;87;85;91;85;87;77;79;86;79;50;89;6;6;5;0;0;0;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;
30221;ZIDAN;ZIDAN;;Egypt;30;172;71;R;R;CF; AMF SS CF;0;77;43;74;75;81;83;86;83;79;68;73;76;76;68;76;80;79;79;83;82;63;50;70;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;
30238;ZITO;ZITO;;Brazil;25;176;77;R;R;DMF; DMF CMF;2;72;82;85;93;81;86;82;84;80;91;88;83;80;78;86;78;75;81;80;87;96;50;93;7;5;5;0;1;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
30242;MANÉ;MANE;;Spain;29;175;82;L;R;LB; LB DMF CMF LMF;2;73;67;75;83;78;73;75;77;76;75;77;82;83;67;80;75;79;68;70;76;72;50;76;5;5;5;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
30263;V. PERNÍA;PERNIA;;Argentina;25;176;74;R;R;RB; RB;1;71;79;85;86;81;85;76;75;75;79;74;80;79;68;84;67;72;78;82;79;92;50;79;7;5;5;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
30265;MAREQUE;MAREQUE;;Argentina;29;168;82;L;R;LB; LB DMF LMF;2;70;61;70;83;76;76;78;77;75;72;75;75;77;64;75;60;63;65;78;80;69;50;70;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
30277;RAÚL GONZÁLEZ;RAUL;;Spain;25;180;75;L;R;CF; AMF SS CF;2;94;50;79;87;83;96;85;88;81;85;79;82;77;93;80;77;83;85;81;93;90;45;89;7;6;6;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;
30280;VAN BUUREN;VAN BUUREN;;Netherlands;26;183;74;R;R;RB; RB;2;60;64;76;77;75;72;73;70;70;70;67;73;70;60;74;59;63;65;74;72;65;50;70;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
30293;FILIPPO INZAGHI;INZAGHI;;Italy;25;181;74;R;R;CF; CF;2;93;37;78;85;86;97;89;79;82;70;71;68;68;89;79;69;70;93;87;81;84;50;74;7;6;5;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;
30296;TONY DORIGO;DORIGO;;England;25;175;68;L;R;LB; LB;1;75;72;76;85;86;82;86;77;85;75;76;80;82;67;82;69;70;80;83;79;81;50;82;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
30302;JUHANI PELTONEN;PELTONEN;;Финляндия;25;182;78;R;R;SS; SS;2;84;44;82;84;83;85;87;85;84;76;78;73;74;82;85;75;76;79;82;85;83;50;83;6;6;6;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;
30307;CONTOUT;CONTOUT;;France;27;175;75;R;R;RMF; LMF RMF AMF CF;2;76;43;76;80;83;71;82;79;84;69;67;74;77;78;73;75;72;76;77;72;75;50;69;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
30310;CA;BOCUNDJI;;Гвинея-Бисау;25;172;70;R;R;CMF; DMF CMF AMF;2;66;68;78;83;80;73;72;71;75;76;75;78;73;69;76;74;70;69;78;70;68;50;68;5;5;5;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
30313;HERNANES;HERNANES;;Brazil;25;180;76;R;R;CMF; DMF CMF LMF RMF AMF;1;79;59;81;84;79;80;85;87;82;85;86;86;84;79;85;83;87;75;78;86;81;50;85;7;8;7;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;
30315;HENRI KONAN;KONAN;;Ivory Coast;25;178;76;R;R;CB; CB;2;64;84;86;84;80;85;79;74;79;75;79;78;80;68;85;69;68;82;84;75;82;50;81;6;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
30316;POUPLIN;POUPLIN;;France;27;187;79;L;R;GK; GK;2;30;77;77;60;68;84;70;50;50;49;50;54;61;42;78;43;41;45;74;47;67;75;69;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
30317;RIGOBERT SONG;SONG;;Cameroon;25;183;77;R;R;CB; CWP CB LB RB;2;65;85;86;85;85;85;83;73;75;74;78;75;79;65;83;65;72;84;90;76;86;50;81;7;5;5;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
30323;GAMEIRO;GAMEIRO;;France;25;172;69;R;R;CF; SS CF;2;78;37;72;81;76;90;81;81;83;75;72;81;78;80;75;81;79;72;80;81;75;50;83;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
30324;A. VALENTIM;ALBERTO;;Brazil;25;181;77;R;R;RMF; RB RMF;1;75;68;80;87;84;80;84;81;85;74;75;79;80;71;83;70;75;73;80;79;80;50;83;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
30328;RYAN NELSEN;NELSEN;;New Zealand;25;185;82;R;R;CB; CWP CB;1;63;84;86;81;73;83;74;72;73;74;73;74;76;62;85;64;62;84;83;75;84;50;82;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
30341;ARI HJELM;HJELM;;Финляндия;25;181;72;R;R;SS; AMF SS CF;2;85;40;81;85;85;88;86;87;85;84;83;85;83;84;83;78;82;75;79;87;85;50;80;6;6;6;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;
30343;K. SCHMEICHEL;K. SCHMEICHEL;;Denmark;25;189;89;R;R;GK; GK;1;34;89;88;69;71;92;74;62;54;69;65;72;76;54;89;46;46;56;82;64;86;86;81;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
30345;DAWSON;DAWSON;;England;28;188;77;R;R;CB; CB CF;0;57;84;87;83;72;83;70;73;66;75;75;77;78;59;77;60;57;86;86;74;80;50;78;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
30348;EDDIE GRAY;GRAY;;Шотландия;25;180;79;L;R;LWF; LB LMF LWF;1;85;47;77;80;85;79;89;93;86;79;80;87;81;78;87;75;90;78;77;91;79;50;81;7;7;6;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
30358;N'ZOGBIA;NZOGBIA;;France;26;171;70;L;R;LMF; LB LMF RMF LWF RWF SS;2;77;54;75;82;85;75;87;85;88;78;75;84;85;72;84;81;85;70;83;82;66;50;73;4;5;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;
30364;LAJOS DÉTÁRI;DETARI;;Венгрия;25;179;75;R;R;AMF; AMF SS;1;85;42;82;82;83;79;86;92;84;86;81;83;82;83;87;90;90;74;77;90;75;40;83;6;8;7;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
30376;LUCAS LIMA;L. LIMA;;Brazil;25;175;69;L;R;AMF; CMF LMF RMF AMF;1;78;48;76;81;79;75;83;84;82;86;81;86;79;80;80;83;83;67;72;86;73;40;81;6;5;5;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
30377;R. BELANGERO;ROBERTO;;Brazil;25;171;73;R;R;DMF; CB DMF CMF;1;69;81;83;87;79;84;83;83;79;86;85;85;81;78;81;72;83;75;79;84;90;45;87;7;5;5;0;1;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
30380;BETÃO;BETAO;;Brazil;25;172;70;R;R;RB; RB;1;75;70;78;84;85;78;85;81;82;78;78;81;81;77;83;77;81;71;77;80;78;40;82;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
30385;DANILO;DANILO;;Brazil;25;186;83;L;R;AMF; CMF LMF RMF AMF CF;2;82;58;87;86;78;81;78;84;77;86;81;85;79;82;86;79;81;87;81;87;85;50;91;7;7;7;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
30386;ZÉ ROBERTO;ZE ROBERTO;;Brazil;25;183;73;R;R;SS; AMF SS CF;1;86;37;78;77;85;78;86;91;85;87;84;85;83;85;84;82;82;84;81;89;68;45;73;5;7;6;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;
30389;MILTON KUELLE;M. KUELLE;;Brazil;25;173;60;R;R;CMF; DMF CMF AMF;1;80;72;73;92;85;78;84;82;82;85;82;85;79;78;76;77;78;68;75;84;81;40;92;7;5;5;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
30401;ALEX MINEIRO;ALEX MINEIRO;;Brazil;25;175;72;R;R;CF; SS CF;1;87;34;79;82;82;86;83;81;83;76;76;73;75;85;82;74;74;84;81;82;79;45;76;6;6;6;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
30402;FEDATTO;FEDATTO;;Brazil;25;186;83;R;R;CB; CB;1;63;85;87;83;78;85;77;76;73;76;75;77;75;64;85;62;65;84;83;77;87;50;83;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
30404;A. CHIVADZE;CHIVADZE;;Грузия;25;182;77;R;R;CWP; CWP CB DMF;1;71;92;84;85;76;89;77;81;76;82;76;81;80;71;85;74;73;85;90;79;85;50;87;7;5;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
30414;TCHECO;TCHECO;;Brazil;25;180;78;R;R;AMF; CMF AMF;1;76;51;82;84;79;80;83;82;82;86;78;85;79;76;83;84;83;73;76;85;78;40;84;6;6;6;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
30415;MARCO ANTÔNIO;M. ANTONIO;;Brazil;25;180;69;L;R;LB; LB RB LMF RMF;2;80;72;78;87;87;78;85;83;84;81;76;87;79;80;84;85;88;77;81;84;77;50;80;7;7;7;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;
30417;BISMARCK;BISMARCK;;Brazil;25;177;74;R;R;AMF; AMF SS;1;86;41;82;84;82;86;83;84;82;85;82;82;80;85;83;78;78;80;82;85;76;50;84;6;6;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
30429;JÁDSON;JADSON;;Brazil;25;168;67;R;R;AMF; CMF LMF RMF AMF;1;80;52;77;84;81;78;85;84;83;86;82;83;80;80;83;85;84;71;74;85;78;40;84;6;6;5;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;
30433;PLÁNICKA;PLANICKA;;Czech Republic;25;175;72;L;R;GK; GK;1;32;96;86;71;75;97;93;52;54;59;63;60;64;49;84;43;54;47;97;53;96;94;86;8;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
30444;KAZIMIERZ DEYNA;DEYNA;;Poland;25;180;78;R;R;CMF; CMF AMF SS;1;88;65;82;86;76;82;80;94;77;91;83;94;82;86;85;86;96;79;81;95;84;45;95;7;7;7;1;0;0;0;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
30447;JEAN TIGANA;TIGANA;;France;25;168;63;R;R;CMF; DMF CMF;2;77;82;76;96;84;86;88;89;84;90;83;87;82;76;80;76;80;77;83;89;87;50;93;7;6;5;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;
