id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
34606;BAYSSE;BAYSSE;;France;24;184;85;R;R;CB; CB RB;2;66;76;83;79;79;78;69;72;78;74;73;82;81;68;82;64;60;78;84;75;72;50;75;6;5;5;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
34611;DIMITRI PAYET;PAYET;;France;25;175;76;R;R;RWF; LMF RMF AMF LWF SS;1;82;45;80;80;77;77;82;90;84;88;81;89;84;83;85;87;93;66;72;91;78;40;80;5;7;6;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;
34613;SHOREY;SHOREY;;England;31;175;67;L;R;LB; CB LB RB;2;71;66;72;80;80;73;74;78;73;79;70;83;73;60;75;79;80;62;73;76;69;50;71;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
34614;SIDWELL;SIDWELL;;England;29;183;80;R;R;CMF; DMF CMF RMF;2;73;64;76;82;74;80;72;76;74;82;83;81;77;70;80;63;65;72;77;78;70;50;77;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
34616;B. GUNNARSSON;B. GUNNARSSON;;Исландия;25;186;77;R;R;DMF; CB LB RB DMF CMF;1;71;78;86;87;77;85;78;78;79;83;81;81;82;73;86;75;80;83;84;77;86;50;86;7;6;6;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
34618;LITA;LITA;;England;27;176;81;R;R;CF; CF;2;78;36;85;79;85;77;78;76;84;65;63;62;68;75;77;63;58;67;82;76;64;50;63;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
34619;STEVE HEIGHWAY;HEIGHWAY;;Ireland;25;182;78;L;R;LWF; LMF LWF;2;82;48;81;85;89;80;85;87;87;85;82;88;83;78;85;80;85;73;76;88;81;45;86;6;7;7;0;0;0;0;1;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
34626;NIALL QUINN;QUINN;;Ireland;25;193;86;R;R;CF; CF;2;88;41;92;83;77;86;77;79;75;74;71;68;70;84;82;66;73;95;82;83;81;50;82;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
34629;JIMMY DUNNE;J. DUNNE;;Ireland;25;178;77;R;R;CF; SS CF;2;90;32;85;83;82;87;83;81;78;78;78;75;76;88;87;69;73;92;89;82;87;45;82;7;6;6;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
34630;MARK BOSNICH;BOSNICH;;Australia;25;188;89;L;R;GK; GK;1;35;84;85;70;67;89;75;49;53;59;58;63;61;45;85;45;45;55;84;54;75;86;71;6;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
34638;MARIAPPA;MARIAPPA;;Ямайка;25;180;70;R;R;CB; CB RB;2;57;70;78;80;80;75;73;68;73;68;72;68;74;57;76;57;62;70;84;68;75;50;72;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
34641;WAYNE ROONEY;ROONEY;;England;25;176;81;R;R;SS; AMF LWF RWF SS CF;2;93;54;90;93;88;87;88;85;86;85;90;86;88;87;90;86;85;83;83;87;90;50;89;6;6;5;0;0;0;1;0;0;0;0;0;1;1;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;
34657;PHIL NEAL;PHIL NEAL;;England;25;180;77;R;R;RB; CB LB RB;2;78;79;80;93;82;88;84;77;78;82;83;85;83;75;83;70;72;80;78;81;92;50;89;8;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
34662;VILMOS KOHUT;KOHUT;;Венгрия;25;176;71;L;R;LWF; LWF CF;1;87;36;84;80;88;80;85;83;84;77;74;79;81;86;94;76;68;73;76;83;84;45;75;6;4;4;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
34668;WILF COPPING;COPPING;;England;25;173;71;L;R;DMF; CB LB DMF CMF LMF;2;60;87;85;87;83;88;84;77;77;81;78;82;79;64;84;63;68;84;86;80;91;50;87;7;5;5;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
34676;FORTE;FORTE;;Барбадос;26;183;77;R;R;LWF; LWF;2;71;33;76;76;82;73;76;74;78;69;73;70;73;69;78;62;66;67;76;74;68;50;66;4;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
34680;GABRIEL J.;GABRIEL;;Brazil;25;175;72;R;R;SS; LWF RWF SS CF;1;83;54;83;86;84;86;87;87;86;79;75;78;74;79;80;63;74;77;86;87;81;50;80;5;5;4;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
34698;MICHEL BASTOS;MICHEL BASTOS;;Brazil;25;179;71;L;R;LMF; LB LMF RMF LWF RWF;2;81;56;80;84;86;80;87;84;85;82;81;85;87;82;90;82;84;76;78;84;74;45;79;6;3;3;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;
34701;MARIO IELPO;IELPO;;Italy;25;188;80;R;R;GK; GK;2;30;86;84;68;70;88;75;52;55;54;58;56;64;44;84;44;48;44;84;54;81;85;78;8;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
34704;BOUKARI;BOUKARI;;Того;25;182;70;R;R;CF; LMF RMF LWF RWF CF;2;74;40;81;74;84;75;73;80;84;67;69;71;72;78;82;77;76;67;81;70;66;50;68;5;6;6;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
34748;MARTÍ VERGÉS;VERGES;;Spain;26;175;73;R;R;CMF; DMF CMF AMF;1;75;71;84;86;81;84;82;84;80;86;83;85;83;76;83;77;81;75;81;86;84;50;88;6;6;5;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
34750;PAUL LE GUEN;LE GUEN;;France;25;186;79;L;R;DMF; CWP CB DMF;1;74;79;86;88;78;84;76;80;78;84;83;86;87;76;94;82;84;81;78;83;85;50;86;8;4;4;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
34769;GALDERISI;GALDERISI;;Italy;25;169;69;R;R;CF; LWF RWF SS CF;1;84;45;79;88;85;86;88;82;85;76;77;76;73;83;80;79;79;83;86;83;85;50;79;6;6;6;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
34772;CHIAPPELLA;CHIAPPELLA;;Italy;25;174;76;R;R;DMF; CB RB DMF;2;64;85;86;90;82;84;79;76;74;80;76;76;77;65;78;64;67;82;85;76;93;50;87;7;5;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
34773;LUKOVIĆ;LUKOVIC;;Serbia;29;185;83;L;R;LB; CB LB DMF LMF;2;63;76;80;82;79;75;72;76;78;73;78;82;72;63;78;81;80;72;77;75;69;50;78;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
34774;E. MASCETTI;MASCETTI;;Italy;25;180;75;L;R;AMF; CMF AMF SS;1;81;57;79;84;80;78;82;85;77;88;80;91;82;79;84;79;78;75;81;85;82;50;84;6;7;7;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
34777;VILLADSEN;VILLADSEN;;Denmark;28;184;80;R;R;GK; GK;2;30;72;80;57;66;80;63;53;49;54;57;57;60;45;79;45;45;55;75;53;66;75;64;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
34779;TIMO WERNER;WERNER;;Germany;25;181;76;R;R;CF; LMF RMF LWF RWF SS CF;1;85;48;77;88;91;84;92;83;90;79;77;73;73;84;85;67;72;81;80;83;73;50;76;7;7;6;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
34781;ERIC CALDOW;CALDOW;;Шотландия;25;174;67;R;R;RB; CB LB RB;1;72;83;80;86;88;82;87;77;83;77;74;82;81;66;83;65;68;78;82;78;91;50;84;8;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
34782;B. ABDULLAH;ABDULLAH;;Kuwait;25;174;72;R;R;CF; AMF CF;1;83;50;73;82;83;81;85;82;83;75;74;74;78;81;83;68;68;71;79;84;76;45;80;5;6;5;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;
34783;L. BIGLIA;BIGLIA;;Argentina;26;178;63;R;R;DMF; DMF CMF LMF RMF AMF;2;64;75;76;84;75;82;78;80;74;81;79;79;77;62;75;75;72;69;73;78;78;50;75;6;5;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
34786;ODJIDJA;ODJIDJA OFOE;;Belgium;23;185;79;R;R;DMF; CB DMF CMF;1;68;70;81;84;78;78;77;76;79;80;78;77;79;66;77;75;73;72;78;75;70;50;74;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
34787;OBBADI;OBBADI;;Morocco;29;172;60;R;R;CMF; DMF CMF RMF;2;72;53;68;78;77;78;80;80;83;81;80;73;70;73;75;73;70;62;73;83;66;50;70;4;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
34798;AKE JOHANSSON;JOHANSSON;;Sweden;25;186;84;R;R;CWP; CWP CB;1;60;87;86;83;78;87;76;76;73;81;77;81;76;65;86;66;68;85;83;80;90;50;83;7;5;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
34799;JOSÉ FONTE;JOSE FONTE;;Portugal;28;187;81;R;R;CB; CB CF;2;58;75;87;75;72;76;68;68;65;66;70;66;72;58;80;58;58;83;74;68;72;50;69;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
34801;PETER WILSON;WILSON;;Australia;25;179;78;R;R;CWP; CWP CB LB RB;2;65;84;86;84;78;85;78;73;75;77;76;77;77;65;83;65;67;82;84;76;87;50;83;7;6;5;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
34802;LÁSLÓ BUDAI;BUDAI;;Венгрия;25;172;74;R;R;RWF; LMF RMF LWF RWF;2;84;54;79;82;87;81;85;91;87;79;75;85;77;81;82;74;78;75;81;87;80;45;80;6;6;5;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
34805;ALAIN GIRESSE;GIRESSE;;France;25;163;63;R;R;CMF; CMF AMF;2;84;63;76;86;81;84;88;91;87;91;85;88;85;81;86;84;88;78;75;92;80;40;92;7;6;5;0;0;0;1;0;1;0;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
34806;BO;BO;;Ямайка;24;180;74;R;R;CB; CB RB DMF;2;68;69;81;79;83;79;73;75;83;70;66;78;80;64;75;74;70;70;80;72;68;50;73;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
34813;G. HANAPPI;HANAPPI;;Австрия;25;169;67;R;R;CMF; CB LB RB DMF CMF LMF RMF AMF RWF SS CF;2;84;76;77;90;84;84;88;87;86;87;81;85;81;85;84;73;78;76;80;91;91;50;90;7;7;6;0;0;0;1;0;0;0;1;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
34815;KOENDERS;KOENDERS;;Netherlands;26;180;76;R;R;RB; CB RB;2;65;63;84;78;80;68;74;73;78;66;65;67;65;62;74;60;70;75;82;73;65;50;66;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
34820;VAN POLEN;VAN POLEN;;Netherlands;26;179;73;R;R;RMF; RB RMF RWF;2;66;55;73;76;76;73;75;72;73;68;65;68;67;65;73;64;65;66;72;72;65;50;65;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
