id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
56032;VIVANCO;VIVANCO;;Ecuador;24;180;79;R;R;CB; CB;2;52;70;75;75;76;73;76;71;70;70;68;67;67;59;72;59;59;74;78;74;68;50;72;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
56033;VICIOSO;VICIOSO;;Ecuador;23;175;77;L;R;LB; LB LMF;2;62;62;73;83;77;72;75;73;73;70;68;72;74;65;77;64;64;65;73;74;69;50;72;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
56034;GORETZKA;GORETZKA;;Germany;25;189;84;R;R;CMF; DMF CMF LMF RMF AMF;1;79;68;85;88;83;84;78;82;82;82;83;88;85;78;84;77;77;83;84;85;83;50;83;5;5;5;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
56035;PADILLA;PADILLA;;Ecuador;24;175;70;R;R;DMF; CB DMF;2;62;64;67;77;73;72;74;72;68;79;74;76;63;62;70;61;59;62;72;74;65;50;75;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
56036;B;B;;Portugal;23;180;77;R;R;DMF; DMF CMF RMF;2;66;63;76;80;74;75;74;73;74;71;71;70;71;66;75;64;59;66;75;72;69;50;73;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
56037;TORRELLO;TORRELLO;;Ecuador;22;180;80;L;R;LMF; CB LB LMF;2;61;65;73;80;75;75;75;69;73;66;67;67;71;58;75;59;59;74;77;69;75;50;75;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
56038;TURINA;TURINA;;Ecuador;23;170;65;R;R;AMF; CMF LMF RMF AMF SS;2;66;37;66;76;74;71;78;80;74;77;68;75;67;74;78;71;71;62;70;81;65;50;68;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
56039;CHACON;CHACON;;Uruguay;21;174;82;R;R;AMF; CMF LMF AMF;2;65;34;79;73;75;70;72;81;73;74;69;73;73;67;78;70;73;67;71;79;65;50;70;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
56040;SPINOLA;SPINOLA;;Ecuador;29;172;63;R;R;SS; LMF RMF LWF RWF SS CF;2;75;42;69;78;82;68;81;81;81;73;75;75;72;73;74;61;62;59;75;79;70;50;68;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
56041;JOVER;JOVER;;Ecuador;19;180;68;R;R;SS; SS CF;2;69;34;73;76;81;75;80;76;76;74;69;70;68;72;75;65;64;77;78;79;65;50;70;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
56042;SANBEL;SANBEL;;Ecuador;20;175;63;R;R;CMF; CMF RMF;2;61;64;70;78;76;73;78;72;74;72;65;74;64;64;74;55;57;67;74;75;70;50;70;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
56043;CONTINENZA;CONTINENZA;;Ecuador;18;174;66;L;R;AMF; LMF AMF;2;62;34;66;75;76;73;78;78;74;72;67;73;69;64;72;69;69;61;72;77;60;50;69;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
56044;GORDILLO;GORDILLO;;Ecuador;31;179;74;R;R;GK; GK;2;41;80;78;61;70;91;73;52;52;53;49;68;74;39;78;43;42;37;82;52;72;81;73;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
56045;GUIZA;GUIZA;;Ecuador;26;184;78;R;R;CB; CB;2;52;72;79;75;73;73;72;66;66;70;69;68;64;57;75;59;53;76;77;69;68;50;72;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
56046;GALINDO;GALINDO;;Ecuador;24;185;76;R;R;CB; CB;2;52;69;72;78;76;81;75;72;70;71;68;69;67;54;70;57;56;75;80;74;63;50;76;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
56047;CABREJO;CABREJO;;Ecuador;26;174;69;R;R;RB; CB RB RMF;2;65;65;71;83;76;72;77;72;75;70;66;71;72;62;73;62;58;70;74;72;70;50;75;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
56048;CUSTODIO;CUSTODIO;;Ecuador;28;175;69;L;R;LB; LB LMF;2;62;62;68;78;75;73;76;73;74;70;65;67;72;57;71;61;61;65;76;72;68;50;72;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
56049;CASSADO;CASSADO;;Ecuador;26;173;71;R;R;DMF; DMF CMF;0;64;64;70;78;71;75;75;72;68;77;72;75;69;65;73;64;62;67;72;74;63;50;75;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
56050;OLMEDA;OLMEDA;;Ecuador;31;176;69;R;R;DMF; RB DMF RMF;2;67;66;72;83;76;73;77;77;76;72;64;71;67;62;73;61;67;64;70;73;72;50;76;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
56051;ENESTOROSA;ENESTOROSA;;Ecuador;31;169;71;R;R;AMF; DMF CMF LMF RMF AMF LWF RWF SS;2;73;47;69;80;79;76;76;77;77;79;74;81;77;80;81;77;74;67;77;79;75;50;75;5;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
56052;ARMANDOZ;ARMANDOZ;;Ecuador;22;169;63;L;R;SS; LMF AMF SS;2;69;42;71;75;77;72;77;77;76;72;67;75;73;69;73;64;64;65;73;77;66;50;72;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
56053;AMATRIAN;AMATRIAN;;Ecuador;24;174;76;R;R;CF; SS CF;0;71;34;73;76;76;80;76;72;73;70;67;69;65;74;73;65;65;75;76;75;68;50;71;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
56054;ANAYA;ANAYA;;Ecuador;30;180;77;R;R;CF; CF;2;77;29;77;72;78;80;74;69;72;69;67;69;66;75;80;64;65;84;85;75;70;50;69;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
56055;ROMANA;ROMANA;;Ecuador;26;174;75;R;R;GK; GK;2;31;67;75;51;71;81;76;53;50;51;64;60;59;47;75;47;42;40;76;56;72;75;61;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
56056;LOZANO;LOZANO;;Ecuador;31;187;75;R;R;GK; GK;2;29;75;80;55;68;81;66;53;51;59;62;60;63;44;77;47;42;49;73;51;72;74;75;6;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
56057;REKARTE;REKARTE;;Ecuador;29;180;69;R;R;CB; CWP CB LB RB;2;54;77;76;75;76;78;75;72;67;74;69;77;71;62;76;72;69;76;77;75;80;50;75;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
56058;LEOZ;LEOZ;;Ecuador;21;187;77;R;R;CB; CB;2;50;69;78;76;73;76;71;71;66;72;70;73;68;62;75;64;61;76;70;74;68;50;74;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
56059;LACRUZ;LACRUZ;;Ecuador;18;177;67;R;R;RB; RB RMF;2;54;60;75;75;75;67;71;67;73;66;67;69;65;58;70;59;55;68;75;72;68;50;67;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
56060;MORON;MORON;;Ecuador;29;184;75;L;R;LB; CB LB LMF;2;63;70;62;83;76;75;78;73;70;72;64;73;68;62;67;55;58;65;74;74;70;50;80;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
56061;MILLET;MILLET;;Ecuador;33;178;79;R;R;DMF; DMF CMF RMF;2;67;72;72;84;75;84;78;74;76;76;70;75;69;66;77;65;64;68;77;76;78;50;78;5;5;5;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
56062;MUNNE;MUNNE;;Ecuador;18;178;63;R;R;DMF; DMF CMF;2;56;62;77;79;76;78;76;68;74;67;74;74;73;61;78;57;56;66;72;74;67;50;71;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
56063;MARQUEZ;MARQUEZ;;Ecuador;22;173;82;R;R;RMF; LMF RMF LWF RWF;2;69;42;68;80;74;71;83;80;78;74;66;75;72;67;70;64;68;62;72;79;64;50;67;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
56064;VERDASCO;VERDASCO;;Ecuador;28;172;69;L;R;SS; LMF AMF SS;2;62;38;74;76;76;71;75;79;76;71;65;75;75;74;75;52;56;74;78;79;68;50;69;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
56065;BEGONA;BEGONA;;Ecuador;28;178;79;R;R;CF; SS CF;2;73;41;78;79;83;70;74;79;77;72;71;71;71;69;74;60;59;74;84;78;68;50;68;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
56066;BRETON;BRETON;;Ecuador;32;169;71;R;R;CF; LMF RMF SS CF;2;76;39;68;81;80;86;84;79;78;74;66;69;65;75;72;62;58;74;81;79;66;50;72;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
56067;PLAZA;PLAZA;;Ecuador;33;174;79;R;R;CB; CB LB RB;2;52;73;79;75;79;68;76;70;67;65;69;69;68;57;70;52;50;77;83;70;73;50;69;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
56068;FAJER;FAJER;;Ecuador;26;183;83;R;R;CB; CB;2;52;69;81;74;72;73;69;67;66;70;67;66;67;54;74;55;57;74;71;72;66;50;70;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
56069;GINER;GINER;;Ecuador;25;182;64;R;R;GK; GK;2;29;73;76;60;69;83;70;53;52;59;60;61;62;41;75;47;48;46;78;54;68;74;70;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
56070;BANDERAS;BANDERAS;;Ecuador;24;182;79;R;R;CB; CB DMF;0;52;69;78;75;75;73;72;67;65;70;72;67;64;59;75;54;53;76;77;72;66;50;73;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
56071;PAREDES;PAREDES;;Ecuador;27;187;81;R;R;CB; CB LB RB;2;51;69;81;72;79;75;69;65;66;66;67;65;66;54;75;52;51;77;73;68;69;50;72;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
