id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
43265;KACE;KACE;;Албания;19;161;57;R;R;DMF; DMF;2;63;54;63;73;73;74;84;67;68;68;65;66;65;59;67;60;61;63;65;70;62;50;64;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
43266;STAFYLIDIS;STAFYLIDIS;;Greece;18;176;74;L;R;LB; LB DMF LMF;2;65;59;73;77;80;73;72;74;77;71;69;75;78;62;78;71;72;67;70;72;65;50;68;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
43271;PAT JENNINGS;PAT JENNINGS;;Northern Ireland;25;183;82;R;R;GK; GK;2;32;97;88;68;68;93;79;51;56;57;62;62;69;47;91;45;48;46;87;54;86;97;83;8;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
43273;HAMI MANDIRALI;HAMI;;Turkey;25;178;76;R;R;SS; AMF SS CF;1;88;39;83;84;83;88;82;84;80;83;81;82;83;85;96;87;78;82;81;85;78;50;81;7;6;5;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
43277;BORO PRIMORAC;PRIMORAC;;Bosnia and Herzegovina;26;190;86;R;R;CB; CB CF;1;72;86;91;84;77;84;76;74;73;76;77;75;76;70;88;70;69;90;84;76;81;50;82;7;5;5;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
43288;S. SAVIĆ;SAVIC;;Черногория;21;186;73;R;R;CB; CB RB;2;52;79;79;81;75;78;73;72;72;73;76;75;76;55;75;60;62;75;77;73;68;50;73;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
43291;ERWIN BALLABIO;BALLABIO;;Switzerland;25;177;79;R;R;GK; GK;1;30;91;83;65;68;90;79;57;52;53;53;57;55;45;79;43;41;45;88;57;80;89;77;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
43294;TREVOR FRANCIS;FRANCIS;;England;25;178;74;R;R;RWF; RMF RWF SS CF;1;87;51;77;84;89;86;90;89;90;77;75;82;82;85;84;73;82;84;81;87;79;50;76;7;5;5;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
43297;TAFFAREL;TAFFAREL;;Brazil;25;182;79;R;R;GK; GK;1;31;90;84;68;71;96;85;56;57;58;63;65;68;46;83;45;47;47;88;60;86;89;83;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
43336;ARNE BRUSTAD;BRUSTAD;;Norway;25;178;70;R;R;LWF; LWF;2;87;45;79;85;87;83;89;90;87;83;78;84;80;84;84;76;78;73;77;88;87;50;82;7;5;4;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;
43337;FRODE GRODAS;GRODAS;;Norway;25;188;86;R;R;GK; GK;1;31;87;87;67;65;90;80;52;53;55;57;59;61;46;84;43;46;45;83;51;81;86;82;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
43343;BALDIVIESO;BALDIVIESO;;Bolivia;25;180;77;R;R;AMF; CMF LMF RMF AMF SS;1;78;46;81;82;77;76;82;85;80;85;81;83;82;76;87;81;83;75;77;85;75;45;76;5;6;6;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
43344;MIGUEL RIMBA ;RIMBA;;Bolivia;25;178;73;R;R;RB; CB LB RB;2;65;74;83;86;84;81;78;74;81;71;83;73;77;66;80;62;67;74;84;74;84;50;76;6;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
43346;L. CRISTALDO;CRISTALDO;;Bolivia;25;175;72;R;R;LB; LB RB LMF RMF;1;75;66;74;90;85;75;85;77;82;78;77;80;82;70;81;74;84;69;78;79;80;45;83;7;8;8;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
43377;A. QUINTANO;QUINTANO;;Chile;25;184;83;R;R;CB; CB;1;57;90;87;84;78;87;78;73;73;72;76;73;75;64;82;62;65;86;83;75;85;50;82;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
43386;TITINA CASTILLO;CASTILLO;;Peru;25;173;71;R;R;CMF; DMF CMF AMF;1;79;77;79;89;82;83;84;86;81;91;86;88;84;74;83;80;83;72;76;89;83;40;91;7;7;6;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
43387;JUAN JOYA;JOYA;;Peru;25;177;70;L;R;LWF; AMF LWF;1;87;44;85;86;93;84;93;91;94;83;82;85;84;83;86;77;84;79;85;90;67;50;68;4;5;4;0;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
43414;MANOL MANOLOV;MANOLOV;;Bulgaria;25;180;77;R;R;CB; CB;2;60;88;88;82;83;87;79;73;75;75;72;74;73;62;81;61;63;84;85;75;86;50;83;6;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
43415;ANTTI NIEMI;NIEMI;;Финляндия;25;185;83;R;R;GK; GK;1;30;88;85;68;70;93;75;50;54;58;65;60;66;44;83;44;48;44;83;54;80;88;74;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
43417;ANTAL SZABÓ;SZABO;;Венгрия;25;174;73;R;R;GK; GK;1;30;90;83;70;68;92;82;55;57;54;53;56;60;42;81;47;46;43;89;50;83;88;81;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
43418;JENÕ BUZÁNSZKY;BUZANSZKY;;Венгрия;25;175;76;R;R;RB; CB RB;1;70;83;83;86;83;82;83;82;83;78;78;82;80;68;83;68;72;83;85;83;86;50;87;7;5;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
43419;GYÖRGY ORTH;ORTH;;Венгрия;25;186;79;R;R;SS; DMF CMF LMF RMF AMF LWF RWF SS CF;1;89;60;85;84;85;85;85;94;89;85;84;85;84;86;85;82;85;83;84;94;84;50;83;6;7;7;0;0;1;0;1;0;0;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
43421;G. SIGURÐSSON;SIGURDSSON;;Исландия;23;186;77;R;R;AMF; CMF LMF RMF AMF;0;80;53;80;81;78;76;76;80;75;80;78;82;76;80;80;78;79;70;72;81;72;50;75;5;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;
43423;ERICH OBERMAYER;OBERMAYER;;Австрия;25;182;76;R;R;CWP; CWP CB;2;62;88;84;82;80;92;75;75;73;79;73;85;75;67;82;65;75;82;81;78;88;50;87;7;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
43437;JOVANIĆ;JOVANIC;;Serbia;27;188;81;R;R;GK; GK;2;30;77;82;60;68;81;70;51;56;61;62;68;64;40;75;40;40;40;75;55;73;77;65;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
43438;GÉZA TAKÁCS;TAKACS;;Венгрия;25;184;84;R;R;CB; CB RB;1;57;87;87;79;75;82;72;72;67;73;70;73;75;63;88;61;58;84;85;72;88;50;81;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
43440;FRIEDEL LUTZ;LUTZ;;Germany;25;179;76;R;R;RB; CB RB DMF CMF;1;69;77;84;85;86;81;84;78;80;80;76;79;78;68;85;67;74;81;82;79;85;50;83;6;6;5;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
43441;PÖTTINGER;POTTINGER;;Germany;25;172;69;R;R;CF; SS CF;1;89;42;75;83;85;86;88;89;85;83;84;80;83;89;83;72;79;83;84;90;81;50;84;5;7;7;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
43445;HORST SZYMANIAK;SZYMANIAK;;Germany;25;177;76;L;R;DMF; DMF CMF LMF AMF SS;1;78;79;87;88;84;89;84;85;81;88;85;90;84;75;87;74;80;77;77;87;91;45;89;7;7;7;0;0;0;0;0;1;0;1;1;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
43450;JØRGENSEN;JORGENSEN;;Denmark;21;190;83;R;R;SS; LMF RMF LWF RWF SS CF;1;70;42;82;76;81;73;70;82;80;73;71;72;73;67;76;65;66;68;67;77;65;50;65;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
43454;XHEVAT PREKAZI;PREKAZI;;Албания;25;180;72;L;R;LMF; LMF LWF SS;1;84;48;81;83;84;82;86;86;84;82;78;88;86;81;92;83;84;73;78;85;83;45;85;7;5;4;0;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
43467;HEINZ HERMANN;HERMANN;;Switzerland;25;182;76;R;R;CMF; CB CMF LMF;1;83;67;83;87;84;83;82;84;82;83;83;85;82;80;84;75;80;82;83;84;86;50;89;8;6;6;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
43476;D. HERNÁNDEZ;HERNANDEZ;;Venezuela;26;196;85;R;R;GK; GK;2;30;74;88;57;66;80;65;53;51;54;63;56;65;44;80;45;45;45;72;53;68;76;70;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
43477;M. RONDÓN;M. RONDON;;Venezuela;26;182;70;R;R;CF; LMF LWF CF;1;77;45;69;78;76;78;76;84;79;78;76;75;74;78;72;75;70;78;78;79;72;50;76;5;6;5;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
43540;ROBERT JARNI;R. JARNI;;Croatia;25;180;77;L;R;LB; LB LMF;2;77;67;83;91;93;82;88;83;89;80;82;86;87;73;89;78;84;72;76;80;84;40;82;7;4;4;0;0;0;1;1;1;1;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;
43542;COSMIN CONTRA;CONTRA;;Romania;25;180;74;R;R;RB; RB RMF;2;76;68;82;87;83;81;83;82;83;79;78;81;80;71;86;80;77;73;80;83;86;50;82;7;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
43579;DJAIR;DJAIR;;Brazil;25;183;80;R;R;CMF; DMF CMF AMF;1;70;73;84;84;78;81;79;81;79;85;79;84;78;73;86;78;79;77;81;83;78;50;86;6;6;5;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
43588;CHEPCHUGOV;CHEPCHUGOV;;Russia;27;185;82;R;R;GK; GK;2;30;74;80;60;65;81;67;53;50;55;56;60;58;45;68;45;45;45;78;52;70;75;70;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
43589;VASIN;VASIN;;Russia;23;192;80;R;R;CB; CB;0;48;73;84;77;74;72;70;67;64;65;67;65;68;63;83;71;65;74;74;68;68;50;67;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
43590;KHIDIYATULLIN;KHIDIYATULLIN;;Russia;25;182;76;L;R;CWP; CWP CB DMF;1;70;89;84;85;81;91;82;80;75;75;84;79;85;78;80;70;68;80;82;80;88;50;91;6;7;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
43591;SEKOU;SEKOU;;Либерия;22;178;70;R;R;RMF; LMF RMF LWF RWF;2;71;38;71;75;86;70;82;74;82;68;70;70;72;64;74;58;63;63;76;74;65;50;66;4;5;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
43596;MOLINS;MOLINS;;Sweden;24;185;83;R;R;RMF; LMF RMF AMF LWF RWF SS;1;72;40;81;78;81;70;77;80;82;74;74;73;75;73;84;74;72;71;70;81;70;50;70;4;4;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
