id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
55932;BANGO;BANGO;;Ecuador;26;182;72;R;R;CB; CB DMF;2;54;69;76;75;70;70;74;63;71;70;63;70;65;59;74;52;54;79;78;67;72;50;69;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55933;PAREJA;PAREJA;;Chile;25;175;68;R;R;RB; CB RB;2;57;63;75;76;79;68;75;70;76;64;67;65;66;55;72;54;56;66;78;68;63;50;66;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55934;WEINDLER;WEINDLER;;Chile;24;172;65;R;R;LB; LB LMF LWF CF;2;69;55;71;76;85;67;84;74;83;65;68;67;71;65;70;60;63;68;82;72;63;50;62;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55935;DONOSTIA;DONOSTIA;;Chile;25;175;70;R;R;DMF; DMF;2;60;62;70;76;72;78;76;72;70;74;69;72;67;64;73;65;60;64;73;75;68;50;73;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55936;TEVENET;TEVENET;;Argentina;26;177;72;R;R;DMF; DMF CMF RMF;2;67;63;73;78;76;75;76;74;76;72;71;68;73;67;79;67;70;63;70;79;73;50;75;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55937;SQUILLARL;SQUILLARL;;Chile;21;189;77;L;R;CMF; DMF CMF AMF SS;2;66;43;70;70;71;69;74;77;77;80;75;80;75;68;74;76;78;68;69;75;65;50;67;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55938;SAEZ;SAEZ;;Chile;21;180;80;L;R;LMF; CB LB LMF;2;64;40;71;73;75;67;76;78;74;72;67;73;69;65;72;64;68;62;75;76;62;50;64;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55939;L. MOLOWNY;MOLOWNY;;Spain;25;167;69;L;R;SS; AMF LWF SS CF;1;86;46;79;83;85;82;87;92;84;88;81;88;79;84;85;73;76;78;78;90;82;45;86;6;6;5;0;0;1;1;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
55940;CORINO;CORINO;;Peru;23;174;64;R;R;SS; LMF RMF LWF RWF SS;2;70;34;69;73;77;68;83;79;82;73;69;70;68;65;72;60;63;64;73;76;62;50;63;3;5;5;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55941;CODAX;CODAX;;Chile;27;181;75;R;R;CF; CF;2;72;31;79;71;78;77;74;72;73;67;65;65;66;70;73;60;62;76;79;74;66;50;65;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55942;CARMONA;CARMONA;;Chile;22;182;80;R;R;CB; CB;2;49;66;77;73;75;74;74;67;68;67;71;66;70;59;78;53;52;73;73;70;71;50;68;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55943;KARMONA;KARMONA;;Chile;20;180;80;R;R;CMF; CMF;2;64;62;73;80;73;72;75;70;74;70;74;72;72;63;73;59;56;66;78;70;68;50;68;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55944;GAVILAN;GAVILAN;;Argentina;30;184;85;L;R;GK; GK;2;29;77;80;60;71;83;75;59;54;54;53;62;62;44;78;39;42;49;79;54;73;80;71;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55945;CABANILLES;CABANILLES;;Argentina;28;182;76;R;R;DMF; CB LB DMF;2;56;67;77;75;77;70;73;65;66;64;68;64;67;54;79;54;54;77;77;68;68;50;69;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55946;OBIOLS;OBIOLS;;Colombia;27;182;78;R;R;CB; CWP CB LB RB;2;52;71;82;75;76;73;73;66;69;67;67;65;68;53;72;57;52;73;78;66;65;50;70;5;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55947;HERRANDO;HERRANDO;;Colombia;29;173;65;L;R;LB; CB LB LMF;2;65;62;73;82;82;68;77;72;80;68;71;71;73;61;75;59;62;66;80;72;65;50;67;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55948;ESPEJO;ESPEJO;;Colombia;20;178;75;R;R;AMF; DMF CMF RMF AMF;2;67;54;69;70;75;68;75;76;73;77;70;74;68;67;73;68;68;62;70;79;62;50;63;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55949;UNANUA;UNANUA;;Colombia;26;170;68;R;R;DMF; DMF CMF LMF RMF AMF;2;69;64;66;79;77;78;75;76;74;74;70;73;74;66;77;64;71;61;74;76;65;50;65;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55950;ANCHIETA;ANCHIETA;;Colombia;22;174;72;R;R;RWF; LMF RMF LWF RWF;2;69;45;71;74;88;69;78;77;85;65;68;72;74;64;73;72;69;65;80;73;63;50;62;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55951;ALEGRE;ALEGRE;;Colombia;28;174;67;L;R;LMF; LB LMF;2;67;54;71;77;81;71;80;74;79;69;71;73;77;62;76;63;67;64;73;72;70;50;67;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55952;AZANA;AZANA;;Colombia;27;177;72;R;R;SS; LMF RMF AMF LWF RWF SS;2;70;40;73;75;78;68;76;80;78;74;68;69;67;71;74;58;58;68;75;81;65;50;60;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55953;WATLING;WATLING;;Colombia;21;186;77;R;R;CF; SS CF;2;67;31;81;73;80;71;74;71;76;65;66;63;64;67;75;54;55;70;78;72;60;50;62;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55954;ROMAN;ROMAN;;Colombia;31;183;74;L;R;CF; CF;2;75;37;76;74;77;80;75;73;73;69;65;64;64;78;76;55;57;82;81;77;70;50;69;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55955;LOAISA;LOAISA;;Colombia;33;185;89;R;R;GK; GK;2;29;71;79;60;66;80;65;53;50;64;54;64;51;48;74;49;40;46;72;49;70;72;69;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55956;LAPETRA;LAPETRA;;Argentina;35;189;86;R;R;GK; GK;2;39;80;80;61;70;84;69;55;52;56;54;65;71;40;79;47;43;49;78;52;72;79;71;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55957;MORE;MORE;;Colombia;27;185;79;R;R;CB; CB LB RB;2;52;67;80;73;79;70;71;65;69;67;70;72;69;59;75;52;49;74;83;65;68;50;65;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55958;MUNOZ;MUNOZ;;Colombia;33;182;86;R;R;CB; CB;2;50;69;80;71;71;75;77;65;65;62;67;63;72;54;79;59;57;77;73;70;68;50;72;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55959;MATUTES;MATUTES;;Colombia;32;173;60;R;R;RB; CB RB RMF;2;65;65;71;79;81;69;76;70;74;65;65;67;67;62;72;60;60;64;75;70;70;50;69;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55960;MASARNAU;MASARNAU;;Colombia;30;178;72;R;R;RB; LB RB CMF LMF RMF AMF CF;2;69;47;75;73;84;71;75;71;77;64;67;65;68;69;74;54;54;72;81;72;66;50;66;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55961;VELAMAZAN;VELAMAZAN;;Colombia;25;165;70;R;R;RMF; DMF CMF RMF;2;60;63;80;77;77;74;75;67;71;68;72;66;68;59;77;59;59;67;75;70;68;50;69;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55962;BENEGAS;BENEGAS;;Colombia;31;175;68;L;R;LMF; LMF LWF SS;2;69;50;74;73;83;68;77;76;79;64;65;70;73;66;75;60;62;67;77;73;66;50;65;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55963;BLANQUER;BLANQUER;;Colombia;27;166;66;R;R;AMF; AMF SS;2;68;41;73;80;75;78;82;78;74;73;68;72;65;66;74;62;61;70;76;75;77;50;74;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55964;PUEYO;PUEYO;;Colombia;29;178;63;R;R;SS; LMF RMF LWF RWF SS CF;2;71;44;69;80;82;74;81;77;81;70;66;72;69;66;74;64;63;62;73;75;66;50;65;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55965;FALLA;FALLA;;Colombia;24;165;80;L;R;SS; RB RMF RWF SS;2;66;30;63;75;75;69;84;77;81;67;65;69;74;62;73;70;64;62;72;74;60;50;61;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55966;PINDADO;PINDADO;;Peru;30;178;71;R;R;CF; SS CF;2;73;42;72;77;76;86;80;74;75;70;63;68;68;74;72;59;59;75;76;77;68;50;69;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55967;VALDERRABANO;VALDERRABANO;;Colombia;21;178;80;R;R;CB; CB;2;51;67;77;74;74;71;73;68;68;68;66;68;70;54;74;54;55;73;76;67;63;50;68;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55968;I. CARRASCO;CARRASCO;;Chile;25;176;72;R;R;LB; CB LB RB DMF;1;67;83;81;87;85;85;84;77;78;77;76;78;77;67;81;68;72;76;85;79;85;50;85;6;6;5;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55969;BAINES;BAINES;;Uruguay;27;191;86;R;R;GK; GK;2;29;72;84;59;70;78;65;52;50;54;59;57;61;44;79;46;47;48;74;50;66;72;69;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55970;TOCINO;TOCINO;;Brazil;23;176;72;R;R;RB; CB RB;2;58;64;75;77;81;67;78;67;74;62;67;65;68;54;72;56;57;69;83;68;66;50;64;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55971;TEJERO;TEJERO;;Colombia;28;180;75;R;R;CB; CB RB;2;51;72;77;75;76;74;74;68;73;67;69;68;70;59;79;59;61;73;78;69;71;50;69;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
