id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
39784;C. ARAGONÉS;ARAGONES;;Bolivia;25;181;77;R;R;AMF; CMF AMF;2;78;47;80;82;79;77;83;85;82;87;83;86;82;78;81;80;84;79;78;87;78;45;83;6;5;4;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
39790;W. CAMACHO;CAMACHO;;Bolivia;25;182;80;R;R;DMF; CB DMF;2;65;81;82;80;86;84;83;73;80;73;74;74;72;66;77;62;63;84;82;75;85;50;78;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
39801;ALBERTO TERRY;TOTO TERRY;;Peru;25;172;72;R;R;AMF; AMF SS;2;86;40;78;84;90;90;87;92;88;85;81;84;83;85;86;84;80;79;75;90;83;40;82;6;7;6;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;
39804;ROQUE MÁSPOLI;MASPOLI;;Uruguay;25;189;85;R;R;GK; GK;1;32;94;87;65;70;93;86;63;70;68;70;65;66;44;82;47;47;55;86;65;88;90;82;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
39811;VELÁSQUEZ;VELASQUEZ;;Venezuela;22;184;80;R;R;CB; CB RB DMF;2;55;72;74;78;76;77;73;70;72;67;70;70;68;61;75;62;61;78;77;72;74;50;70;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
39813;KAZADI;KAZADI;;DR Congo;25;175;74;R;R;GK; GK;1;32;86;82;70;72;90;85;53;55;63;63;69;71;45;81;47;47;54;89;59;86;88;84;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
39895;HANY RAMZY;RAMZY;;Egypt;25;185;83;R;R;CB; CWP CB DMF;1;62;82;85;84;78;84;79;76;79;77;80;78;80;66;80;66;76;84;83;77;84;50;78;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
39913;PAULETA;PAULETA;;Portugal;25;180;78;R;R;CF; CF;1;92;35;83;82;80;92;81;79;78;77;76;73;73;91;83;84;87;92;83;83;83;50;81;7;7;7;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;
39922;S. LEHOKO;LEHOKO;;Южно-Африканская Респ.;25;185;78;R;R;CB; CB;1;63;84;87;78;73;85;73;69;68;70;72;72;75;68;86;76;70;79;77;69;80;45;75;6;4;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
39923;LUCAS RADEBE;RADEBE;;Южно-Африканская Респ.;25;186;76;R;R;CB; CB LB DMF;1;62;87;90;84;78;82;74;70;70;72;73;72;76;63;79;60;64;83;80;73;92;50;83;6;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
39926;M. PIZZELLI;MARCOS;;Армения;25;178;72;L;R;AMF; AMF LWF RWF SS;1;77;56;79;83;86;78;88;85;86;78;78;78;76;82;83;75;78;71;78;84;73;40;77;5;6;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
39928;J. AYITÉ;J. AYITE;;Того;27;184;75;R;R;CF; CF;2;73;32;86;73;75;72;65;78;82;68;67;65;66;70;80;65;60;73;73;68;64;50;64;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
39936;MKHITARYAN;MKHITARYAN;;Армения;25;178;74;R;R;AMF; CMF LMF RMF AMF LWF RWF SS;1;78;58;76;83;83;84;86;86;86;85;84;81;79;81;83;75;80;67;75;87;79;50;85;5;7;6;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;
39956;DIMITAR PENEV;PENEV;;Bulgaria;25;176;75;R;R;CB; CWP CB DMF;1;72;89;84;85;81;88;81;76;77;82;83;83;78;71;84;70;78;82;86;81;85;50;85;7;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
39957;HRISTO BONEV;BONEV;;Bulgaria;25;181;78;R;R;AMF; CMF AMF RWF SS;2;88;51;82;84;82;84;86;91;84;89;86;91;90;86;87;86;91;76;78;92;81;45;86;6;6;5;0;0;1;0;1;1;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;
39962;PAREIKO;PAREIKO;;Эстония;35;193;84;R;R;GK; GK;2;30;79;83;62;67;80;71;50;52;56;60;66;62;40;75;40;40;40;75;52;75;78;65;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
39976;SÁNDOR KOCSIS;KOCSIS;;Венгрия;25;177;74;R;R;CF; SS CF;2;97;44;87;84;84;94;84;83;82;83;77;77;80;93;85;73;77;99;96;86;80;50;82;7;7;6;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
39979;EYAL BERKOVIC;BERKOVIC;;Израиль;25;170;66;R;R;AMF; CMF AMF;2;79;44;77;80;82;78;84;86;83;90;80;86;82;78;86;78;84;73;74;90;74;40;85;6;5;4;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40000;S. OŚLIZŁO;OSLIZLO;;Poland;25;178;76;R;R;CB; CWP CB;1;66;86;84;84;80;85;80;76;78;78;79;79;81;65;82;68;71;83;84;77;86;50;84;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40002;LEWANDOWSKI;LEWANDOWSKI;;Poland;25;185;79;R;R;CF; SS CF;2;97;47;87;83;83;95;81;84;81;80;79;76;77;94;86;81;78;90;85;89;84;50;81;8;6;6;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;
40003;GHEORGHE HAGI;HAGI;;Romania;25;174;72;L;R;AMF; CMF LMF RMF AMF;1;86;44;80;83;83;83;86;93;86;96;87;94;89;88;93;92;95;72;78;96;81;45;89;7;7;6;1;0;1;0;0;0;1;0;1;0;1;0;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0;0;1;0;
40009;OBRADOVIĆ;OBRADOVIC;;Serbia;24;181;74;L;R;LB; LB LMF;0;72;62;73;80;82;71;81;81;79;73;70;75;72;63;74;64;72;64;72;78;66;50;70;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40039;FRANJO WÖLFL;WOLFL;;Croatia;25;174;70;R;R;SS; AMF SS CF;1;91;39;82;79;78;87;82;84;79;83;79;87;82;89;96;86;83;87;85;88;75;50;87;6;7;7;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40042;JOSEF SMISTIK;SMISTIK;;Австрия;25;186;83;R;R;DMF; CB LB RB DMF CMF;1;77;83;91;88;84;85;78;84;75;90;82;95;84;75;86;79;76;87;81;85;93;50;90;5;6;5;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40044;TONI POLSTER;POLSTER;;Австрия;25;187;82;L;R;CF; CF;1;94;34;89;81;82;90;79;80;81;74;71;72;70;93;88;81;74;89;87;85;79;50;74;6;6;5;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40046;AISSA DRAOUI;DRAOUI;;Algeria;25;167;63;R;R;LWF; LWF RWF SS;1;82;40;75;81;84;80;87;90;86;82;78;84;79;82;78;78;83;69;75;86;78;40;80;6;7;7;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
40053;A. G. MORRIS;GRENVILLE;;Wales;25;179;74;R;R;SS; AMF LWF SS CF;1;86;42;80;82;82;85;82;87;83;89;83;83;77;86;82;76;79;81;82;87;84;50;84;6;7;6;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
40062;SCHNEIDER ;SCHNEIDER ;;Germany;25;176;74;R;R;RMF; LB RB LMF RMF AMF RWF;2;82;66;78;86;81;79;82;89;84;85;84;92;88;79;84;87;89;68;74;90;79;40;85;8;6;5;0;0;0;0;0;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;
40063;VLEMINCKX;VLEMINCKX;;Belgium;26;183;82;R;R;CF; SS CF;1;77;38;84;78;77;80;74;72;74;69;71;68;69;76;79;65;62;85;83;72;84;50;72;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40064;TEN VOORDE;TEN VOORDE;;Netherlands;21;187;83;R;R;SS; LMF RMF LWF RWF SS CF;2;67;31;80;73;79;69;73;79;77;67;68;66;69;67;77;55;55;66;73;79;60;50;60;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40065;ENZO SCIFO;SCIFO;;Belgium;25;178;74;R;R;AMF; CMF LMF AMF;1;83;59;80;84;82;84;86;93;84;91;85;92;84;80;87;85;89;82;80;94;77;50;92;6;7;6;1;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;
40073;SIGGI HELD;HELD;;Germany;25;180;75;R;R;SS; LMF AMF LWF RWF SS CF;2;84;41;77;83;87;77;89;88;86;82;77;88;78;81;85;75;77;72;73;87;76;40;80;7;7;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
40075;RAMIRES;RAMIRES;;Brazil;25;180;73;R;R;CMF; DMF CMF LMF RMF AMF;2;77;72;79;93;88;85;83;80;84;80;80;79;80;79;79;74;77;75;82;82;78;50;85;7;4;4;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40077;WOODGATE;WOODGATE;;England;25;188;82;R;R;CB; CB;1;62;85;86;82;76;84;75;73;74;76;76;75;76;66;82;65;70;85;85;75;84;50;80;6;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40080;LARS RICKEN;RICKEN;;Germany;25;178;72;R;R;AMF; LMF RMF AMF LWF RWF SS;1;80;57;78;85;86;78;85;82;85;84;85;79;81;78;83;78;78;68;75;85;81;40;80;5;7;6;0;0;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40081;J. VAN'T SCHIP;VANT SCHIP;;Netherlands;25;182;73;R;R;RMF; LMF RMF AMF LWF RWF;2;83;62;82;84;85;83;86;85;87;81;79;81;79;74;85;66;74;79;78;83;79;40;84;6;6;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
40082;R. INNOCENTI;INNOCENTI;;Italy;25;178;76;R;R;CF; SS CF;1;83;44;81;83;82;83;83;81;80;80;78;76;77;82;83;70;75;83;83;81;77;50;77;6;6;5;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40085;MICHAEL ESSIEN;ESSIEN;;Ghana;25;179;75;R;R;DMF; CB RB DMF CMF RMF;1;75;76;90;96;84;87;84;78;81;82;84;83;83;74;87;69;75;82;90;82;85;50;86;7;6;5;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40095;KARABELAS;KARABELAS;;Greece;27;177;72;L;R;LB; LB;2;65;66;76;80;77;75;75;70;74;67;72;71;73;62;74;63;65;73;73;70;73;50;75;6;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40096;ZAGORAKIS;ZAGORAKIS;;Greece;25;178;76;R;R;DMF; DMF CMF LMF RMF;1;75;76;82;89;80;84;79;80;78;83;79;84;81;74;84;73;78;79;81;82;92;50;87;7;6;6;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40097;O. PROTASOV;PROTASOV;;Ukraine;25;186;78;R;R;CF; CF;1;91;36;84;85;90;89;84;83;82;77;73;73;71;89;84;71;74;87;83;82;79;50;79;5;5;5;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40100;A. HUTCHINSON;HUTCHINSON;;Canada;25;187;79;R;R;DMF; RB DMF CMF RMF;1;73;71;84;87;83;84;81;83;80;83;83;77;78;71;82;74;74;80;82;79;85;50;83;7;6;5;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
