id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
45256;M. DE ZWART;DE ZWART;;Netherlands;21;181;87;R;R;GK; GK;2;34;71;86;52;67;77;71;50;50;53;59;55;61;49;79;47;50;51;76;53;72;72;61;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45257;SANTOS IRIARTE;IRIARTE;;Uruguay;25;169;71;L;R;LWF; LMF LWF;1;83;45;78;83;88;79;90;86;89;82;80;87;84;78;84;77;84;70;77;87;78;45;83;6;5;5;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45258;K. OTIGBA;OTIGBA;;Венгрия;20;187;80;R;R;CB; CB;2;52;67;77;72;78;69;66;69;69;67;63;67;71;58;74;50;54;74;73;66;64;50;75;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45259;JAN DE NATRIS;DE NATRIS;;Netherlands;25;172;73;R;R;RWF; LWF RWF SS;1;86;37;78;80;92;79;91;91;90;82;77;84;80;83;82;83;84;72;76;89;71;40;74;5;7;7;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;
45260;MARKUS BABBEL;BABBEL;;Germany;25;191;83;R;R;RB; CB RB DMF RMF;2;73;84;87;85;83;82;79;75;75;75;73;77;78;69;86;62;63;84;80;75;82;50;83;6;5;5;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45261;WIM JONK;JONK;;Netherlands;25;186;78;R;R;CMF; DMF CMF AMF;2;77;74;85;86;76;81;77;84;76;87;86;92;87;78;95;81;82;77;74;86;84;40;87;6;6;5;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45264;K. HEERINGS;HEERINGS;;Netherlands;22;190;80;L;R;LB; LB;2;64;65;75;77;79;75;71;66;73;69;70;72;66;55;71;62;61;74;77;69;67;50;66;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45267;J. M. ZAMORA;ZAMORA;;Spain;25;179;76;R;R;CMF; CMF LMF;1;80;61;79;85;81;79;83;86;84;88;84;84;80;77;81;80;83;81;80;90;79;50;91;6;6;5;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
45268;STERLING;STERLING;;England;25;170;69;R;R;SS; LMF RMF AMF LWF RWF SS;1;88;50;83;85;92;90;94;90;90;84;80;80;82;83;81;68;79;66;78;87;78;45;78;6;5;5;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
45269;ALEXANDER-ARNOLD;ARNOLD;;England;25;178;71;R;R;RB; RB RMF;1;78;66;79;87;85;80;82;79;78;86;87;97;86;74;87;80;90;71;82;81;82;50;80;3;6;6;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45270;CELAYETA;CELAYETA;;Spain;25;177;74;R;R;RB; CWP CB RB DMF;1;67;78;80;87;84;79;80;74;78;76;76;76;80;67;83;67;73;75;80;74;83;50;78;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45275;BESSONE;BESSONE;;Argentina;28;179;72;L;R;LB; LB;2;66;65;73;80;74;75;74;74;75;70;70;73;72;60;73;60;65;68;73;73;70;50;75;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45278;CRAIG DAWSON;DAWSON;;England;22;188;83;R;R;CB; CB;2;61;74;84;75;72;79;68;68;69;68;68;70;73;60;76;60;56;85;80;68;67;50;69;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45283;KÁROLY SÁNDOR;SANDOR;;Венгрия;25;169;74;R;R;RWF; RWF SS CF;1;87;46;81;81;86;83;90;87;85;79;78;82;81;86;84;77;81;75;75;86;84;45;76;7;6;6;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
45284;MÁTÉ FENYVESI;FENYVESI;;Венгрия;25;174;68;R;R;LWF; LMF LWF SS;1;85;53;77;84;88;81;91;92;88;82;77;84;81;81;85;75;78;71;74;89;86;40;83;7;6;6;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
45285;VORAWAN C.;WORAWAN;;Таиланд;27;175;73;R;R;CMF; DMF CMF AMF;1;76;63;78;84;71;81;75;74;69;78;73;82;72;72;79;65;68;65;68;80;83;40;82;5;5;5;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45286;L. BANGOURA;LASS.B;;Guinea;20;174;71;R;R;RWF; LMF RMF LWF RWF SS CF;2;66;38;70;73;86;68;85;75;86;65;62;66;72;69;83;55;55;67;82;69;64;50;63;3;4;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45287;ČTYROKÝ;CTYROKY;;Czech Republic;25;178;74;L;R;LB; CB LB;1;69;87;84;87;79;83;80;75;73;81;79;84;81;65;77;72;75;83;85;78;89;50;84;7;6;5;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45288;Á. VADILLO;A. VADILLO;;Spain;18;180;63;R;R;RMF; LMF RMF;2;66;35;68;73;79;67;80;76;75;68;67;68;68;54;70;60;62;63;72;76;64;50;64;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45290;I. MARTÍNEZ;INIGO MARTINEZ;;Spain;21;181;77;L;R;CB; CB;2;55;72;77;80;80;77;78;68;67;69;71;70;73;63;77;57;56;74;80;69;68;50;68;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45293;J. VALENCIA;JOEL;;Ecuador;17;175;70;R;R;LMF; LMF RMF;2;65;35;68;73;81;68;82;72;71;65;65;64;64;55;69;60;60;66;76;69;63;50;63;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45294;RAFA PAZ;RAFA PAZ;;Spain;25;180;76;R;R;RMF; RB CMF RMF RWF;2;78;66;83;91;85;84;87;86;87;79;80;85;86;76;84;80;84;74;79;85;87;50;85;7;5;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
45297;ŠPEHAR;SPEHAR;;Croatia;18;176;73;R;R;CF; AMF SS CF;2;65;39;73;76;75;72;78;73;72;72;68;71;67;66;73;72;71;73;72;75;65;50;62;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45299;C. MALDINI;MALDINI;;Italy;25;182;76;R;R;CB; CWP CB LB RB;2;62;93;85;83;80;88;77;76;72;76;73;73;77;65;82;65;69;85;85;78;88;50;84;7;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45301;JOSÉ ALTAFINI;MAZZOLA;;Brazil;25;176;77;R;R;CF; SS CF;2;93;35;85;81;88;91;92;85;86;77;77;73;74;93;85;73;75;87;85;86;76;50;77;7;7;7;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;
45304;OMAM-BIYIK;BIYIK;;Cameroon;25;185;77;R;R;CF; CF;1;88;34;84;84;84;86;83;79;81;76;78;74;77;84;83;71;73;95;96;81;81;50;77;7;6;6;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45305;S. KALOU;KALOU;;Ivory Coast;25;184;77;R;R;SS; LMF RMF LWF RWF SS CF;1;83;41;80;83;84;83;85;84;85;74;73;77;81;81;80;71;78;80;84;83;75;50;70;6;6;5;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45307;IKONOMOPOULOS;IKONOMOPOULOS;;Greece;27;186;82;R;R;GK; GK;1;30;78;82;59;72;87;70;56;55;59;57;61;62;45;78;45;45;55;73;56;65;77;62;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45309;KOUSIDIS;KOUSIDIS;;Greece;19;178;72;R;R;CMF; DMF CMF;2;61;62;73;76;70;72;72;67;68;68;66;65;64;58;72;62;61;70;72;71;62;50;62;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45310;TONE ROŽIČ;ROZIC;;Slovenia;25;180;81;L;R;LB; CWP CB LB;2;66;84;84;83;83;81;81;77;76;75;76;76;76;66;84;66;68;81;85;77;82;50;81;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45311;UMUT KAYA;UMUT;;Turkey;22;198;82;R;R;GK; GK;2;30;71;83;57;64;82;65;52;53;53;55;56;58;45;76;45;45;55;72;53;65;72;63;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45312;AT;AT;;Гондурас;19;196;85;R;R;CB; CB;1;51;66;83;74;72;72;65;65;64;66;65;65;67;57;72;58;56;75;72;64;65;50;64;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45313;COSME DAMIÃO;COSME;;Portugal;25;178;70;R;R;CMF; RB DMF CMF RMF;1;75;77;83;88;82;83;81;83;79;87;78;87;79;77;82;74;78;78;82;87;92;50;91;6;6;5;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45314;GIOVANE ÉLBER;ELBER;;Brazil;25;182;78;L;R;CF; CF;2;91;36;83;81;83;93;86;83;82;77;79;72;76;90;86;66;79;87;84;85;77;50;81;6;7;6;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;
45315;PULJIĆ;PULJIC;;Croatia;24;187;79;L;R;LB; LB;2;63;63;80;75;74;72;67;65;67;66;64;65;67;59;74;62;63;75;72;65;68;50;65;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45320;T. GUEL;GUEL;;Ivory Coast;25;166;65;R;R;AMF; CMF RMF AMF;1;81;49;78;86;84;80;85;85;85;85;84;84;83;80;82;78;81;74;78;85;82;40;87;7;6;5;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
45321;ROMERIC;ROMERIC;;Сенегал;20;181;68;R;R;DMF; CB DMF;2;64;66;80;74;79;67;71;73;78;68;70;68;67;69;80;68;63;72;79;69;64;50;66;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45322;ZOUMA;ZOUMA;;Панама;19;186;82;R;R;CB; CWP CB;2;51;67;81;70;73;75;64;65;63;67;65;67;66;59;79;61;55;70;78;67;66;50;66;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45325;ANTONINHO;ANTONINHO;;Brazil;25;173;74;R;R;AMF; AMF SS;2;85;44;79;82;76;82;77;85;78;88;77;86;73;86;82;75;73;78;75;85;87;40;86;6;6;5;1;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45326;JAIR BALA;JAIR;;Brazil;25;180;71;R;R;CF; CF;1;85;39;81;83;88;86;90;80;86;77;76;73;73;85;83;73;75;84;82;82;78;50;76;6;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45327;B. GENGHINI;GENGHINI;;France;25;179;68;L;R;AMF; CMF LMF AMF;1;81;56;76;86;78;83;82;84;79;87;85;88;83;81;84;92;94;82;82;88;76;50;86;8;6;5;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
