id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
54677;EARNIE STEWART;STEWART;;United States;25;176;71;R;R;AMF; CMF RMF AMF RWF SS CF;1;83;58;82;87;86;83;88;83;81;85;83;82;81;79;90;81;80;77;78;85;86;50;88;7;7;6;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54678;NIKISTOS;NIKISTOS;;Greece;35;182;73;R;R;DMF; DMF;2;58;64;61;75;75;71;76;65;66;69;65;66;65;57;70;60;55;67;74;67;67;50;66;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54679;BONOMETTI;BONOMETTI;;Italy;25;188;80;R;R;DMF; CB RB DMF;2;66;78;86;85;79;82;76;75;72;77;73;76;73;68;82;62;67;81;76;74;83;50;81;8;5;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54680;S;C;;England;20;180;73;R;R;DMF; CB DMF CMF;1;70;74;78;78;75;77;75;81;71;71;76;78;80;63;78;64;66;84;80;79;87;45;85;7;6;5;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54681;COPHNE;COPHNE;;Croatia;34;179;75;R;R;CF; CF;2;70;35;61;61;63;61;54;61;58;51;54;50;54;88;82;61;53;52;59;55;76;50;49;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54682;IDILIO CEI;CEI;;Italy;25;180;90;R;R;GK; GK;2;30;84;88;69;71;87;80;53;56;55;59;63;67;45;86;45;49;45;86;56;82;86;83;8;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54683;ESTERILLO;ESTERILLO;;Spain;34;189;82;R;R;CB; CB LB;2;55;71;78;77;74;76;74;58;60;58;67;65;60;50;69;55;55;72;77;65;63;50;70;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54684;SERSERHO;SERSERHO;;Portugal;30;186;79;R;R;CB; CB;2;45;70;84;73;71;71;67;64;62;63;66;65;70;57;77;57;56;76;74;62;66;50;64;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54685;RUBÉN DIAZ;DIAZ;;Argentina;25;177;71;L;R;LB; LB;1;76;67;80;86;84;77;80;80;83;78;73;85;81;72;86;78;84;76;80;78;79;50;75;5;4;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54686;TORISTAO;TORISTAO;;Portugal;21;183;80;L;R;LB; LB;2;68;65;63;82;82;65;77;75;76;66;69;74;78;64;80;73;74;60;74;72;70;50;69;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54687;ARNALDO BALAY;BALAY;;Argentina;25;176;68;R;R;CMF; CB DMF CMF AMF;1;73;75;80;84;77;81;83;86;80;87;79;86;78;69;80;78;77;69;73;85;84;50;88;6;5;3;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
54688;RUBÉN PAZ;PAZ;;Uruguay;25;174;71;L;R;AMF; CMF LMF AMF SS;1;83;44;80;83;80;82;86;88;88;88;85;87;83;81;84;89;89;79;77;90;79;40;87;8;6;5;1;0;1;0;0;1;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54689;V. DE LA MATA;DE LA MATA;;Argentina;25;172;66;R;R;SS; AMF RWF SS;1;86;36;74;79;82;78;88;96;85;83;77;78;78;85;78;74;80;67;72;89;75;40;71;6;5;5;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;
54690;MELTECA;MELTECA;;Mexico;33;182;72;R;R;AMF; LMF AMF;2;70;61;72;83;78;68;78;80;75;80;75;78;70;63;80;86;85;65;73;80;70;50;73;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54691;PORTIZZO;PORTIZZO;;Italy;36;180;82;R;R;CF; CF;2;75;34;75;77;76;80;77;76;73;73;71;71;70;77;78;63;65;70;75;75;70;50;70;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54692;ALBERTO OHACO;OHACO;;Argentina;25;181;78;L;R;SS; LWF RWF SS CF;1;89;42;82;85;83;85;86;90;84;89;83;88;79;90;84;81;83;79;80;90;78;45;80;6;5;5;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;
54693;CARLOS ROA;ROA;;Argentina;25;192;87;R;R;GK; GK;1;30;86;88;66;67;89;73;54;51;58;59;61;67;45;84;43;46;58;79;56;79;86;73;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54694;VOCAILA;VOCAILA;;Angola;25;186;76;L;R;GK; GK;2;30;61;64;49;55;69;64;38;57;60;31;64;40;33;63;55;47;51;57;59;65;66;52;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54695;TONY BOOK;BOOK;;England;25;178;71;R;R;RB; CB RB RMF;2;64;83;82;90;83;84;84;77;76;78;78;81;82;67;82;67;76;78;82;80;91;50;85;5;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54696;MEINAMALA;MEINAMALA;;Morocco;26;183;84;R;R;CB; CB;2;55;72;78;78;74;73;69;66;62;65;64;70;68;55;73;55;58;74;74;66;71;50;73;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54697;F. OLAZAR;OLAZAR;;Argentina;25;167;70;R;R;DMF; CB DMF CMF;1;71;82;83;86;84;84;86;79;82;82;79;83;80;73;84;71;76;78;86;82;92;50;91;7;6;6;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54698;JOE HARVEY;HARVEY;;England;25;178;76;R;R;DMF; RB DMF CMF RMF SS;1;77;78;87;88;82;85;83;79;78;84;80;83;81;76;84;73;77;79;84;82;94;50;92;8;5;5;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54699;MARCÃO;MARCAO;;Brazil;25;174;73;R;R;DMF; DMF CMF;2;67;79;84;90;83;85;84;76;77;78;78;77;79;68;83;69;72;73;82;78;83;50;88;7;5;5;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54700;H. MASCHIO;MASCHIO;;Argentina;25;177;76;R;R;AMF; CMF RMF AMF SS;1;84;54;79;82;79;80;81;89;81;91;78;88;83;81;84;80;89;76;74;90;76;40;90;6;7;5;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
54701;EDU;EDU;;Brazil;25;168;68;L;R;LWF; LWF RWF SS;1;85;34;76;80;84;79;92;96;92;81;80;84;81;83;81;81;83;70;73;93;76;50;74;6;6;6;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;0;1;1;0;1;0;0;0;0;
54702;JULINHO BOTELHO;JULINHO;;Brazil;25;180;77;R;R;RWF; RMF RWF SS;1;85;49;80;83;85;83;91;94;86;83;82;88;82;83;91;81;89;76;80;94;82;50;81;6;5;4;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;
54703;J. C. CÁRDENAS;CARDENAS;;Argentina;25;169;65;R;R;SS; LWF RWF SS CF;1;91;37;77;80;81;82;85;86;83;80;78;86;85;88;85;83;84;74;78;85;71;45;76;6;5;6;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54704;OGERATHE;OGERATHE;;Egypt;25;186;79;L;R;CF; LMF CF;2;74;35;68;63;66;60;72;63;63;65;63;74;61;62;64;63;54;77;63;58;60;50;49;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54705;GERMÁN BURGOS;BURGOS;;Argentina;25;188;83;R;R;GK; GK;1;40;81;85;63;75;94;79;68;61;59;64;60;68;47;85;50;44;63;84;65;71;78;71;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54706;A. WERGIFKER;WERGIFKER;;Argentina;25;171;69;L;R;CB; CB LB;1;62;83;82;84;78;82;78;76;76;77;76;78;77;65;82;63;71;81;84;78;83;50;82;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54707;CHOVANEC;CHOVANEC;;Slovakia;25;188;80;L;R;CWP; CWP DMF CMF;1;75;84;86;84;78;86;77;81;74;80;79;85;82;74;85;83;87;81;79;82;82;50;84;7;6;5;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54708;BARNABÉ FERREYRA;FERREYRA;;Argentina;25;174;75;R;R;CF; CF;2;95;33;87;79;82;91;83;81;82;78;78;73;76;92;95;72;72;81;82;82;86;50;81;6;8;6;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54709;ALFREDO PÉREZ;A. PEREZ;;Argentina;25;177;78;R;R;CB; CB DMF;1;65;87;83;81;82;81;81;84;80;80;74;79;73;63;76;64;63;75;79;83;78;50;79;6;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54710;L. ASTRADA;ASTRADA;;Argentina;25;174;72;R;R;DMF; DMF CMF;1;65;78;84;89;75;86;77;78;73;81;75;77;74;68;84;65;68;75;78;80;95;50;92;7;5;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54711;ERMINDO ONEGA;ONEGA;;Argentina;25;175;75;R;R;AMF; AMF SS;1;85;44;81;82;83;82;87;93;85;89;83;86;82;85;90;84;81;76;73;92;79;40;90;6;6;5;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;
54712;DELÉM;DELEM;;Brazil;25;181;76;R;R;AMF; AMF SS;1;85;40;80;79;80;79;83;87;85;86;82;84;81;84;86;83;85;83;80;90;79;45;88;6;5;5;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
54713;BETO ALONSO;N. ALONSO;;Argentina;25;176;74;L;R;AMF; AMF SS;1;87;44;80;83;81;83;85;93;84;91;85;87;82;86;86;91;94;84;82;93;82;50;79;6;5;5;0;0;1;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
54714;F. COSSATO;COSSATO;;Italy;25;188;80;R;R;CF; CF;1;83;41;86;82;81;83;79;73;75;74;75;70;71;82;84;67;71;86;81;76;80;50;75;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54715;HELENO;HELENO;;Brazil;25;182;77;R;R;CF; CF;1;94;34;84;82;85;90;85;90;85;81;78;76;75;93;84;76;82;94;86;93;79;50;81;6;6;6;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
54716;QUOKKO;QUOKKO;;Angola;34;182;76;R;R;GK; GK;2;30;76;79;60;67;79;67;50;50;52;50;50;60;42;78;40;40;40;79;45;70;75;65;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54717;NOSTAO;NOSTAO;;Brazil;29;183;76;R;R;GK; GK;2;34;78;65;71;49;72;69;45;52;62;56;31;59;39;66;48;43;74;76;53;72;83;62;6;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
