id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
97168;M. AL-DEAYEA;AL DEAYEA;;Саудовская Аравия;25;188;78;R;R;GK; GK;1;30;83;85;70;72;90;85;50;53;54;58;58;64;44;85;44;48;45;93;60;77;84;75;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
97175;ZUBROMAWI;ZUBROMAWI;;Саудовская Аравия;25;181;76;R;R;CB; CWP CB RB;1;64;82;84;83;85;82;81;73;76;74;74;76;73;65;79;63;67;84;87;73;80;50;78;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
97182;FAHAD AL-BISHI;AL BISHI;;Саудовская Аравия;25;174;67;R;R;CMF; RB CMF RMF AMF;1;78;55;75;84;79;76;84;85;77;83;81;83;80;77;82;80;82;68;72;87;77;40;86;6;6;6;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
97271;IOMONTOV;IOMONTOV;;Узбекистан;27;188;79;R;R;CB; CB;2;53;73;80;72;69;73;65;63;65;65;65;66;72;69;80;69;54;70;78;64;70;50;69;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
97361;M. ANBER;ANBER;;Qatar;25;176;70;R;R;RB; CB LB RB;1;66;82;82;80;76;80;77;76;73;74;71;74;70;63;77;59;62;73;76;77;82;45;74;6;5;5;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
97363;AKRAM AFIF;AFIF;;Qatar;25;177;70;R;R;LWF; LWF RWF CF;1;81;53;68;81;84;76;86;82;84;83;77;76;75;80;80;69;78;64;72;80;79;40;80;6;6;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;
97367;M. MUSTAFA;M. MUSTAFA;;Qatar;25;175;65;R;R;CF; LWF RWF CF;1;85;40;69;80;85;82;85;83;78;77;72;80;76;83;85;80;74;70;73;82;75;50;79;6;6;4;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
97370;WESAM RIZIK;RIZIK;;Qatar;25;184;77;R;R;CMF; CB DMF CMF;1;68;75;83;82;75;81;74;76;70;81;77;73;79;68;85;67;69;74;73;76;81;45;82;5;6;5;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
97373;A. AL-DEAYEA;AL-DEAYEA;;Саудовская Аравия;25;182;78;R;R;GK; GK;1;31;82;80;67;71;84;79;51;54;55;59;59;61;45;79;45;49;45;85;57;75;81;72;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
97398;MUSAED NEDA;NEDA;;Kuwait;25;180;70;L;R;CB; CB LB;2;68;77;83;80;78;80;74;73;74;78;82;82;78;73;83;83;72;72;76;76;73;45;77;5;4;3;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
97435;ZHANG JUNXIU;ZHANG;;Китай;25;180;67;R;R;GK; GK;1;30;83;80;65;69;85;78;51;53;54;55;56;58;45;79;44;46;48;87;52;77;87;75;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
97466;KIATISUK S.;KIATISUK;;Таиланд;25;171;69;R;R;CF; SS CF;1;84;38;77;79;76;82;80;78;73;70;73;66;75;83;85;65;68;81;79;81;74;50;70;6;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
97468;SURACHAI;SURACHAI;;Таиланд;25;168;66;R;R;AMF; CMF AMF;2;77;62;70;85;78;73;81;74;72;78;73;75;77;73;86;71;67;64;68;76;82;40;80;6;6;5;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
97564;LARBI AHERDANE;LARBI;;Morocco;25;179;79;R;R;RB; CB RB;1;76;76;85;86;83;78;82;79;79;78;78;81;79;73;83;75;78;77;82;79;81;50;83;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
97668;I. BANGUA;I. BANGUA;;Guinea;27;174;72;R;R;LWF; LMF RMF LWF RWF SS CF;1;75;36;73;75;80;82;80;80;83;68;72;75;72;77;75;78;74;70;81;75;66;50;70;4;5;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
97671;N. SOUTHALL;SOUTHALL;;Wales;25;186;88;R;R;GK; GK;2;31;93;88;70;74;96;86;51;56;57;62;62;66;45;84;46;46;48;88;55;79;93;82;8;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
97698;ISOUBARRER;ISOUBARRER;;Guinea;29;172;72;R;R;RB; RB CMF LMF RMF SS;2;68;45;76;70;85;69;70;75;81;67;65;65;63;68;80;64;58;70;79;68;66;50;64;4;4;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
97739;DICK ROOSE;L. R. ROOSE;;Wales;25;185;89;R;R;GK; GK;2;30;90;93;69;69;91;82;51;54;53;57;58;61;41;88;41;43;47;87;51;87;88;78;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
97816;C. BABAYARO;BABAYARO;;Nigeria;25;175;69;L;R;LB; LB RB LMF RMF;1;77;64;75;85;92;82;88;82;87;76;77;79;78;70;81;73;74;82;89;81;78;50;80;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;
97913;MBARAZI;MBARAZI;;Замбия;28;183;78;L;R;CF; CF;2;72;36;84;76;75;70;70;78;75;66;68;64;67;72;80;60;55;65;70;73;66;50;62;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
97928;T. LAHZAMI;TÉMIME;;Tunisia;25;171;70;R;R;RWF; LMF RMF LWF RWF SS;1;77;49;78;84;85;79;85;85;83;86;78;82;81;78;81;73;79;73;73;86;78;40;84;6;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
97934;KAWALAWALI;KAWALAWALI;;Guinea;31;185;79;R;R;CB; CB;2;55;73;76;75;83;68;72;68;76;66;72;69;73;62;79;65;58;70;81;67;72;50;68;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
97991;ZORAN SIMOVIĆ;SIMOVIĆ;;Черногория;25;186;83;R;R;GK; GK;2;30;89;87;72;69;92;80;53;56;60;65;67;71;47;88;44;48;49;85;55;85;87;74;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
98014;MEHDI CERBAH;CERBAH;;Algeria;25;174;72;R;R;GK; GK;2;30;85;77;66;69;88;80;48;48;58;57;63;63;45;80;45;45;44;86;53;78;84;73;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
98021;VAN BEVEREN;BEVEREN;;Netherlands;25;188;79;R;R;GK; GK;2;31;92;86;68;67;91;84;55;57;64;68;66;65;45;83;51;57;45;87;49;82;91;79;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
98034;EL OUAZZANI;EL OUAZZANI;;Algeria;25;172;70;R;R;DMF; DMF CMF RMF AMF;1;75;75;78;86;82;80;83;82;80;84;82;83;81;75;82;75;80;76;81;84;86;50;88;7;6;5;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
98104;M. BETTACHE;BETTACHE;;Morocco;25;177;76;R;R;CB; CB;1;67;86;85;84;82;86;80;78;77;79;78;79;79;73;83;73;72;83;84;78;83;50;82;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
98118;ZA;ZA;;Guinea;27;187;87;R;R;CB; CB RB DMF;2;56;75;83;73;75;76;68;74;68;75;66;74;75;70;86;78;62;79;75;73;75;50;75;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
98280;ABDULGHANI;HUSSEIN;;Саудовская Аравия;25;173;69;L;R;LB; LB DMF LMF;1;68;69;71;81;83;78;85;75;77;76;75;78;76;70;86;75;76;67;78;77;72;45;76;5;4;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
98292;AMIESIMAKA;AMIESIMAKA;;Nigeria;25;177;74;R;R;LWF; LMF RMF AMF LWF RWF SS;1;80;38;79;85;87;80;89;90;90;79;80;81;82;78;83;75;80;74;78;85;80;40;78;7;5;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;
98324;TIN DELGADO;DELGADO;;Ecuador;25;188;86;R;R;CF; CF;1;86;38;90;80;76;84;77;80;75;75;74;64;73;83;86;69;62;85;87;82;72;50;69;5;7;6;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
98331;FLEITAS SOLICH;F. SOLICH;;Paraguay;25;193;87;R;R;CMF; DMF CMF AMF;1;79;75;86;83;77;84;77;87;83;90;85;89;85;78;87;81;77;85;84;87;91;50;92;6;6;5;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
98340;JACK KELSEY;KELSEY;;Wales;25;182;78;R;R;GK; GK;1;34;93;87;68;69;90;84;52;55;57;61;61;67;42;83;42;46;49;88;53;88;90;82;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
98342;TREVOR FORD;FORD;;Wales;25;185;84;R;R;CF; CF;2;90;41;89;86;83;91;82;81;83;74;73;72;74;88;86;70;72;86;87;83;85;50;79;8;6;6;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
98343;GARETH BALE;BALE;;Wales;25;186;81;L;R;RWF; LB RB LMF RMF AMF LWF RWF SS;1;86;49;85;89;94;81;87;85;92;82;81;85;88;87;90;87;92;83;86;87;78;50;79;6;5;4;0;0;0;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;
98363;IMRICH STACHO;STACHO;;Slovakia;25;175;72;R;R;GK; GK;1;37;87;83;69;73;93;86;59;65;67;69;68;70;60;83;60;58;45;93;60;86;87;86;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
98364;ANTON ONDRUŠ;ONDRUS;;Slovakia;25;189;81;R;R;CWP; CWP CB;2;71;90;92;84;77;85;74;78;73;80;77;81;80;69;87;67;67;91;84;80;87;50;84;6;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
98366;LADISLAV PETRÁŠ;PETRAS;;Slovakia;25;177;77;L;R;SS; LWF RWF SS CF;1;88;37;82;84;88;84;90;89;90;78;76;77;78;84;84;79;83;82;85;88;83;50;78;7;6;5;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
98427;RÓGER FLORES;FLORES;;Costa Rica;25;178;73;R;R;CB; CB DMF;1;64;84;84;83;81;83;80;75;76;78;76;71;74;66;82;68;70;84;85;76;86;50;83;7;5;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
98473;KALON;KALON;;Angola;33;187;80;R;R;CB; CB;2;58;74;83;72;71;67;66;65;63;66;65;69;66;56;79;58;57;80;76;66;78;50;79;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
98489;MARM ALESA;MARM ALESA;;Angola;28;178;75;R;R;RB; LB RB LMF RMF;2;67;58;75;74;85;68;75;73;83;70;68;71;73;59;76;63;66;71;79;68;73;50;67;5;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
98491;ALEZ MARACAL;ALEZ MARACAL;;Angola;34;175;72;R;R;DMF; DMF CMF;2;62;68;77;78;75;78;68;78;70;76;72;76;70;69;77;70;70;73;72;75;79;50;72;5;6;6;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
