id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
46858;T. KONGOLO;KONGOLO;;Netherlands;18;185;80;R;R;CB; CB;2;51;71;77;72;79;71;75;65;64;71;67;67;67;54;77;56;57;76;75;71;73;50;69;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46859;MAURIZIO GANZ;GANZ;;Italy;25;177;71;L;R;CF; CF;1;89;32;76;80;79;92;85;78;75;77;73;74;72;87;79;81;83;86;82;81;76;50;75;6;6;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;
46860;J. D. TOMASSON;TOMASSON;;Denmark;25;182;75;R;R;SS; AMF SS CF;1;87;51;80;85;82;92;84;84;82;80;78;77;77;86;82;70;73;86;83;84;80;50;85;7;6;6;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;
46862;WOLFGANG KLEFF;KLEFF;;Germany;25;180;74;R;R;GK; GK;2;30;91;78;66;72;96;81;53;56;57;59;61;60;44;79;43;45;48;90;54;84;87;73;8;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46863;HENNING JENSEN;JENSEN;;Denmark;25;183;77;R;R;SS; AMF LWF RWF SS CF;1;86;44;84;82;84;82;85;87;83;83;78;81;77;84;85;72;78;83;84;86;80;50;78;6;7;6;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46864;F. KOSTIĆ;KOSTIC;;Serbia;19;180;74;L;R;LWF; LMF LWF;2;70;44;74;75;81;67;79;79;80;76;73;77;79;74;81;77;78;66;72;78;65;50;68;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46865;NO;NO;;Sweden;23;190;85;R;R;GK; GK;2;30;75;85;54;74;80;70;52;50;55;59;58;62;43;83;48;42;49;88;56;68;75;71;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46866;LEE DIXON;DIXON;;England;25;176;73;R;R;RB; RB;1;77;75;81;86;84;87;83;73;79;72;73;80;81;66;80;63;64;81;83;79;85;50;83;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46867;THOMAS MÜLLER;MULLER;;Germany;21;186;74;R;R;SS; LMF RMF AMF LWF RWF SS CF;2;91;56;81;92;86;91;85;85;83;88;82;85;80;88;81;73;78;82;84;88;90;50;92;7;7;6;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46868;J. BELTERMAN;BELTERMAN;;Netherlands;19;180;80;L;R;CMF; CMF LMF;2;59;59;69;77;74;74;76;68;67;71;73;70;68;60;73;63;61;64;75;72;66;50;67;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46869;S. EDWARDS;EDWARDS;;Netherlands;21;180;80;R;R;CMF; DMF CMF;2;61;62;74;79;72;72;79;69;70;77;74;72;69;67;71;63;65;68;74;75;65;50;71;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46871;K. VAN DER WEG;VAN DER WEG;;Netherlands;21;180;80;L;R;CB; CB;2;51;70;76;73;76;79;75;70;70;72;65;69;65;58;75;52;55;76;80;70;69;50;68;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46872;P. GOMMEREN;GOMMEREN;;Netherlands;20;180;80;R;R;CMF; CMF;2;65;60;67;77;76;76;75;71;74;74;72;73;67;64;79;56;61;68;79;70;63;50;68;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46873;BERND FRANKE;FRANKE;;Germany;25;186;80;R;R;GK; GK;1;30;87;87;68;70;88;81;52;54;55;59;61;64;45;86;45;47;55;91;56;84;90;74;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46874;S. DE LOOIJER;DE LOOIJER;;Netherlands;20;188;78;R;R;CMF; CMF AMF SS;2;65;63;75;75;73;78;70;71;71;73;68;72;66;67;75;65;58;78;76;73;64;50;68;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46875;V. D. MEIRACKER;V. D. MEIRACKER;;Netherlands;23;180;80;R;R;CF; CF;2;71;33;77;71;79;77;71;77;67;70;65;70;65;68;70;52;52;71;75;71;66;50;68;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46876;L. VALLENILLA;VALLENILLA;;Venezuela;25;182;81;R;R;RB; CB LB RB;1;62;76;83;80;82;73;81;70;77;71;75;73;75;69;84;63;68;77;82;72;74;50;77;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46877;CHARISTEAS;CHARISTEAS;;Greece;25;191;84;R;R;CF; RWF CF;1;83;52;88;85;82;84;78;84;76;80;76;77;74;82;83;69;73;90;81;84;75;50;79;5;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46879;MEMPHIS DEPAY;MEMPHIS;;Netherlands;25;178;79;R;R;LWF; LMF AMF LWF RWF SS CF;1;86;35;86;78;83;80;84;84;84;81;78;79;82;83;88;84;87;72;77;88;75;50;72;5;6;5;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;
46882;D. SLAGER;SLAGER;;Netherlands;19;180;80;R;R;RWF; RWF;2;69;49;70;72;80;74;73;77;75;66;67;76;74;69;74;62;66;68;75;72;66;50;70;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46883;M. KUZMICKI;KUZMICKI;;Belgium;19;184;80;R;R;CB; CB;2;54;66;76;72;74;72;70;71;69;72;73;68;65;54;73;57;57;80;75;69;74;50;67;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46888;N. RÖSELER;ROSELER;;Germany;20;192;84;R;R;CB; CB;2;53;70;83;76;75;74;67;65;62;68;73;67;68;55;79;58;54;78;72;69;66;50;72;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46893;B. SCHEPERS;SCHEPERS;;Netherlands;20;183;75;L;R;LWF; LMF LWF;2;68;48;73;79;78;69;74;76;78;67;67;72;73;68;75;65;68;69;75;73;63;50;69;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46894;Y. YOUB;AYOUB;;Iraq;18;162;80;L;R;CMF; CMF;2;60;64;73;78;76;75;84;69;73;74;65;68;71;63;80;62;55;70;74;76;64;50;71;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46896;B. DARRI;DARRI;;Netherlands;18;180;80;R;R;SS; AMF LWF RWF SS CF;2;66;30;70;73;78;65;80;79;79;71;68;69;67;68;75;60;63;64;74;78;61;50;59;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46897;ERICH RETTER;RETTER;;Germany;25;176;74;R;R;RB; CB RB DMF;1;67;84;85;83;83;82;79;77;79;80;84;79;75;64;80;65;67;84;85;79;84;50;82;6;5;5;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46898;SIGURVINSSON;SIGURVINSSON;;Исландия;25;182;79;L;R;AMF; CMF LMF AMF;1;81;57;82;87;82;83;84;86;82;89;86;94;88;78;86;80;85;75;79;89;82;50;92;6;5;4;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46899;LUCAS LEIVA;LUCAS;;Brazil;25;179;73;R;R;DMF; DMF CMF;1;72;78;82;88;76;85;78;78;75;80;83;79;81;68;79;68;68;73;82;81;83;50;83;6;5;5;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46900;R. H;HE;;Netherlands;19;188;80;R;R;GK; GK;2;30;80;77;71;70;79;71;60;63;64;67;66;68;45;79;45;46;45;83;58;66;78;67;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46901;MESUT ÖZIL;OZIL;;Germany;25;182;75;R;R;AMF; LMF RMF AMF SS;1;85;45;79;79;85;78;85;89;85;94;86;90;85;79;81;83;85;73;75;94;73;40;85;5;6;4;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;
46903;P. HAASTRUP;HAASTRUP;;Germany;30;181;76;R;R;CB; CB CMF;2;50;70;80;74;70;71;68;68;66;67;66;68;78;55;77;56;55;76;73;66;70;50;72;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46904;L. EL HAROUCHI;EL HAROUCHI;;Netherlands;18;173;80;R;R;AMF; AMF;2;64;40;74;77;78;72;72;76;69;75;73;75;68;75;75;70;66;63;75;79;61;50;66;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46906;A. MAES;MAES;;Belgium;20;180;80;R;R;DMF; DMF;2;63;61;79;75;71;76;76;69;67;75;74;70;71;64;77;59;60;69;79;68;62;50;72;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46908;M. ;M;;Netherlands;23;180;80;R;R;CF; CF;2;65;33;73;72;74;79;76;70;65;69;72;68;69;72;72;57;52;80;78;75;60;50;72;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46909;CAMORANESI;CAMORANESI;;Italy;25;176;70;R;R;RMF; CMF RMF AMF RWF;1;82;58;78;88;85;83;87;91;85;85;78;88;82;82;82;79;85;81;84;92;78;50;87;8;7;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;
46912;ERICH PROBST;PROBST;;Австрия;25;175;72;L;R;SS; SS CF;1;91;45;84;84;84;90;86;83;83;77;75;76;75;89;89;71;74;88;88;83;84;50;82;6;7;7;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46914;EVARISTO;EVARISTO;;Brazil;25;178;75;R;R;CF; SS CF;2;92;44;80;83;84;91;88;87;86;82;79;78;77;92;86;73;77;87;88;88;86;50;82;6;7;6;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
46915;MATTHEUS;MATTHEUS;;Brazil;18;182;70;L;R;AMF; AMF;2;70;39;75;74;76;74;71;78;76;78;74;70;74;71;79;74;74;70;70;79;69;50;63;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46916;EVERALDO;EVERALDO;;Brazil;25;172;69;L;R;LB; LB LMF;1;76;76;77;90;86;83;85;81;85;79;79;83;82;69;82;70;80;75;78;81;80;45;84;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46920;WASHINGTON;WASHINGTON;;Brazil;25;189;88;R;R;CF; CF;1;88;33;91;77;76;86;77;79;75;75;74;70;71;87;83;83;82;85;83;79;80;50;77;6;6;6;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46921;RUI REI;RUI REI;;Brazil;25;175;71;R;R;CF; SS CF;1;87;38;84;84;86;88;85;84;85;78;78;75;78;85;85;76;80;84;85;84;77;50;77;7;6;6;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;
46922;PINGA;PINGA;;Brazil;25;172;68;L;R;SS; AMF LWF SS CF;2;89;37;75;80;84;84;89;86;83;81;78;81;80;90;88;79;80;72;79;87;78;40;73;6;5;4;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
