id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
44059;ORLANDO;ORLANDO;;DR Congo;32;183;83;R;R;CB; CB;1;58;76;85;78;72;74;68;67;72;72;70;69;67;75;84;78;56;77;75;72;81;50;70;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44060;CODY GAKPO;GAKPO;;Netherlands;25;193;86;R;R;LWF; LMF LWF SS CF;1;82;44;83;83;90;78;88;84;85;81;78;85;84;81;87;76;80;68;75;84;76;40;73;5;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
44062;CABRAL;CABRAL;;DR Congo;28;180;74;L;R;LB; LB;2;66;63;79;82;86;78;77;72;84;66;70;73;80;62;84;68;67;62;82;70;65;50;65;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44063;ÉDER;EDER;;Гвинея-Бисау;24;188;81;R;R;CF; CF;1;70;34;83;75;83;72;66;72;79;64;64;64;62;70;81;64;59;72;85;68;64;50;64;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44064;RICARDO;RICARDO;;Portugal;30;190;84;R;R;GK; GK;2;30;75;84;57;66;80;64;57;52;52;53;55;53;45;79;45;45;55;78;61;68;77;68;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44067;DI BARTOLOMEI;DI BARTOLOMEI;;Italy;25;180;75;R;R;DMF; CWP DMF CMF AMF;2;80;74;83;85;77;83;78;83;76;87;86;93;85;80;94;87;77;75;75;87;89;40;91;7;6;5;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44072;K. WARZYCHA;WARZYCHA;;Poland;25;178;78;R;R;CF; CF;2;91;44;87;81;80;88;83;84;79;78;80;79;76;88;88;74;85;84;80;82;81;50;79;7;6;6;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44078;GINO ROSSETTI;ROSSETTI;;Italy;25;174;77;L;R;SS; AMF SS CF;1;91;40;86;81;85;84;84;88;83;83;75;82;76;86;88;75;73;79;82;87;83;50;80;7;6;6;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
44079;NOBERTO HUEZO;HUEZO;;Сальвадор;25;172;70;R;R;AMF; CMF AMF;1;81;56;81;83;79;77;80;85;79;86;80;85;79;83;84;81;82;71;74;88;81;40;87;6;6;5;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44083;CEARÁ;CEARA;;Brazil;25;175;71;R;R;RB; LB RB LMF RMF;1;73;67;75;86;78;83;84;81;84;76;81;83;77;69;76;82;79;67;78;79;74;50;83;3;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44085;BECATTINI;BECATTINI;;Italy;25;168;66;L;R;CB; CB LB;2;63;84;81;84;81;82;85;75;80;76;72;77;74;63;84;61;67;80;95;75;85;50;80;8;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44086;MERTENS;MERTENS;;Belgium;25;169;62;R;R;SS; LMF RMF AMF LWF RWF SS CF;2;89;48;76;86;84;87;94;88;89;82;80;83;79;87;83;83;86;68;72;87;80;40;79;7;7;5;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;
44090;R. DE PAUL;DE PAUL;;Argentina;25;179;76;R;R;CMF; CMF LMF AMF;1;79;62;79;88;80;82;84;86;83;87;85;87;83;78;85;77;86;59;71;86;84;45;85;5;5;4;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44092;A. CECCARINI;CECCARINI;;Italy;25;175;71;L;R;LB; CB LB;2;68;79;80;88;82;83;82;78;81;74;75;77;78;68;83;69;72;76;84;77;83;50;86;7;4;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44093;FRANZ ROTH;ROTH;;Germany;25;179;82;R;R;CMF; DMF CMF RMF AMF;1;78;65;87;85;80;83;78;82;79;80;80;83;79;78;91;84;83;73;73;80;85;50;81;6;6;6;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44097;ÓSCAR LÓPEZ;LOPEZ;;Colombia;25;176;75;R;R;CWP; CWP CB;2;59;85;83;86;80;88;81;76;78;82;79;79;78;73;78;70;66;87;87;83;87;50;89;8;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44098;DAVID OSPINA;OSPINA;;Colombia;25;183;80;R;R;GK; GK;1;30;86;85;69;72;89;74;58;61;58;67;65;72;45;83;45;48;55;82;58;79;86;75;6;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44099;BERND BRANSCH;BRANSCH;;Germany;25;180;78;R;R;CWP; CWP CB LB;1;71;87;88;87;80;87;80;78;81;81;77;78;76;68;84;71;74;86;82;79;91;50;89;7;6;6;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44100;C. GÂLCĂ;GALCA;;Romania;25;177;73;L;R;DMF; DMF CMF;1;76;76;81;88;81;83;82;78;77;85;83;85;86;77;90;83;83;75;77;84;90;50;90;7;7;7;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44101;TOY;TOY;;Кабо-Верде;35;176;72;L;R;LMF; LMF RMF LWF RWF CF;2;75;48;80;78;83;78;69;82;84;75;71;77;78;78;78;70;67;68;76;76;71;50;79;5;7;7;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;
44104;LAWRIE REILLY;REILLY;;Шотландия;25;170;72;R;R;CF; LWF RWF CF;1;91;36;83;82;85;93;87;82;83;74;72;73;72;89;86;65;68;87;89;83;83;50;75;7;7;7;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
44105;GOSTHA PAL;PAL;;Индия;25;175;79;R;R;CB; CB RB DMF;1;58;81;86;78;74;80;73;68;70;73;74;77;75;58;82;61;60;76;77;72;79;50;79;5;5;5;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44106;ZÉ MARIA;ZE MARIA;;Brazil;25;175;72;R;R;RB; RB CMF RMF;1;76;68;77;86;81;75;80;83;79;80;77;89;78;74;85;84;82;69;75;84;77;45;86;7;5;5;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44107;ANDRÉ MICAEL;ANDRE MICAEL;;Portugal;23;187;80;R;R;CB; CB;2;56;72;82;71;72;68;67;75;69;67;68;69;67;59;77;64;58;71;76;70;64;50;65;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44108;BRACALI;BRACALI;;Brazil;31;184;79;R;R;GK; GK;2;30;82;84;62;70;84;68;62;60;58;55;63;58;45;81;52;45;55;78;63;82;80;70;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44111;JOÃO AURÉLIO;JOAO AURELIO;;Portugal;24;185;75;R;R;AMF; LB RB LMF RMF AMF SS;2;72;62;70;81;77;78;76;80;78;76;75;78;76;71;73;77;72;70;74;75;73;50;75;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44112;J. F. BARRAZA;BARRAZA;;Сальвадор;25;175;75;L;R;AMF; AMF LWF SS;1;85;42;81;81;84;80;86;86;83;85;81;86;82;84;90;84;86;74;76;87;80;40;78;6;5;3;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
44115;A. H. BARGAS;BARGAS;;Argentina;25;174;71;R;R;CB; CWP CB DMF;2;66;84;82;83;79;82;80;80;77;79;75;78;76;69;81;66;69;79;87;81;83;50;83;6;5;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44116;KAREMBEU;KAREMBEU;;France;25;178;73;R;R;DMF; CWP RB DMF CMF RMF;1;72;79;86;93;81;84;83;78;81;82;81;81;78;73;83;70;78;79;86;81;88;50;85;6;5;5;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44117;HENRI MICHEL;MICHEL;;France;25;175;70;R;R;CMF; CWP DMF CMF AMF;2;79;71;79;87;80;84;85;87;83;87;84;90;82;78;86;85;84;72;75;89;83;40;92;8;6;5;0;0;0;0;0;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
44121;GILJEN;GILJEN;;Черногория;22;188;85;R;R;GK; GK;2;30;74;82;54;65;84;71;50;46;50;52;50;51;45;78;45;45;55;74;53;70;80;69;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44123;LOÏC AMISSE;AMISSE;;France;25;166;67;R;R;LWF; LMF LWF;1;81;48;77;80;82;79;87;87;85;78;77;84;79;78;81;76;87;70;70;86;73;40;82;6;3;3;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44124;JACKY SIMON;JACQUES SIMON;;France;27;172;65;R;R;SS; AMF RWF SS;1;83;48;75;82;83;80;86;88;85;83;78;84;81;83;82;79;81;69;77;89;77;40;82;6;6;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;
44130;G. H. MAZLOUMI;G. H. MAZLOUMI;;Иран;25;182;73;R;R;CF; CF;1;85;32;84;77;71;84;74;73;72;75;73;66;68;85;82;64;66;90;86;75;79;50;76;6;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44131;VALVERDE;VALVERDE;;Uruguay;25;182;78;R;R;CMF; DMF CMF RMF RWF;1;80;70;83;92;89;83;84;84;86;85;83;86;87;80;93;71;78;70;77;84;91;50;86;6;6;4;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44133;ERWIN SÁNCHEZ;E. SANCHEZ;;Bolivia;25;175;71;R;R;AMF; CMF AMF;1;78;46;77;81;82;82;83;84;82;85;84;88;83;82;93;87;82;77;76;88;77;50;80;6;5;5;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
44134;L. CASTELLAZZI;CASTELLAZZI;;Italy;25;192;89;L;R;GK; GK;1;30;86;88;69;71;87;78;54;55;56;59;64;68;46;85;44;48;44;82;54;80;85;81;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44135;JOÃO AZEVEDO;AZEVEDO;;Portugal;25;185;75;R;R;GK; GK;2;30;87;80;65;75;93;84;53;56;58;56;59;58;46;78;45;47;53;91;54;89;88;76;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44136;GOMIS;GOMIS;;France;23;186;85;R;R;CB; CB;1;55;70;84;72;80;73;70;65;70;66;63;66;68;61;80;59;61;78;80;67;64;50;66;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44142;N. KOTKOV;KOTKOV;;Bulgaria;25;174;70;L;R;SS; AMF LWF RWF SS CF;1;87;45;80;83;83;80;85;89;84;90;80;86;83;85;87;90;92;73;77;90;79;45;83;6;7;7;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;
44145;CÁ;CA;;Brazil;32;186;79;R;R;GK; GK;2;30;77;85;62;68;82;69;58;55;54;55;61;66;45;80;45;45;55;82;56;78;80;75;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44148;KINKLADZE;KINKLADZE;;Грузия;25;174;68;L;R;AMF; LMF RMF AMF LWF RWF;1;85;30;78;73;85;70;89;96;94;84;77;84;75;77;83;82;85;64;65;91;64;40;71;6;5;3;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;
