id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
42316;GRIEZMANN;GRIEZMANN;;France;25;176;72;L;R;SS; LMF RMF AMF LWF RWF SS CF;1;90;49;79;84;87;90;89;88;88;88;83;87;82;89;83;84;84;81;85;88;77;50;81;5;6;5;0;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
42322;ZINHO;ZINHO;;Brazil;25;172;71;L;R;AMF; CMF LMF AMF LWF RWF SS;1;82;47;78;85;80;83;84;86;81;89;83;85;80;79;82;85;85;72;74;87;82;40;88;6;6;5;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;
42326;JORGE ALONSO;JORGE ALONSO;;Spain;27;178;81;R;R;CMF; DMF CMF;2;64;63;72;80;72;73;74;77;74;73;70;74;73;62;74;62;60;71;77;75;69;50;74;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42328;HENRIK LARSSON;LARSSON;;Sweden;25;178;75;R;R;CF; AMF LWF RWF SS CF;2;93;56;83;87;85;92;86;85;84;83;80;81;77;92;83;80;82;90;94;88;86;50;87;7;7;6;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42329;E. HADŽIABDIĆ;E. HADZIABDIC;;Bosnia and Herzegovina;25;174;73;R;R;LB; CB LB;2;69;85;85;87;80;86;80;80;78;78;80;77;76;65;82;69;74;82;84;79;90;50;84;7;6;6;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42343;ARTHUR;ARTHUR;;Brazil;25;170;70;R;R;CMF; DMF CMF LMF RMF AMF;1;78;69;79;86;82;83;83;85;81;87;84;86;82;76;82;77;81;77;79;86;84;50;88;7;6;6;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
42345;L. ARAGONÉS;LUIS;;Spain;25;180;75;R;R;AMF; CMF AMF SS;1;88;55;84;83;79;84;78;87;78;89;83;88;81;86;84;94;94;85;83;90;87;50;84;6;7;7;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;
42346;E. COLLAR;COLLAR;;Spain;25;165;62;L;R;LWF; LWF;1;86;47;76;84;91;79;92;88;88;84;77;89;81;83;84;77;85;69;73;87;84;40;81;7;5;6;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
42347;L. KEITA;KEITA;;Сенегал;29;188;82;R;R;CF; CF;2;67;31;86;69;76;68;65;81;70;65;63;64;63;68;85;68;62;70;78;72;66;50;65;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42348;PEDRO;PEDRO;;Brazil;25;185;79;R;R;CF; SS CF;1;86;34;86;80;81;85;78;83;73;77;72;73;71;87;83;62;67;78;79;85;75;50;80;6;6;6;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42349;DENÍLSON;DENILSON;;Brazil;25;177;69;L;R;LWF; LMF RMF AMF LWF RWF SS;1;81;37;76;78;86;75;92;97;88;81;81;83;83;77;82;78;83;68;72;92;72;40;71;5;4;3;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;1;0;0;0;0;
42350;ALPASLAN ERADLI;ERADLI;;Turkey;25;180;73;L;R;CWP; CWP CB LB RB DMF;1;71;86;84;85;82;86;80;78;78;78;76;82;77;74;86;83;72;84;85;83;88;50;87;7;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42351;BLANCHARD;BLANCHARD;;France;25;182;75;R;R;DMF; DMF CMF;1;75;68;79;84;81;82;79;84;74;86;84;87;83;70;85;76;78;74;77;84;77;45;85;6;6;5;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42352;HOWARD SPENCER;SPENCER;;England;25;183;79;R;R;RB; CB RB;2;67;86;85;86;82;83;83;78;79;81;80;83;82;71;85;70;73;81;84;81;88;50;87;8;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42353;ALAN HANSEN;HANSEN;;Шотландия;25;186;82;R;R;CB; CWP CB LB RB DMF;2;71;95;86;84;81;93;77;80;76;83;78;83;78;70;83;66;71;85;86;83;84;50;89;8;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42361;STEFAN SEMES;SEMES;;Romania;25;182;80;R;R;CB; CWP CB;1;68;87;86;81;75;82;77;77;77;80;78;83;85;71;91;77;71;85;89;76;84;50;83;6;5;5;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42362;A. CAÑETE;CANETE;;Paraguay;25;172;71;L;R;CMF; CMF AMF SS;1;83;64;78;82;81;81;80;89;85;87;81;87;78;82;81;78;87;73;72;90;83;40;85;6;6;4;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;
42363;CASTELLETTI;CASTELLETTI;;Italy;25;179;73;L;R;LB; CWP LB;2;70;79;83;84;84;81;83;79;82;78;75;81;77;67;82;66;71;81;85;81;85;50;82;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42369;E. ALVARADO;ALVARADO;;Costa Rica;23;192;85;R;R;GK; GK;2;30;78;91;60;71;83;67;55;53;59;63;62;65;44;80;48;45;49;75;54;64;79;66;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42373;VAN HAAREN;VAN HAAREN;;Netherlands;21;178;77;R;R;AMF; DMF CMF AMF;2;65;46;72;77;75;73;78;75;73;78;78;76;75;66;75;74;71;66;72;78;65;50;70;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42374;CESC FABREGAS;FABREGAS;;Spain;25;179;76;R;R;CMF; DMF CMF AMF SS;1;85;58;78;89;79;80;82;87;82;94;90;89;86;83;82;78;84;78;74;91;78;50;88;6;5;4;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
42375;MA;MA;;Netherlands;20;186;71;L;R;CB; CB LB;2;58;73;80;76;81;70;73;71;72;67;69;68;73;60;77;59;62;74;79;71;63;50;65;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42376;DIETMAR DANNER;DANNER;;Germany;25;178;72;L;R;CMF; LB DMF CMF LMF AMF;1;79;63;79;87;85;78;85;83;83;85;80;84;81;77;85;77;83;77;75;85;78;50;82;6;5;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42377;FLÁVIO MINUANO;FLAVIO;;Brazil;25;180;71;R;R;CF; CF;1;93;33;81;79;82;93;84;79;81;77;78;74;78;89;85;71;76;88;86;80;79;50;77;7;7;6;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42378;D. TADIĆ;TADIC;;Serbia;23;181;76;L;R;SS; LMF RMF AMF LWF RWF SS;1;74;42;71;73;73;68;77;84;76;82;75;80;74;67;70;79;82;65;70;78;65;50;67;4;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42390;MONDRAGÓN;MONDRAGON;;Colombia;25;191;94;R;R;GK; GK;2;43;87;89;66;71;91;81;58;56;60;64;71;73;55;85;48;45;56;87;55;85;87;85;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42393;M. P;PRUS;;Poland;22;187;78;R;R;GK; GK;2;30;73;83;60;71;81;70;53;52;58;64;59;63;45;79;47;42;48;75;51;66;76;68;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42395;J. HEMPTE;HEMPTE;;Belgium;30;179;75;L;R;LB; CB LB LMF LWF;2;66;64;72;78;77;73;76;74;74;73;75;77;76;65;76;72;76;68;72;74;71;50;75;5;4;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42397;DAVIDSON;DAVIDSON;;Australia;25;176;70;R;R;RB; CWP LB RB DMF CMF LMF RMF;1;73;78;78;85;83;82;84;80;81;83;78;83;79;73;82;75;77;73;82;83;86;50;87;7;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42398;BRESCIANO;BRESCIANO;;Australia;25;182;73;R;R;RMF; CMF LMF RMF AMF LWF RWF SS;1;78;66;79;86;83;84;83;82;82;81;78;81;80;79;83;78;79;76;77;82;84;40;86;7;6;6;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42400;HANS KALB;KALB;;Germany;25;187;89;R;R;DMF; CB DMF CMF;1;76;78;89;84;78;82;77;81;76;86;77;87;78;80;90;77;78;86;83;84;85;50;88;7;5;5;0;1;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42402;V. K;KU;;Russia;21;171;72;R;R;CB; CWP CB RB DMF CMF RMF;2;63;67;76;75;84;83;79;74;76;69;75;65;73;68;81;73;74;68;73;74;81;45;83;6;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42404;B. LI;LI;;Netherlands;21;170;64;R;R;AMF; CMF AMF LWF RWF SS;2;67;43;70;76;78;75;83;76;76;72;69;75;76;71;73;73;75;69;75;75;69;50;67;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42406;N. VOSSEBELT;VOSSEBELT;;Netherlands;21;184;84;R;R;RMF; DMF CMF RMF RWF;2;61;44;72;77;79;69;78;73;78;68;68;69;69;64;73;62;62;63;75;73;66;50;65;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42407;PERAZZOLO;PERAZZOLO;;Italy;25;170;69;R;R;DMF; DMF CMF;2;71;79;79;87;81;82;80;77;76;79;76;76;78;69;83;67;70;74;79;76;84;50;82;7;5;5;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42408;JACK CHARLTON;JACK CHARLTON;;England;25;189;84;R;R;CB; CB DMF;2;63;91;89;80;79;84;78;74;71;76;74;76;76;64;83;62;66;88;87;75;88;50;84;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42411;GEORGI DIMITROV;G. DIMITROV;;Bulgaria;25;188;83;R;R;CB; CB;1;68;89;88;84;77;86;76;73;74;78;76;76;75;68;83;66;71;86;84;78;84;50;85;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42412;DITMAR JAKOBS;JAKOBS;;Germany;25;180;77;R;R;CB; CWP CB DMF;1;68;88;87;84;81;86;78;75;76;76;75;79;79;70;83;67;71;88;87;79;91;50;84;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42416;F. MENDES;MENDES;;Portugal;25;178;74;R;R;CMF; DMF CMF RMF AMF;1;73;74;83;94;82;84;83;82;79;84;81;83;82;77;83;74;78;77;81;84;95;50;93;7;6;6;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42417;Y. LOEN;LOEN;;Netherlands;21;177;73;L;R;CMF; DMF CMF AMF;2;63;48;69;75;74;70;76;74;70;73;73;76;76;65;76;69;69;68;72;76;65;50;68;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42424;G. XHAKA;XHAKA;;Switzerland;25;186;83;L;R;CMF; LB DMF CMF LMF RMF;2;74;66;84;85;78;77;72;82;73;85;86;91;91;72;90;79;83;71;74;85;74;45;88;5;5;6;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;
