id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
55631;L. DESÁBATO;DESABATO;;Argentina;25;187;87;L;R;CB; CB;1;67;84;90;77;72;81;71;68;65;72;71;69;80;62;85;65;69;87;80;67;86;50;77;6;5;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55632;ARICO SUÁREZ;SUAREZ;;Argentina;25;167;66;R;R;DMF; CB LB DMF CMF LMF;2;63;81;84;88;83;85;81;78;80;79;75;78;77;67;80;62;65;73;84;81;93;50;84;6;6;6;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55633;ROBERTO MOUZO;MOUZO;;Argentina;25;184;80;R;R;CB; CWP CB RB DMF;2;65;87;86;86;77;87;77;77;76;78;76;79;78;76;86;77;73;86;83;78;91;50;93;7;7;6;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55634;M. ANGELERI;ANGELERI;;Argentina;25;183;74;R;R;RB; CWP CB LB RB RMF;2;68;78;83;89;83;81;82;73;79;75;76;75;75;70;78;72;71;79;82;75;77;50;79;6;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55635;M. TROBBIANI;TROBBIANI;;Argentina;25;177;73;R;R;CMF; DMF CMF LMF RMF AMF LWF RWF SS;1;83;59;77;83;83;78;87;92;85;85;78;83;78;79;83;79;84;67;72;92;75;45;77;6;6;6;0;0;1;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
55636;A. J. DEMARIA;DEMARIA;;Argentina;25;175;75;L;R;AMF; AMF SS CF;1;85;41;80;82;81;82;85;89;85;89;82;88;81;83;84;80;82;76;76;89;81;40;84;7;7;6;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55637;E. GUAITA;GRAVINA;;Argentina;25;172;73;R;R;RWF; LWF RWF CF;2;89;35;79;83;87;84;90;88;86;78;73;80;76;86;88;75;72;75;81;86;85;50;78;7;7;7;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
55638;CONIGLIARO;CONIGLIARO;;Argentina;28;179;77;R;R;RWF; RWF CF;2;84;38;84;83;83;79;80;83;84;79;80;80;82;84;85;76;74;87;79;84;76;45;75;6;5;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55639;M. SALMEEN;SALMEEN;;Бахрейн;25;183;80;R;R;CMF; CMF AMF;1;72;64;81;81;74;77;76;82;79;81;80;83;78;72;76;70;76;73;73;80;76;50;83;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
55640;E. MANERA;MANERA;;Argentina;26;175;74;R;R;RB; RB RMF RWF;2;76;82;85;86;80;83;78;81;75;82;78;81;78;73;82;72;69;83;83;83;90;50;87;7;5;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55641;M. A. RUSSO;RUSSO;;Argentina;28;176;76;R;R;DMF; DMF CMF;1;69;76;82;85;79;83;78;79;78;79;79;82;81;66;82;65;78;75;80;79;86;50;82;6;5;5;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55642;GASTANVIDE;GASTANVIDE;;Uruguay;21;184;73;R;R;DMF; DMF;2;62;63;76;76;73;73;72;68;68;68;66;69;71;59;75;64;59;68;75;71;63;50;68;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55643;OLAZABAL;OLAZABAL;;Argentina;18;180;80;R;R;RWF; RMF RWF CF;2;64;42;68;72;77;71;78;74;76;68;65;69;67;67;70;62;63;64;72;74;63;50;72;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55644;ERRANDO;ERRANDO;;Argentina;27;183;77;L;R;GK; GK;2;29;75;81;61;69;81;75;50;50;56;65;55;62;41;76;45;40;44;80;49;69;75;68;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55645;IVARS;IVARS;;Argentina;31;181;81;R;R;CB; CB;2;61;75;79;75;78;77;74;73;72;76;72;73;76;70;79;79;80;75;85;77;78;50;74;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55646;ALMODOVAR;ALMODOVAR;;Argentina;26;185;78;L;R;CB; CB LB;2;49;71;83;73;72;73;67;67;68;67;66;67;72;57;75;55;54;75;78;66;66;50;69;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55647;ARRIZABALAGA;ARRIZABALAGA;;Argentina;22;175;64;R;R;CMF; RB DMF CMF RMF;2;67;59;75;77;84;71;76;76;83;70;69;72;75;63;73;59;61;67;77;75;66;50;68;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55648;ARANAZ;ARANAZ;;Bolivia;27;179;76;L;R;LB; LB LMF AMF;2;68;58;74;83;82;70;79;79;74;72;72;67;67;64;75;71;75;64;72;77;66;50;74;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55649;W. AL-HAYAM;AL HAYAM;;Бахрейн;25;181;73;L;R;CB; CB LB DMF;1;63;79;83;78;72;78;74;68;67;74;71;74;72;63;81;62;68;78;81;71;73;50;77;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55650;CARLOS SÁNCHEZ;C. SANCHEZ;;Uruguay;25;172;70;R;R;CMF; CMF RMF AMF RWF;1;78;59;80;89;87;78;88;82;85;79;80;83;80;77;81;73;83;65;75;83;80;45;83;5;5;4;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55651;LAMPREAVE;LAMPREAVE;;Bolivia;33;186;84;L;R;AMF; LB CMF LMF RMF AMF SS;2;76;57;81;70;69;74;66;79;67;77;66;76;67;73;83;63;59;82;73;79;67;50;66;4;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55652;LAFUENTE;LAFUENTE;;Argentina;30;169;69;R;R;SS; LMF RMF AMF LWF RWF SS;2;73;47;73;76;80;75;83;81;82;73;69;72;72;73;74;67;67;68;75;77;69;50;70;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55653;MORA;MORA;;Bolivia;30;175;71;L;R;AMF; LB LMF RMF AMF SS;2;75;49;72;78;74;72;80;83;75;81;75;79;75;74;82;79;82;59;70;83;67;50;66;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
55654;MELINO;MELINO;;Bolivia;34;179;72;R;R;CF; CF;1;83;29;70;77;75;88;84;80;80;68;65;66;64;83;76;77;69;81;78;80;82;50;80;5;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55655;MANA;MANA;;Bolivia;24;189;84;R;R;GK; GK;2;29;72;80;58;66;80;66;52;53;57;50;55;54;47;78;45;45;42;77;56;64;74;64;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55656;BORRELL;BORRELL;;Uruguay;25;195;90;L;R;GK; GK;2;35;75;83;61;72;85;65;45;42;51;48;65;65;32;82;43;40;37;72;49;66;76;69;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55657;VERDU;VERDU;;Bolivia;29;188;82;R;R;CB; CB DMF;0;49;74;83;75;72;75;72;73;72;71;69;72;72;55;76;54;57;79;75;69;70;50;70;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55658;FREIRE;FREIRE;;Bolivia;24;183;76;R;R;CB; CB;2;54;76;81;79;76;81;73;71;68;73;72;69;67;67;77;63;57;78;78;73;78;50;73;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55659;VINES;VINES;;Bolivia;33;177;76;R;R;RB; RB;2;71;63;78;84;81;78;77;78;82;72;71;75;72;61;74;62;67;69;75;77;79;50;74;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55660;PINATAR;PINATAR;;Bolivia;24;173;65;L;R;LB; LB;2;61;54;63;78;76;66;76;77;74;67;61;69;62;61;70;59;62;52;72;77;60;50;63;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55661;BARTUAL;BARTUAL;;Bolivia;27;181;73;R;R;AMF; LMF RMF AMF SS;2;73;39;72;71;77;70;72;85;71;73;69;72;68;74;72;59;59;66;70;84;66;50;65;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55662;BALZOLA;BALZOLA;;Bolivia;30;176;67;L;R;AMF; AMF SS;2;75;39;74;74;79;78;85;84;81;81;80;81;78;73;80;77;76;65;73;84;71;50;79;4;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55663;PARRA;PARRA;;Bolivia;25;171;78;R;R;SS; RMF AMF SS;2;73;39;74;80;82;80;85;79;81;72;70;74;70;76;78;70;72;73;80;81;73;50;71;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55664;NOVO;NOVO;;Bolivia;28;168;65;R;R;SS; LMF AMF SS CF;2;71;44;72;78;77;78;80;80;77;70;66;66;67;72;77;64;64;69;73;78;68;50;70;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55665;NAVAS;NAVAS;;Bolivia;34;170;69;R;R;CF; LMF RMF LWF RWF CF;1;79;26;75;70;86;79;78;74;85;65;64;66;66;79;76;70;69;69;77;74;58;50;63;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55666;DORADO;DORADO;;Argentina;27;185;84;L;R;CF; CF;2;75;32;80;74;78;81;75;73;75;68;71;65;69;79;75;62;59;74;77;75;67;50;67;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55667;TURIEL;TURIEL;;Paraguay;21;181;70;R;R;RB; RB RMF;2;66;63;76;80;82;72;74;73;77;72;72;75;74;63;76;59;64;64;72;73;64;50;69;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55668;S. NAVARRO;NAVARRO;;Chile;25;173;72;L;R;LB; CB LB LMF;1;71;76;82;86;83;82;83;78;80;78;78;79;79;67;84;69;76;75;81;81;83;50;83;7;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55669;LLEDO;LLEDO;;Bolivia;28;191;85;R;R;GK; GK;2;29;79;84;58;70;85;73;45;54;52;56;52;63;44;83;49;58;46;84;51;75;81;71;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55670;SARDA;SARDA;;Bolivia;23;187;81;R;R;CB; CB;2;49;70;83;73;80;71;71;62;60;61;71;59;70;54;78;54;54;70;83;62;60;50;65;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55671;CODINA;CODINA;;Paraguay;25;187;82;R;R;CB; CB;2;55;70;78;77;76;74;73;70;70;70;71;70;72;57;75;59;59;75;78;73;65;50;64;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
