id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
44630;D. MAINZ;MAINZ;;Spain;29;187;80;R;R;CB; CB;2;55;76;83;77;72;79;69;66;65;68;69;69;73;50;77;50;50;81;80;67;72;50;71;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44631;D. BENITEZ;D. BENITEZ. F;;Spain;25;181;69;L;R;LMF; LB RB LMF RMF;2;72;44;73;79;79;72;82;79;81;73;73;76;78;67;77;76;78;65;74;78;66;50;66;4;4;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44634;J. NAVARRO;NAVARRO;;Spain;25;165;67;R;R;CB; CB RB;2;69;82;82;85;81;79;80;74;73;77;73;77;75;68;82;62;63;75;86;77;87;50;83;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44636;L. MURIEL;MURIEL;;Colombia;21;178;79;R;R;CF; LMF RMF SS CF;2;81;36;77;79;86;76;82;83;83;72;72;67;72;78;78;63;76;73;76;82;70;50;68;4;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;
44637;A. NYOM;NYOM;;Cameroon;24;186;81;R;R;RB; RB;2;67;63;76;82;82;74;78;74;77;68;70;69;74;60;75;55;55;69;77;70;68;50;71;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44639;I. LOPEZ;INIGO LOPEZ;;Spain;30;185;74;R;R;CB; CB;2;57;76;83;78;75;77;71;68;69;69;70;70;71;58;78;55;55;79;81;69;70;50;72;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44640;M. LUCENA;LUCENA;;Spain;29;186;84;R;R;CB; CB DMF;2;55;75;80;77;73;78;70;69;68;70;70;73;72;57;77;55;55;76;75;69;74;50;73;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44646;A;AN;;Portugal;19;180;72;R;R;GK; GK;2;30;70;79;53;56;80;53;54;49;52;50;56;58;45;78;45;45;55;76;54;64;74;64;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44649;SYLVIO PIRILLO;PIRILLO;;Brazil;25;174;69;R;R;CF; SS CF;1;91;37;78;83;84;88;86;83;82;79;78;76;79;88;82;76;78;84;83;83;84;50;79;7;7;6;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;
44651;RICARDINHO;RICARDINHO;;Brazil;25;176;72;R;R;AMF; CMF LMF AMF;1;80;42;79;82;78;81;81;85;78;90;83;88;79;79;82;85;86;70;73;88;78;40;86;6;5;4;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
44653;MOSTEFA;MOSTEFA;;DR Congo;29;181;82;R;R;RB; RB DMF RMF;2;63;70;78;83;78;75;70;69;70;70;65;76;78;61;77;63;57;69;75;69;75;50;70;6;5;5;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44656;C. DESOLATI;DESOLATI;;Italy;25;173;71;L;R;CF; LWF CF;1;86;42;79;83;83;86;86;83;83;77;79;79;81;85;83;73;75;86;84;82;82;50;82;7;6;6;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44657;L. PAREDES;PAREDES;;Argentina;25;180;75;R;R;DMF; DMF CMF;1;74;64;78;81;71;77;75;85;70;87;90;88;86;72;92;82;86;65;69;86;82;40;78;5;6;5;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44658;URI MALMILIAN;MALMILIAN;;Израиль;26;179;74;R;R;CMF; CMF RMF AMF;1;81;63;78;82;78;79;78;83;82;86;81;83;78;78;79;85;84;69;71;87;78;40;84;7;7;6;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
44659;M. LEBLOND;LEBLOND;;France;25;180;77;L;R;CMF; CB DMF CMF LMF AMF SS;1;78;74;84;87;83;82;81;84;81;85;80;84;79;81;83;74;77;78;79;87;84;50;87;7;4;4;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44660;A. PENVERNE;PENVERNE;;France;25;172;70;R;R;DMF; CB LB DMF CMF;1;74;78;83;87;78;84;83;83;79;87;85;86;83;75;86;75;77;73;76;85;87;45;90;7;6;5;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44661;S. FIORE;FIORE;;Italy;25;181;75;R;R;AMF; CMF LMF RMF AMF;1;83;56;80;84;79;80;80;87;78;91;83;88;82;82;81;85;85;73;70;91;73;40;91;6;6;6;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;
44662;ADAM MARUSIĆ;MARUSIC;;Черногория;25;185;81;R;R;RMF; LB RB RMF;1;73;61;81;85;87;73;84;78;85;74;78;75;82;69;82;61;72;74;84;78;70;50;70;6;5;5;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44663;VERHOEK;VERHOEK;;Netherlands;23;188;84;R;R;CF; CF;2;71;36;82;75;79;76;74;77;80;71;68;69;70;73;77;68;64;72;77;76;69;50;68;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44664;PAJOT;PAJOT;;France;22;176;63;R;R;AMF; CMF RMF AMF;2;73;66;74;85;78;75;80;76;76;77;72;76;73;70;76;68;71;68;73;78;68;50;77;5;5;5;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44665;HOSSAM HASSAN;H. HASSAN;;Egypt;25;178;77;R;R;CF; SS CF;1;88;40;84;83;80;88;82;79;79;77;77;75;74;86;84;73;79;84;85;82;84;50;84;7;6;6;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44676;SANTAGOSTINO;SANTAGOSTINO;;Italy;25;172;69;R;R;CF; SS CF;1;88;35;79;82;84;89;86;82;84;78;77;75;76;88;84;73;78;83;83;83;82;50;79;7;7;6;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44678;RAICH CARTER;CARTER;;England;25;177;70;R;R;SS; AMF LWF RWF SS CF;1;88;36;79;83;85;88;86;91;85;87;79;86;78;87;83;78;82;84;82;91;77;50;82;6;7;6;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
44679;JONES;JONES;;England;25;181;77;R;R;CB; CB LB RB DMF;2;53;72;80;79;69;75;67;69;68;71;71;71;72;58;74;60;58;74;75;69;74;50;75;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44680;BILLY MCNEILL;MCNEILL;;Шотландия;25;188;85;R;R;CB; CB;1;67;88;89;85;76;88;77;74;74;76;75;74;74;65;81;64;67;92;87;78;95;50;87;8;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44681;RON FLOWERS;FLOWERS;;England;25;180;81;R;R;CMF; DMF CMF LMF RMF AMF;1;77;79;85;87;79;86;77;81;76;87;80;83;78;78;82;78;73;74;73;84;89;45;92;7;6;6;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44682;BOBBY MURDOCH;MURDOCH;;Шотландия;25;179;79;R;R;DMF; DMF CMF;1;75;77;85;83;75;80;76;80;76;87;79;91;80;80;88;71;76;80;75;85;87;40;90;6;7;7;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44683;TOMMY GEMMELL;GEMMELL;;Шотландия;25;188;85;R;R;RB; LB RB;1;75;73;86;85;82;78;79;78;77;77;74;80;79;76;93;79;74;78;78;79;84;50;79;7;7;7;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44685;GUIDO VINCENZI;VINCENZI;;Italy;25;184;80;L;R;RB; CB RB;1;68;81;88;85;81;85;82;76;81;75;76;79;78;69;83;69;77;85;83;79;88;50;82;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44687;MÁRCIO NOBRE;NOBRE;;Brazil;25;183;81;R;R;CF; SS CF;1;83;44;85;83;81;84;85;75;78;74;78;68;71;80;82;67;72;86;85;77;84;50;79;6;5;6;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44688;CYRIL KNOWLES;KNOWLES;;Northern Ireland;25;183;71;L;R;LB; LB;1;76;73;79;84;82;77;79;79;75;79;77;83;78;71;79;76;76;76;78;80;82;50;80;7;7;7;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44689;MARTIN O'NEILL;O NEILL;;Northern Ireland;25;178;71;R;R;RMF; CMF LMF RMF LWF RWF;1;80;64;81;89;86;83;83;83;84;83;79;83;85;80;81;77;79;79;76;82;89;50;84;7;4;5;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44692;GOLOBART;GOLOBART;;Spain;20;193;87;R;R;CB; CB CF;2;52;68;81;73;71;76;67;66;65;64;65;67;73;56;76;55;55;78;72;67;66;50;68;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44694;D. JOHNSON;JOHNSON;;England;19;174;67;L;R;CMF; CMF LMF;2;66;55;67;77;77;73;79;76;75;75;67;74;66;65;69;65;66;63;69;78;69;50;68;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44702;JOHN RADFORD;RADFORD;;England;25;182;84;R;R;CF; RWF CF;1;86;36;87;83;84;89;85;79;81;80;77;76;77;86;83;66;67;87;87;84;81;50;85;6;7;6;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44703;D. O. SIÉ;SIE;;Ivory Coast;25;176;72;R;R;AMF; LMF RMF AMF LWF RWF;1;78;47;81;84;88;78;90;86;86;83;80;82;81;77;82;79;83;75;80;85;81;50;85;6;6;5;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
44706;JENKINSON;JENKINSON;;Финляндия;20;185;77;R;R;RB; CB LB RB;2;60;64;75;75;81;73;75;70;70;71;68;76;71;59;72;59;64;71;76;72;64;50;73;4;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44711;THORNE;THORNE;;England;19;188;84;R;R;CMF; CMF;2;60;60;77;74;70;71;69;72;68;74;72;76;74;60;74;61;60;69;72;73;63;50;68;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44712;A. TAMATA;TAMATA;;Netherlands;21;184;77;R;R;RB; LB RB DMF;2;56;65;76;81;82;70;76;68;71;66;69;66;73;58;75;59;61;72;83;71;65;50;68;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44715;G. CASTILLION;CASTILLION;;Netherlands;21;191;78;R;R;CF; CF;2;68;32;79;73;80;72;70;76;74;71;70;68;66;71;83;71;69;71;75;76;63;50;65;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44716;J. GOUWELEEUW;GOUWELEEUW;;Netherlands;21;187;84;R;R;CB; CB DMF;2;59;75;80;75;77;76;73;77;73;75;76;73;75;68;79;64;61;77;75;78;66;50;74;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44717;D. CORNELL;CORNELL;;Wales;21;180;73;R;R;GK; GK;2;30;70;76;60;64;83;66;50;51;49;50;52;60;43;75;42;44;45;78;55;63;75;66;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
