id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
4158;TONY HIBBERT;HIBBERT;;England;25;173;72;R;R;RB; RB;1;70;76;83;87;82;84;81;75;81;76;76;80;84;69;84;68;77;77;85;79;90;50;83;5;5;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4170;BLONDEL;BLONDEL;;Belgium;28;173;66;L;R;CMF; CMF LMF AMF LWF SS;0;70;62;73;82;76;75;82;77;78;77;77;78;78;68;82;74;80;70;78;77;75;50;75;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4193;COLOCCINI;COLOCCINI;;Argentina;25;183;78;R;R;CB; CB RB DMF;2;66;84;86;83;81;83;82;75;77;75;77;77;76;69;83;64;69;84;87;75;82;50;77;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4203;MOVILLA;MOVILLA;;Spain;37;170;71;R;R;DMF; DMF CMF LMF RMF;2;68;69;77;82;76;77;77;76;74;77;76;78;76;67;77;66;65;70;72;78;80;50;79;5;7;7;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4208;AGUSTÍN GAÍNZA;GAINZA;;Spain;25;169;72;R;R;LWF; LWF SS;1;85;34;79;87;89;83;93;88;93;83;83;88;86;84;86;85;87;74;78;87;84;40;80;7;5;4;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;
4215;JUANITO;JUANITO;;Spain;36;182;77;R;R;CB; CB;2;59;78;78;74;73;75;70;70;67;70;71;71;69;63;74;59;58;78;78;66;78;50;77;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4220;JOHN PAINTSIL;PAINTSIL;;Ghana;25;178;69;R;R;RB; CB RB;1;73;64;81;88;87;74;82;78;83;75;77;77;82;70;84;68;79;79;85;79;79;50;79;6;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4230;L. BETTINI;BETTINI;;Italy;25;175;74;R;R;CF; SS CF;1;87;41;82;80;84;90;84;80;82;78;74;75;75;85;86;69;69;87;84;80;77;50;80;6;7;6;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4235;VÍCTOR VALDÉS;V. VALDES;;Spain;25;183;79;R;R;GK; GK;2;40;92;85;68;75;92;82;62;62;69;67;70;75;48;84;46;51;60;87;65;85;89;83;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4251;XABI ALONSO;ALONSO;;Spain;25;183;79;R;R;DMF; DMF CMF;2;76;77;83;86;77;85;80;83;77;94;95;95;96;76;87;85;83;73;76;88;86;40;92;7;6;5;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4252;GABILONDO;GABILONDO;;Spain;33;185;78;L;R;LMF; LB LMF;1;75;58;78;77;72;72;72;78;72;74;75;80;77;68;82;77;78;73;74;79;70;50;73;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4253;BARKERO;BARKERO;;Spain;33;180;75;L;R;AMF; LB CMF LMF RMF AMF SS;2;76;48;76;76;73;73;75;78;73;78;78;81;82;70;83;78;82;70;76;77;72;50;76;5;4;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4259;BOUMSONG;BOUMSONG;;France;32;190;88;R;R;CB; CB;1;54;76;85;77;72;76;70;70;73;72;73;71;74;61;83;62;61;80;81;72;74;50;67;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4261;MARIUS TRÉSOR;TRESOR;;France;25;182;80;R;R;CWP; CWP CB;2;69;94;86;86;85;92;82;80;79;79;79;78;77;69;84;71;68;85;87;80;87;50;85;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;
4278;TALAL YOUSEF;YOUSEF;;Бахрейн;25;173;71;R;R;AMF; AMF RWF SS;1;79;37;72;79;80;73;83;84;80;75;78;83;79;78;87;82;84;64;68;82;74;40;79;5;5;5;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;
4281;F. SIMPSON;SIMPSON;;Ямайка;25;174;67;R;R;CMF; RB DMF CMF RMF;1;75;77;81;88;79;80;76;78;76;80;76;75;73;71;76;68;68;75;77;80;84;45;84;7;5;4;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4286;M. DIARRA;M. DIARRA;;Мали;25;183;80;R;R;DMF; DMF CMF;1;69;78;86;84;80;81;79;79;80;79;84;77;82;64;82;63;71;85;86;82;84;50;81;7;5;5;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4289;SIDNEY GOVOU;GOVOU;;France;25;177;75;R;R;RWF; LMF RMF LWF RWF SS CF;1;83;58;79;85;87;83;89;86;85;79;79;84;81;80;85;70;77;82;87;89;80;50;82;7;6;5;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
4291;BUSCAGLIA;BUSCAGLIA;;Italy;25;169;71;R;R;DMF; CB DMF CMF AMF SS CF;1;78;77;80;91;82;84;81;81;79;86;79;84;77;76;82;71;70;77;81;80;95;65;89;7;6;5;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4294;KIM VILFORT;VILFORT;;Denmark;25;190;86;R;R;CMF; DMF CMF;1;77;76;88;86;78;86;79;83;77;85;84;84;83;78;85;73;79;87;82;80;87;50;89;7;6;6;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4295;VERCOUTRE;VERCOUTRE;;France;32;185;78;R;R;GK; GK;2;30;78;84;58;69;81;72;53;55;51;60;58;67;45;78;45;45;55;82;52;75;78;68;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4312;AMEDEO CARBONI;CARBONI;;Italy;25;180;73;L;R;LB; LB;2;70;82;83;90;83;83;82;77;83;77;78;82;80;67;82;77;81;75;82;76;86;50;92;8;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4320;JOH;HE;;Chile;31;184;84;R;R;GK; GK;2;31;82;78;69;70;79;71;54;55;60;64;62;68;45;84;45;50;44;84;50;80;76;78;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4325;P. FROSIO;FROSIO;;Italy;25;182;72;R;R;CWP; CWP CB;2;70;86;82;84;81;85;80;79;78;78;79;76;77;69;83;68;72;85;84;78;85;50;87;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4326;ROBERTO MUSSI;MUSSI;;Italy;25;179;73;R;R;RB; CB LB RB LMF RMF;1;73;78;77;86;84;81;85;80;82;78;77;80;81;67;80;67;75;72;87;80;82;50;82;7;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4339;D. DAINELLI;DAINELLI;;Italy;25;191;84;R;R;CB; CB RB;1;66;84;89;82;77;84;74;73;71;73;73;74;77;67;82;66;72;86;78;73;85;50;83;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4346;L. CONTI;CONTI;;Italy;25;171;68;R;R;RWF; RWF SS CF;1;86;38;77;81;84;79;88;88;84;80;75;82;75;84;83;77;75;80;77;87;84;40;79;6;6;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
4355;J. K. DADZIE;DADZIE;;Ghana;25;178;75;R;R;CB; CB DMF;1;64;85;84;83;81;84;81;75;76;76;76;77;77;62;82;63;66;80;85;77;85;50;80;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4360;LEGROTTAGLIE;LEGROTTAGLIE;;Italy;25;189;85;R;R;CB; CB;1;63;85;86;85;79;85;78;79;75;76;77;75;77;68;82;68;70;87;84;80;82;50;83;7;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4368;LUCIANO;LUCIANO;;Brazil;25;181;77;R;R;RMF; CMF LMF RMF LWF RWF;1;78;56;83;82;85;78;86;83;86;73;78;82;84;73;82;71;76;75;81;83;77;50;82;7;6;6;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;
4370;PERROTTA;PERROTTA;;Italy;25;178;72;R;R;CMF; DMF CMF LMF RMF AMF;2;83;71;81;92;83;90;83;78;82;80;78;75;77;79;81;68;72;78;82;80;85;50;91;8;5;5;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4376;PELLISSIER;PELLISSIER;;Italy;25;175;75;R;R;SS; RWF SS CF;2;83;48;78;79;85;86;84;82;84;79;76;75;72;84;83;72;74;80;87;80;84;50;77;7;6;5;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4391;LINDSKOG;LINDSKOG;;Sweden;25;187;83;L;R;AMF; AMF SS;1;84;45;87;80;77;78;74;84;74;85;80;83;82;83;90;77;73;77;76;86;74;40;82;6;7;7;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4396;F. MICCOLI;MICCOLI;;Italy;25;168;66;R;R;SS; LWF RWF SS CF;1;86;39;83;84;85;83;90;87;87;82;81;83;84;84;86;83;86;75;70;88;79;40;78;6;6;5;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;
4398;GIANPIERO COMBI;COMBI;;Italy;25;174;72;R;R;GK; GK;1;30;94;82;68;70;94;86;52;55;58;61;62;64;46;82;47;49;46;94;54;87;94;86;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4404;CARNEVALE;CARNEVALE;;Italy;25;184;78;R;R;CF; SS CF;1;88;59;85;87;85;86;80;84;78;78;76;74;72;84;84;72;74;92;91;83;87;50;82;6;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4408;GINO STACCHINI;STACCHINI;;Italy;25;171;68;R;R;LWF; LMF RMF LWF RWF SS;1;81;45;74;84;86;80;90;87;90;77;76;85;81;79;82;73;80;70;77;86;80;40;84;7;7;7;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
4410;DAVID PIZARRO;PIZARRO;;Chile;25;170;65;R;R;DMF; DMF CMF AMF;2;78;71;78;84;77;78;84;86;82;88;86;89;83;73;83;78;84;72;77;86;80;40;89;6;6;6;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
4412;EDU GASPAR;EDU;;Brazil;25;189;80;L;R;CMF; DMF CMF LMF AMF;1;76;70;82;86;76;82;82;83;79;85;84;85;85;77;84;79;83;74;74;86;82;40;85;6;5;5;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;
4413;SARLANGA;SARLANGA;;Argentina;25;175;67;R;R;CF; SS CF;1;90;44;76;84;85;88;87;87;84;82;77;80;75;88;85;75;77;84;83;88;84;50;81;7;7;6;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
4414;SULLEY MUNTARI;SULLEY;;Ghana;25;179;77;L;R;CMF; DMF CMF LMF AMF;1;75;75;85;88;83;85;80;80;79;79;84;79;84;72;88;70;76;76;79;81;85;50;82;6;5;4;0;1;0;0;0;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
