id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
39204;ALEX ELDER;ELDER;;Northern Ireland;25;178;79;L;R;LB; LB;2;72;78;84;86;79;83;83;76;76;85;84;86;84;68;85;70;75;79;77;82;85;45;86;6;5;5;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
39205;BERTIE PEACOCK;PEACOCK;;Northern Ireland;25;170;69;L;R;DMF; CB DMF CMF SS;2;73;78;84;93;83;85;84;85;83;81;80;78;81;72;84;69;73;84;86;84;95;50;93;8;5;5;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
39206;SAMMY MCILROY;S. MCILROY;;Northern Ireland;25;178;74;R;R;CMF; CMF LMF AMF SS;1;82;57;78;88;82;83;84;82;83;83;85;84;84;79;83;78;82;74;79;86;89;45;84;7;7;7;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
39208;PETER DOHERTY;DOHERTY;;Northern Ireland;25;178;78;L;R;SS; LWF SS;1;87;48;82;88;85;84;91;88;87;82;82;83;82;87;84;77;79;77;80;89;87;50;87;6;6;6;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;
39210;BERTIE AULD;AULD;;Шотландия;25;174;68;L;R;CMF; CMF AMF;1;79;68;82;86;81;79;84;85;82;88;78;85;79;82;84;80;78;74;79;86;88;50;86;6;4;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
39216;VICTOR MOSES;MOSES;;Nigeria;25;177;74;R;R;RMF; LMF RMF LWF RWF SS;1;77;57;83;89;89;77;87;84;86;75;77;77;81;75;82;73;79;75;81;83;78;50;78;6;6;5;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
39217;JÁNOS FARKAS;FARKAS;;Венгрия;25;177;74;R;R;CF; SS CF;1;91;43;83;83;86;88;87;87;84;78;77;74;73;86;88;72;73;83;85;87;82;50;80;7;7;7;0;0;1;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
39218;MACHEDA;MACHEDA;;Italy;21;181;75;R;R;CF; CF;1;73;30;78;74;75;74;78;78;75;70;67;70;69;75;77;67;70;70;75;80;63;50;65;3;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;
39226;CORCHIA;CORCHIA;;France;21;174;65;R;R;RB; LB RB;2;69;65;74;81;78;69;79;78;80;70;67;81;78;62;75;80;78;64;74;78;67;50;67;4;5;5;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
39227;R. ZELAYA;ZELAYA;;Сальвадор;25;175;72;R;R;CF; AMF RWF SS CF;1;85;41;81;81;85;83;85;86;86;79;76;75;75;85;84;82;83;78;76;85;79;45;77;6;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
39230;KRHIN;KRHIN;;Slovenia;22;189;78;R;R;CMF; DMF CMF;2;67;62;77;77;73;72;76;82;75;83;75;82;75;65;75;72;73;69;66;83;67;50;66;4;6;5;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
39231;FRANE MATOSIĆ;MATOSIC;;Croatia;25;181;82;R;R;CF; SS CF;2;93;41;86;80;82;90;81;81;79;81;77;78;75;91;90;83;77;79;79;82;95;45;84;8;6;5;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;
39241;DENIS IRWIN;IRWIN;;Ireland;25;174;70;R;R;LB; LB RB;2;75;80;80;87;78;78;82;81;79;79;81;85;83;77;86;87;86;76;80;79;89;50;88;8;8;8;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
39259;J. RO;J. RO;;England;23;185;70;R;R;CF; CF;2;76;34;76;73;76;84;76;75;73;70;72;67;69;79;77;65;60;75;78;75;70;50;66;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
39262;LAWRIE REILLY;REILLY;;Шотландия;25;171;73;R;R;CF; LWF RWF CF;1;91;35;83;82;85;93;87;82;82;74;72;73;72;89;86;65;68;87;89;83;82;50;74;6;7;7;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
39268;DAVID MCCREERY;MCCREERY;;Northern Ireland;25;169;67;R;R;DMF; RB DMF CMF RMF;1;72;76;79;92;82;85;82;80;82;82;81;78;79;67;81;68;73;76;83;81;87;50;84;7;5;5;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
39269;SITU BUYENTE;SITU BUYENTE;;France;20;187;77;R;R;CB; CB DMF;2;65;68;79;78;82;70;69;72;76;66;67;68;70;65;79;59;54;70;79;67;65;50;66;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
39271;J;J;;Венгрия;26;181;82;R;R;GK; GK;2;30;76;76;62;66;71;73;58;57;57;57;62;58;45;82;45;45;55;82;55;78;74;78;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
39273;YANGA MBIWA;YANGA MBIWA;;France;23;184;77;R;R;CB; CB LB RB;2;58;76;83;76;85;82;73;73;84;70;71;74;75;67;80;59;63;72;83;72;72;50;72;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
39275;LIPPINI;LIPPINI;;DR Congo;23;175;68;R;R;RB; LB RB;2;64;70;78;85;76;82;72;69;80;67;66;76;79;70;75;68;65;68;80;67;80;50;67;6;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
39276;EL KAOUTARI;EL KAOUTARI;;Morocco;22;178;73;L;R;CB; CB LB;2;65;69;76;75;82;73;75;74;82;67;73;75;78;68;82;78;67;72;81;73;66;50;67;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
39277;SAÏHI;SAIHI;;Tunisia;25;181;73;R;R;DMF; DMF CMF AMF;2;73;78;77;85;75;81;76;79;77;80;75;82;79;69;75;80;81;69;76;78;75;50;79;6;5;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
39278;S. VIBERTI;VIBERTI;;Argentina;25;186;86;R;R;CMF; DMF CMF AMF;1;75;60;87;78;70;83;73;83;74;88;79;86;77;74;85;77;81;82;77;87;73;45;87;5;7;7;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
39280;GEORGE WEAH;WEAH;;Либерия;25;185;81;R;R;SS; LWF SS CF;1;92;46;90;86;92;94;94;91;92;78;78;78;78;88;87;74;76;88;90;90;81;50;83;6;6;6;0;0;0;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
39281;DADO PRŠO;PRSO;;Croatia;25;189;85;R;R;CF; LWF RWF SS CF;1;87;46;90;83;82;84;78;83;78;79;77;76;77;84;83;74;78;90;82;85;83;50;81;6;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
39286;R. FULLER;FULLER;;Ямайка;25;191;84;R;R;CF; LWF SS CF;1;85;46;86;82;87;84;88;89;84;79;76;74;72;85;84;77;74;84;83;88;78;50;78;6;6;4;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;
39289;KINKELA;KINKELA;;Конго;30;175;67;R;R;RMF; LMF RMF LWF RWF;2;72;45;78;79;83;75;78;80;83;67;68;77;78;74;80;79;78;68;78;76;69;50;71;5;5;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;
39298;GLOVACKI;GLOVACKI;;France;25;177;72;R;R;SS; AMF RWF SS CF;1;85;39;80;80;85;78;85;88;83;82;76;84;79;84;84;75;76;85;83;88;78;50;80;6;6;5;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
39313;BENSCHOP;BENSCHOP;;Netherlands;23;189;93;R;R;CF; RWF CF;2;71;43;85;76;73;75;73;68;68;70;75;71;76;70;78;64;60;78;78;70;63;50;63;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
39317;MIROSLAV KADLEC;KADLEC;;Czech Republic;25;187;85;R;R;CB; CWP CB;1;64;89;88;84;79;87;78;76;76;79;77;77;78;70;86;79;78;87;88;77;87;50;87;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
39318;PAMIĆ;PAMIC;;Croatia;26;177;76;R;R;LB; LB;2;66;66;74;80;76;74;74;70;73;72;68;72;74;60;79;62;63;68;74;70;70;50;72;4;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
39324;BORTOLAZZI;BORTOLAZZI;;Italy;25;176;66;R;R;DMF; DMF CMF;1;70;75;78;85;79;80;82;83;78;84;82;83;81;72;82;80;83;68;78;83;82;50;85;7;6;5;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
39325;YOUSSOUF FOFANA;FOFANA;;Ivory Coast;25;176;69;L;R;LWF; LMF AMF LWF SS;1;83;34;76;81;89;81;94;91;93;78;79;76;80;79;86;72;78;70;81;89;74;45;77;6;4;3;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;
39327;JOSEF SILNÝ;SILNY;;Czech Republic;25;173;72;R;R;CF; LWF RWF SS CF;2;91;42;85;86;85;90;88;85;84;76;77;73;78;90;86;71;74;82;83;85;89;50;84;7;6;6;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
39330;GLYKOS;GLYKOS;;Greece;25;184;77;R;R;GK; GK;1;30;72;77;65;67;79;67;58;61;57;58;59;60;45;72;45;45;55;72;59;65;72;70;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
39332;TRAIANOS DELLAS;DELLAS;;Greece;25;197;91;R;R;CB; CWP CB DMF;1;64;86;93;83;77;83;71;77;72;77;78;80;83;65;86;65;70;87;80;77;82;50;82;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
39339;ATHANASIADIS;ATHANASIADIS;;Greece;23;185;72;R;R;CF; CF;1;72;44;78;81;78;77;76;73;74;70;66;66;68;73;77;65;64;79;87;75;70;50;67;4;5;4;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
39350;ROY AITKEN;AITKEN;;Шотландия;25;183;83;R;R;CB; CWP CB LB RB DMF;2;70;84;90;84;81;84;75;79;73;76;74;75;77;70;83;65;68;86;83;79;87;50;83;7;5;5;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
39362;I. KOLYVANOV;KOLYVANOV;;Russia;25;179;73;L;R;SS; LMF RMF AMF LWF RWF SS CF;1;84;49;77;81;84;79;85;88;84;83;77;82;78;83;82;84;80;78;75;88;78;40;80;6;8;7;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
39375;ZVONIMIR BOBAN;BOBAN;;Croatia;25;183;79;R;R;AMF; CMF LMF AMF;1;83;67;86;84;79;83;82;91;83;92;89;91;87;83;88;83;84;79;75;92;86;40;91;6;7;7;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;
39376;M. CASSANI;CASSANI;;Italy;25;184;77;R;R;RB; CB LB RB LMF RMF;1;73;72;80;90;84;80;83;78;83;75;76;79;80;70;84;69;74;79;82;79;83;50;84;7;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
39377;FEDOR SELIN;SELIN;;Russia;25;182;76;L;R;DMF; CWP CB LB RB DMF CMF LMF RMF AMF SS;2;74;85;85;79;82;88;80;82;79;82;77;80;79;74;83;78;82;94;96;83;85;50;86;7;7;7;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
