id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
41252;NICOLÁS FUENTES;N. FUENTES;;Peru;25;168;69;L;R;LB; CB LB;1;72;82;80;86;83;87;82;78;79;78;79;80;77;69;82;68;77;78;82;80;86;50;84;7;5;5;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41253;JULIO MELÉNDEZ;MELENDEZ;;Peru;25;185;78;R;R;CB; CB;1;67;92;86;84;80;93;79;79;78;78;77;78;75;68;83;67;68;84;85;82;88;50;84;7;6;5;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41278;FIDELEFF;FIDELEFF;;Argentina;23;188;84;L;R;CB; CB LB;1;55;73;83;79;76;79;75;73;73;73;72;73;75;56;77;60;65;78;81;73;72;50;67;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41296;D. FERNANDES;D. FERNANDES;;Portugal;29;195;94;R;R;GK; GK;2;30;74;83;57;70;81;62;54;53;56;52;58;61;45;84;45;45;55;72;58;68;76;67;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41298;R. KINGSON;KINGSON;;Ghana;25;183;83;R;R;GK; GK;1;30;77;83;62;71;89;78;54;51;55;57;59;65;45;79;45;45;54;85;55;71;81;72;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41301;OFEI ANSAH;ANSAH;;Ghana;25;182;82;R;R;RB; CB LB RB;1;68;83;86;83;78;85;77;75;75;76;77;78;78;71;90;78;75;82;83;77;85;50;81;6;5;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41303;IOSIFIDIS;IOSIFIDIS;;Greece;25;175;70;L;R;LB; LB LMF;1;73;71;79;86;83;81;82;78;81;80;80;81;81;69;80;70;79;79;80;79;84;45;84;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41306;T. OAR;OAR;;Australia;20;169;73;L;R;LWF; LMF RMF LWF RWF SS;1;68;39;69;75;75;78;74;75;83;67;66;74;78;65;80;77;73;67;73;75;65;50;67;3;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41419;SORÍN;SORIN;;Argentina;25;173;68;L;R;LB; LB DMF CMF LMF;1;78;76;82;95;84;88;86;82;82;82;78;83;81;73;81;76;79;86;91;84;93;50;93;7;5;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41424;JOSÉ PIENDIBENE;PIENDIBENE;;Uruguay;25;181;76;R;R;SS; SS CF;1;88;48;82;83;80;83;85;91;82;91;80;89;80;88;80;78;83;86;85;92;85;50;86;6;7;6;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
41425;RAÚL TORO;R. TORO;;Chile;25;177;75;R;R;CF; AMF SS CF;1;87;36;81;80;79;85;87;91;80;90;82;92;81;84;81;82;83;84;84;90;78;50;87;6;7;6;0;0;0;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;
41428;LIZARDO GARRIDO;GARRIDO;;Chile;25;182;78;R;R;RB; CWP CB LB RB DMF;1;70;85;84;84;79;83;80;76;76;75;76;77;78;65;81;65;71;83;83;79;85;50;86;7;5;4;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41446;C. JORQUERA;JORQUERA;;Chile;24;174;69;R;R;SS; CMF LMF RMF AMF LWF RWF SS;2;72;46;67;82;73;72;80;82;74;82;80;78;77;72;75;78;77;67;73;78;66;50;71;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41447;MÁRIO JARDEL;JARDEL;;Brazil;25;188;83;R;R;CF; CF;1;95;30;88;81;78;92;80;79;76;75;76;71;72;88;84;73;75;98;93;79;77;50;67;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41451;HORMAZÁBAL;HORMAZABAL;;Chile;25;172;70;R;R;RMF; CMF RMF AMF RWF SS;1;83;47;82;86;85;82;86;90;85;88;84;91;85;82;83;82;84;69;75;92;84;50;82;7;4;4;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;
41479;F. GUTIÉRREZ;GUTIERREZ;;Chile;21;170;64;L;R;AMF; CMF LMF AMF SS;2;70;43;66;76;73;70;85;83;80;81;69;80;71;73;71;75;76;66;72;83;66;50;70;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41502;JACQUES FATTON;FATTON;;Switzerland;25;166;69;L;R;LWF; LWF CF;2;89;37;81;85;86;89;91;85;85;78;76;78;75;90;89;74;75;75;83;85;90;50;79;8;6;5;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
41537;ÁNGEL LABRUNA;LABRUNA;;Argentina;25;171;70;R;R;SS; LWF RWF SS CF;1;93;42;79;82;88;91;90;90;88;83;80;80;81;93;86;78;82;85;85;90;89;50;83;7;8;7;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;
41581;JAMES RODRÍGUEZ;JAMES;;Colombia;25;180;77;L;R;AMF; CMF LMF RMF AMF SS;1;85;52;82;82;82;81;85;92;83;88;86;91;86;85;85;85;85;74;74;90;77;40;83;5;6;4;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;0;0;1;0;0;0;
41603;CONTENTO;CONTENTO;;Germany;22;176;70;L;R;LB; CB LB LMF;0;68;62;74;81;83;77;80;76;80;73;73;74;72;63;75;65;72;70;72;77;67;50;68;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41604;CAN BARTU;CAN BARTU;;Turkey;25;179;70;L;R;SS; LMF RMF AMF LWF RWF SS;1;86;35;76;79;84;80;87;92;86;83;79;83;80;83;84;74;77;75;83;92;73;40;76;6;6;6;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
41605;JÜRGEN KOHLER;KOHLER;;Germany;25;186;84;R;R;CB; CB;1;65;95;94;85;78;90;84;74;73;76;77;78;78;66;84;64;67;85;92;78;92;50;88;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41607;MO;MO;;Germany;22;187;71;R;R;CMF; DMF CMF RMF;1;66;66;75;83;77;77;72;72;75;72;73;72;74;63;77;63;65;70;72;74;70;50;74;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41609;ABDENNOUR;ABDENNOUR;;Tunisia;23;187;84;L;R;LB; CB LB LMF;1;69;69;78;82;86;82;78;79;83;74;73;78;79;63;79;63;65;73;81;76;75;50;66;6;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41615;CUADRADO;CUADRADO;;Colombia;25;179;71;R;R;RMF; RB CMF LMF RMF LWF RWF;1;79;62;76;90;90;80;92;88;88;80;77;84;83;76;87;79;81;70;81;84;81;50;80;7;4;4;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;
41640;BACCA;BACCA;;Colombia;26;179;76;R;R;CF; CF;2;72;31;73;73;81;74;78;75;76;69;64;68;66;75;75;59;60;77;79;79;65;50;66;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41686;M. A. RAIMONDO;RAIMONDO;;Argentina;25;177;72;R;R;DMF; DMF CMF;2;75;77;82;85;77;84;78;82;76;86;78;87;79;70;81;72;77;77;80;83;87;50;87;6;6;6;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41698;SOPHUS NIELSEN;NIELSEN;;Denmark;25;181;77;R;R;SS; SS CF;1;89;34;83;83;83;89;85;87;85;78;75;75;76;88;87;71;76;87;85;86;85;50;81;6;6;6;0;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41764;F. QUIRARTE;QUIRARTE;;Mexico;22;182;74;R;R;CB; CB;1;70;38;68;72;78;78;85;85;79;68;73;79;75;69;70;78;76;66;75;81;68;50;67;4;6;6;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;
41792;VÍCTOR UGARTE;UGARTE;;Bolivia;25;170;72;R;R;CF; LWF RWF SS CF;1;88;30;80;83;85;86;86;88;84;78;74;76;75;86;86;72;80;85;81;87;79;50;78;7;6;5;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41804;ERWIN ROMERO;ROMERO;;Bolivia;25;174;72;R;R;AMF; CMF AMF;1;82;47;78;80;78;77;84;86;80;87;82;88;83;81;84;87;88;72;75;88;80;40;82;6;6;6;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41822;CARLOS BORJA;BORJA;;Bolivia;25;168;68;R;R;RMF; RB DMF CMF RMF;2;70;66;80;86;81;82;79;76;80;78;79;77;78;72;81;67;73;68;79;78;89;40;80;6;4;4;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41829;ETCHEVERRY;ETCHEVERRY;;Bolivia;25;177;76;L;R;AMF; AMF SS;1;82;39;82;78;78;76;84;89;80;87;80;88;83;82;82;87;88;71;74;89;81;40;79;6;5;5;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;
41836;ALAN DZAGOEV;DZAGOEV;;Russia;25;179;72;R;R;CMF; DMF CMF LMF RMF AMF LWF RWF SS;1;75;51;78;84;79;77;83;84;79;84;82;84;77;77;83;77;84;74;79;85;68;50;80;6;6;5;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41838;CHEMINAVA;CHEMINAVA;;Russia;21;186;76;R;R;CB; CB;2;46;68;81;75;75;71;68;65;65;62;65;62;66;55;71;50;52;70;76;66;63;50;63;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41839;DOBROVOLSKIY;DOBROVOLSKIY;;Russia;25;178;69;L;R;AMF; CMF LMF RMF AMF LWF RWF SS;1;82;58;79;81;82;80;84;90;84;89;82;82;82;79;87;83;81;73;75;90;77;40;85;6;8;7;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;
41843;S. G. MYNTTI;MYNTTI;;Финляндия;25;185;78;R;R;SS; CMF AMF SS CF;1;84;57;84;82;82;84;83;84;82;86;82;84;79;82;83;79;81;80;78;87;85;50;86;6;6;6;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
41846;KURT AXELSSON;AXELSSON;;Sweden;25;178;74;R;R;CWP; CWP CB;1;63;86;85;83;79;85;77;75;76;77;79;75;78;66;82;65;67;85;85;76;84;50;81;6;6;7;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41849;D. PRIMOVSKI;DAVID PRIMO;;Израиль;25;177;72;R;R;CB; CB DMF;2;68;84;83;82;79;84;78;74;78;81;78;77;75;67;82;69;74;83;87;78;84;50;83;6;4;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41859;CASTIGLIANO;CASTIGLIANO;;Italy;25;184;81;R;R;DMF; DMF CMF AMF SS;1;77;78;86;88;82;83;77;82;77;84;78;83;81;79;91;79;75;86;82;84;87;50;85;6;7;7;0;1;0;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41862;CARLO ANNOVAZZI;ANNOVAZZI;;Italy;25;182;79;R;R;CMF; RB DMF CMF RMF;1;77;76;84;85;83;81;81;78;77;81;77;84;81;77;91;81;77;83;86;81;86;50;84;8;6;5;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
