id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
35003;BOLÍVAR;BOLIVAR;;Brazil;25;185;76;R;R;CB; CB RB;2;63;83;84;84;78;81;79;74;75;75;77;74;75;66;82;64;66;81;85;75;86;50;84;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
35010;APAM;APAM;;Nigeria;26;180;84;R;R;CB; CB LB RB;2;53;75;80;78;79;73;68;72;68;72;70;77;74;56;73;56;54;72;82;71;78;50;75;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
35013;M. B. SALL;M. B. SALL;;Сенегал;26;191;90;R;R;CB; CB DMF;1;60;75;83;77;71;75;66;79;67;75;68;72;73;59;78;63;58;75;76;76;65;50;66;5;5;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
35014;ALEMÃO;ALEMAO;;Brazil;25;182;76;R;R;DMF; LB RB DMF CMF;1;78;77;83;89;83;87;80;83;81;87;83;86;81;75;86;76;78;78;79;86;89;50;89;8;6;6;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
35017;GIGNAC;GIGNAC;;France;26;186;84;R;R;CF; LWF RWF CF;1;81;37;82;75;83;82;74;77;84;68;70;74;75;76;81;79;75;71;80;74;68;50;68;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;
35019;ANDRÉ LEROND;LEROND;;France;25;175;75;L;R;CB; CWP CB LB RB DMF CMF;1;69;84;84;84;84;85;81;81;79;82;78;82;80;69;83;71;75;84;86;82;85;50;85;7;4;4;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;
35025;ÉTIENNE MATTLER;MATTLER;;France;25;181;82;L;R;CB; CB LB;1;61;88;91;86;78;85;75;73;71;73;74;72;75;64;84;61;63;85;82;73;93;50;87;7;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
35027;OLIMPA;OLIMPA;;France;24;186;92;R;R;GK; GK;2;30;74;85;55;64;79;65;58;52;54;53;56;62;45;79;45;45;55;83;59;66;78;67;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
35031;MONGONGU;MONGONGU;;DR Congo;23;189;76;R;R;RB; CB RB DMF;2;58;68;86;76;81;68;67;67;80;68;68;66;70;62;80;65;60;68;75;70;64;50;64;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
35033;MULUMBU;MULUMBU;;DR Congo;25;177;65;R;R;DMF; RB DMF CMF;2;64;73;78;82;80;77;72;73;67;74;76;68;71;65;72;60;60;69;77;69;66;50;75;6;5;5;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
35034;CHANTÔME;CHANTOME;;France;25;180;71;R;R;AMF; CMF LMF RMF AMF;2;75;62;71;80;76;80;78;83;78;80;79;81;78;78;73;80;79;70;75;81;75;50;84;5;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
35036;MAHAMANE TRAORE;TRAORE;;Мали;24;176;66;R;R;AMF; AMF LWF RWF;2;70;43;75;72;78;68;68;84;81;69;70;75;77;72;78;78;78;63;77;78;65;50;63;4;5;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
35050;ULF KIRSTEN;KIRSTEN;;Germany;25;175;77;R;R;CF; CF;1;93;46;87;79;79;96;83;78;76;72;74;69;71;89;82;66;67;91;88;79;88;50;85;7;7;7;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
35054;MAGUIRE;MAGUIRE;;Netherlands;22;174;72;R;R;CMF; LB RB DMF CMF LMF RMF AMF LWF RWF;2;61;65;73;77;74;75;75;73;73;75;71;73;70;63;78;65;66;67;77;72;66;50;73;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
35060;VAN MOORSEL;VAN MOORSEL;;Netherlands;22;185;74;R;R;RMF; RMF RWF;2;67;40;73;77;77;72;76;76;76;71;66;72;69;69;74;63;64;66;72;74;62;50;59;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
35061;OTTMAR WALTER;O. WALTER;;Germany;25;177;77;R;R;CF; LWF RWF CF;1;91;44;85;84;84;89;85;82;79;78;75;76;75;89;88;74;77;91;87;83;86;50;82;6;7;7;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
35067;HANNU TIHINEN;TIHINEN;;Финляндия;25;190;83;R;R;CB; CB;1;65;84;86;83;77;85;75;73;75;73;75;72;75;63;83;66;69;86;82;73;85;50;82;7;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
35071;STEFAN SAVIĆ;SAVIC;;Черногория;25;187;79;R;R;CB; CB;1;62;87;84;82;77;85;74;75;73;76;76;76;75;64;77;63;68;86;86;75;84;50;83;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
35076;SULEJMANI;SULEJMANI;;Serbia;23;176;76;L;R;SS; LMF RMF LWF RWF SS CF;2;77;43;75;79;85;74;82;82;83;72;73;76;78;77;79;75;74;67;78;80;69;50;65;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
35080;H. MULDER;H. MULDER;;Netherlands;25;180;76;R;R;DMF; LB RB DMF CMF;2;64;67;79;78;79;76;68;67;76;67;74;67;72;60;79;56;63;74;76;68;65;50;69;5;4;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
35086;PIETERS;PIETERS;;Netherlands;24;186;82;L;R;LB; CB LB;2;57;72;82;78;74;76;70;72;70;74;75;78;77;60;77;62;65;76;75;74;68;50;76;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
35088;A. SANTAMARIA;SANTAMARIA;;Italy;25;171;72;R;R;SS; LWF RWF SS CF;1;86;37;79;78;83;83;84;82;83;82;74;80;75;85;82;72;70;84;91;83;75;50;78;6;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
35093;CARLOS DIARTE;DIARTE;;Paraguay;25;186;80;R;R;CF; LWF RWF SS CF;1;91;38;85;81;85;86;89;90;84;78;75;75;73;87;84;70;74;88;92;88;82;50;79;6;7;7;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;
35097;ADRIÁN;ADRIAN;;Spain;24;180;71;R;R;SS; AMF LWF RWF SS CF;1;82;44;76;83;82;83;83;83;83;76;73;71;72;78;77;69;70;82;83;79;74;50;82;5;5;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
35103;ALBÍN;JUAN ALBIN;;Uruguay;26;179;77;L;R;AMF; CMF LMF RMF AMF SS;2;79;45;77;79;83;76;84;84;83;74;75;75;79;72;81;79;80;74;77;82;68;50;71;5;4;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
35108;RAFAEL GORDILLO;GORDILLO;;Spain;25;179;76;L;R;LB; LB LMF;1;80;73;82;90;84;81;82;83;84;81;84;84;84;72;84;77;82;78;78;84;85;40;83;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;
35109;LUIS DEL SOL;DEL SOL;;Spain;25;169;69;R;R;CMF; DMF CMF LMF RMF AMF LWF RWF SS;2;81;71;83;95;83;85;83;83;81;86;80;83;78;83;84;76;84;74;81;84;87;50;92;8;6;5;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
35110;MONREAL;MONREAL;;Spain;26;178;72;L;R;LB; LB;1;73;68;74;83;79;73;77;75;75;70;71;77;78;56;81;60;68;66;72;75;74;50;78;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
35111;PALLARDÓ;PALLARDO;;Spain;26;173;73;R;R;DMF; DMF;1;65;67;74;80;77;77;75;73;68;75;71;75;70;63;74;64;65;68;71;76;68;50;72;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
35113;TOM BRADSHAW;BRADSHAW;;Шотландия;25;188;83;R;R;DMF; CB DMF;1;65;83;92;82;75;82;79;76;74;73;76;73;76;64;82;59;61;79;81;82;84;50;78;6;5;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
35116;FRAN GONZÁLEZ;FRAN;;Spain;25;175;72;L;R;LMF; LMF AMF;1;80;50;80;84;83;83;85;85;82;87;85;88;86;79;82;87;84;73;76;90;90;40;88;6;5;5;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;
35117;WÁGNER;WAGNER;;Brazil;25;185;89;R;R;GK; GK;2;30;84;87;66;61;86;77;62;61;60;60;62;64;45;83;45;45;46;83;51;79;85;75;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
35119;GÉZA TOLDI;TOLDI;;Венгрия;25;188;85;R;R;SS; SS CF;1;93;42;90;83;82;88;80;80;79;76;76;74;77;88;92;70;70;93;85;81;85;50;81;8;6;5;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
35120;G. ARMSTRONG;ARMSTRONG;;Northern Ireland;25;183;83;R;R;CF; RWF CF;1;84;53;86;87;86;83;81;85;83;76;77;76;76;83;85;69;71;85;86;83;89;50;81;6;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
35121;LOLO;LOLO;;Spain;28;182;72;R;R;CB; CB DMF;1;60;76;82;82;77;79;73;75;74;75;75;74;77;63;79;65;65;80;78;71;74;50;75;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
35122;JAVI VARAS;JAVI VARAS;;Spain;30;182;73;R;R;GK; GK;2;30;84;79;60;72;86;75;55;58;59;58;63;64;45;77;45;45;55;80;56;75;83;75;7;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
35123;FEDERICO SACCHI;SACCHI;;Argentina;25;187;78;L;R;DMF; CB DMF;1;72;84;85;82;74;77;73;84;72;87;78;87;77;71;81;69;78;85;83;86;79;50;86;6;5;4;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
35125;ALBERTO;ALBERTO;;Spain;26;182;82;L;R;LB; LB LMF;2;68;66;77;82;76;72;75;74;76;70;72;75;77;60;78;68;70;69;74;71;68;50;72;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
35129;MIGUEL TORRES;MIGUEL TORRES;;Spain;26;184;74;R;R;RB; CB LB RB;2;68;72;77;82;76;74;74;73;72;71;70;76;69;61;75;60;69;73;77;71;72;50;75;5;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
35135;YOEL;YOEL;;Spain;24;185;78;R;R;GK; GK;2;30;71;78;60;63;83;69;53;51;52;51;50;60;41;74;40;40;44;79;48;66;76;66;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
35137;KHAKPOUR;KHAKPOUR;;Иран;25;181;76;R;R;CB; CB RB;1;67;81;83;83;78;84;77;76;71;77;81;79;86;65;85;64;70;78;80;77;75;50;82;5;5;4;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
35138;JONATHAN VILA;JONATHAN VILA;;Spain;26;186;78;R;R;DMF; CB DMF CMF;2;63;68;79;76;74;71;70;73;68;74;74;75;72;61;75;64;64;72;73;72;69;50;72;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
