id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
37403;D. DESCHAMPS;DESCHAMPS;;France;25;174;73;R;R;DMF; DMF;1;65;84;82;92;77;92;81;79;76;86;83;83;79;67;83;64;65;71;73;82;93;45;93;8;6;6;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37405;CIRIACO;CIRIACO;;Spain;25;175;74;R;R;CB; CB;1;56;88;88;80;80;83;79;68;70;71;67;68;69;55;77;53;53;79;86;71;90;50;82;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37414;S. DEMBICKI;DEMBICKI;;France;25;172;77;R;R;CF; CF;1;88;38;86;78;83;86;85;78;76;74;70;73;73;86;92;74;69;80;82;79;82;50;73;6;7;6;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37416;CAPOUE;CAPOUE;;France;24;189;80;R;R;DMF; CB RB DMF;2;64;78;86;78;76;80;67;76;81;74;79;75;83;65;83;68;60;76;82;73;76;50;77;6;5;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37418;ROGER;ROGER;;Brazil;25;171;69;L;R;AMF; AMF;1;78;47;76;80;81;80;84;87;84;87;82;85;83;79;84;86;86;71;76;89;75;40;81;6;4;4;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;
37419;J. MULENGA;MULENGA;;Замбия;28;186;86;R;R;CF; LWF RWF CF;2;72;40;85;75;84;66;68;72;77;66;73;65;72;66;79;50;50;71;85;73;65;50;66;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37422;PJANIĆ;PJANIC;;Bosnia and Herzegovina;25;180;70;R;R;CMF; DMF CMF AMF;1;82;60;75;84;78;78;84;89;84;91;86;90;83;80;84;93;91;68;74;90;79;45;87;7;6;5;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;1;0;
37428;DELLE;DELLE;;France;22;189;90;R;R;GK; GK;2;30;73;84;58;64;80;70;54;51;53;52;56;59;45;78;45;45;55;75;50;66;78;67;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37429;FRANK BAUMANN;VAN DER HEIJDEN;;Germany;32;187;79;R;R;DMF; CWP CB DMF;1;63;69;81;78;75;76;71;74;70;78;80;84;78;66;82;78;78;73;72;78;73;50;78;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37430;DE JONG;DE JONG;;Netherlands;23;185;76;R;R;AMF; CMF AMF SS CF;1;78;51;77;75;76;78;74;80;76;80;79;76;75;78;82;73;73;80;75;89;73;50;75;4;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37431;GO;GO;;Netherlands;24;174;68;L;R;DMF; LB DMF CMF LMF AMF LWF SS;2;69;63;73;77;79;72;77;78;78;73;66;80;76;66;83;74;74;62;73;76;65;50;65;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37432;HIDEGKUTI;HIDEGKUTI;;Венгрия;25;179;74;R;R;SS; AMF LWF RWF SS CF;2;92;56;81;86;84;89;84;91;83;93;85;92;82;91;88;79;80;82;85;92;80;50;96;7;6;6;0;0;0;0;0;1;1;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
37433;HORST ECKEL;ECKEL;;Germany;25;180;70;R;R;CMF; DMF CMF RMF AMF SS CF;1;76;77;81;93;85;84;85;83;80;86;79;83;80;77;83;71;75;77;82;86;90;50;89;6;6;5;0;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37434;H. WIMMER;WIMMER;;Germany;25;179;70;R;R;RMF; LB RB DMF CMF LMF RMF LWF RWF;2;78;66;76;96;88;82;85;82;86;83;78;83;80;76;83;76;77;81;78;83;86;45;89;6;6;6;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37435;T. BERTHOLD;BERTHOLD;;Germany;25;185;81;R;R;RB; CWP CB RB DMF RMF;2;68;85;87;88;86;83;80;77;80;75;74;78;79;70;83;67;73;86;87;78;86;50;84;7;5;5;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37436;IVAN TOPLAK;TOPLAK;;Slovenia;27;172;73;R;R;SS; AMF SS CF;1;88;37;82;81;83;86;84;83;81;82;78;78;76;87;84;73;72;83;82;84;82;50;80;6;6;5;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37437;MORENO;MORENO;;Mexico;24;184;80;L;R;CB; CB LB;2;54;77;79;78;74;75;75;76;71;75;74;73;70;63;75;51;56;68;73;78;72;50;78;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37438;VEJINOVIĆ;VEJINOVIC;;Netherlands;22;186;72;R;R;CMF; DMF CMF LMF RMF AMF LWF RWF SS;2;70;63;75;75;77;70;75;84;74;78;73;75;74;68;78;77;78;67;68;86;64;50;70;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37439;SØREN LERBY;LERBY;;Denmark;25;184;82;L;R;CMF; CWP DMF CMF LMF AMF;1;78;76;87;92;81;86;80;83;81;88;85;87;88;78;91;80;77;82;79;86;92;50;88;8;5;4;0;1;0;0;0;0;0;1;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37445;DUPLAN;DUPLAN;;France;29;177;74;R;R;RWF; LMF RMF LWF RWF SS CF;2;74;40;76;76;79;69;78;82;80;71;74;73;75;70;75;69;73;71;76;78;65;50;70;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37446;R. DI MATTEO;DI MATTEO;;Italy;25;180;74;R;R;CMF; CB DMF CMF LMF RMF AMF;1;76;72;82;90;82;82;83;82;83;85;82;86;82;77;87;76;80;73;77;85;83;50;85;7;5;5;0;0;0;0;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37448;BÜTTNER;BUTTNER;;Netherlands;23;174;75;L;R;LMF; LB RB CMF LMF RMF LWF RWF SS;2;73;58;77;83;77;70;80;84;78;71;74;75;81;66;85;72;72;64;71;79;65;50;64;4;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37449;M. KARHAN;KARHAN;;Slovakia;25;189;85;R;R;CMF; DMF CMF RMF;2;76;73;91;86;78;82;75;82;79;84;79;85;81;77;88;74;77;84;79;84;87;50;85;7;5;4;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37456;DOUGLAS;DOUGLAS;;Brazil;24;192;80;R;R;CB; CB RB;2;59;77;87;76;81;73;68;67;72;65;77;63;66;58;79;55;56;77;73;66;66;50;67;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37469;MASSIMO ODDO;ODDO;;Italy;25;182;77;R;R;RB; RB RMF;1;76;68;81;89;82;83;84;82;82;78;78;82;88;76;89;80;84;72;74;82;81;40;83;7;5;5;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;
37470;ERIC GERETS;GERETS;;Belgium;25;177;77;R;R;RB; CB RB RMF;2;77;83;87;97;84;85;85;80;83;80;81;81;83;72;87;73;75;85;92;81;94;50;86;8;6;5;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37477;KENNY DALGLISH;DALGLISH;;Шотландия;25;177;73;R;R;SS; AMF SS CF;1;93;55;84;85;82;90;85;89;85;86;83;84;82;93;83;80;86;82;84;91;84;50;90;8;7;6;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
37488;V. KESAREV;KESAREV;;Russia;25;179;78;R;R;RB; CB RB;1;73;82;85;85;83;83;80;77;79;81;79;78;78;66;82;67;68;83;82;78;86;50;80;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37496;C. ANCELOTTI;ANCELOTTI;;Italy;25;179;75;R;R;DMF; DMF CMF;1;74;76;86;87;76;89;75;78;76;85;86;86;85;71;90;78;77;78;77;83;89;45;91;7;5;5;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37499;HAKAN BALTA;HAKAN BALTA;;Turkey;29;184;80;L;R;LB; CB LB;2;63;76;82;83;76;77;72;74;73;75;76;75;75;64;83;70;72;78;76;73;80;50;80;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37505;GAITAN;GAITAN;;Argentina;24;173;68;L;R;LMF; LMF RMF AMF SS;2;82;46;73;84;79;85;88;89;86;79;82;83;84;79;79;80;83;69;78;86;72;50;78;5;6;3;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;
37507;M. ANDREOLO;ANDREOLO;;Uruguay;25;169;71;R;R;DMF; DMF CMF;1;78;80;86;90;83;87;84;83;82;85;83;88;89;76;91;84;80;83;94;86;93;50;91;7;6;6;0;1;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37509;MONZÓN;MONZON;;Argentina;26;179;75;L;R;LB; LB LMF;2;68;60;74;84;78;70;76;79;82;76;71;83;81;77;82;81;80;65;76;77;78;50;75;5;4;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;
37511;RONCAGLIA;RONCAGLIA;;Argentina;25;177;75;R;R;CB; CB LB RB;2;61;79;75;83;78;84;80;73;74;67;69;69;69;58;72;55;53;77;80;71;79;50;79;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37512;JACK BUTLER;BUTLER;;England;26;180;71;R;R;DMF; CB DMF CMF;1;71;77;80;83;80;82;81;83;77;85;78;84;77;73;84;55;54;75;81;84;82;50;85;6;5;5;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
37514;JUVENAL;JUVENAL;;Brazil;25;176;72;R;R;CB; CB;2;61;85;85;84;78;86;77;74;76;77;76;76;76;62;83;61;62;83;85;75;84;50;83;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37516;FONTANA;FONTANA;;Brazil;25;187;78;R;R;CB; CB;1;62;85;90;84;75;84;76;73;71;73;73;74;73;64;86;64;66;85;84;75;87;50;80;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37517;BIGU;BIGU;;Brazil;25;175;72;R;R;DMF; DMF CMF;2;73;77;79;88;82;86;82;79;78;80;81;81;82;74;83;72;73;76;81;81;84;50;88;8;6;5;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37518;BETO;BETO;;Brazil;25;173;72;R;R;AMF; CMF LMF RMF AMF;1;76;52;83;88;86;78;86;82;84;82;80;81;81;76;87;78;82;74;74;84;74;45;82;6;6;5;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
37526;NINKOV;NINKOV;;Serbia;27;181;80;R;R;RB; RB RMF;2;71;60;77;80;78;76;71;78;77;66;72;76;77;75;80;62;71;71;76;76;66;50;65;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37527;J. C. ABBADIE;ABBADIE;;Uruguay;25;173;72;R;R;RWF; RMF RWF SS CF;1;86;45;80;85;90;81;92;91;91;83;80;87;82;83;82;73;82;73;80;88;84;45;86;7;5;5;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;
