id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
37065;SCHNEIDERLIN;SCHNEIDERLIN;;France;22;181;75;R;R;DMF; CB DMF CMF;2;68;64;72;78;70;72;67;83;78;78;78;80;81;68;80;70;68;70;73;80;68;50;70;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37066;OTHON;OTHON;;France;24;162;63;L;R;DMF; LB DMF CMF LMF;2;68;67;73;76;75;72;70;75;76;75;70;81;82;63;69;77;79;63;72;76;68;50;70;4;4;4;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37070;JEAN WENDLING;WENDLING;;France;25;175;72;R;R;RB; CB RB;1;69;83;80;83;85;82;85;77;76;78;74;80;75;63;79;67;64;78;80;79;81;50;85;7;5;4;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37077;RON HARRIS;HARRIS;;England;25;173;75;R;R;CB; CB RB DMF;2;57;85;91;85;80;84;82;73;74;76;76;78;77;65;77;69;69;79;80;78;92;50;84;8;5;4;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37078;SHAWCROSS;SHAWCROSS;;England;24;191;76;R;R;CB; CB;1;53;81;85;77;76;78;70;67;66;67;73;69;74;56;77;57;57;86;83;67;78;50;74;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37082;RICHARD DUNNE;DUNNE;;Ireland;25;188;93;R;R;CB; CB RB;1;59;87;91;77;82;79;69;70;69;74;73;74;73;64;86;66;66;82;78;73;83;50;81;6;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37086;RAY WILSON;RAY WILSON;;England;25;172;72;L;R;LB; LB;1;73;83;81;86;85;86;87;78;84;79;78;82;80;65;76;67;71;76;83;80;90;50;86;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37087;HENDERSON;HENDERSON;;England;23;183;72;R;R;CMF; DMF CMF RMF AMF;1;75;70;80;91;82;83;80;80;77;84;87;88;82;73;83;75;78;73;80;84;89;50;84;6;6;6;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37091;FERENC DEÁK;DEAK;;Венгрия;25;183;85;R;R;CF; SS CF;1;95;32;89;81;82;96;80;78;78;74;73;71;76;94;90;76;73;90;82;80;78;50;73;7;7;7;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37094;STURRIDGE;STURRIDGE;;England;23;188;76;L;R;CF; LWF RWF SS CF;2;81;33;78;76;86;82;86;84;86;79;75;75;67;82;82;69;77;73;70;83;70;50;75;5;6;6;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
37095;JOSEF HÜGI;HUGI;;Switzerland;25;173;75;L;R;SS; SS CF;1;92;40;81;81;83;87;85;85;81;83;76;81;77;89;84;74;75;83;81;86;82;50;81;6;7;8;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;
37106;ANTONIO SASTRE;SASTRE;;Argentina;25;178;75;R;R;AMF; LB RB DMF CMF LMF RMF AMF LWF RWF SS CF;1;86;70;82;92;85;88;86;92;85;91;86;87;84;85;85;79;79;78;79;92;90;67;92;7;7;6;0;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
37109;BUONANOTTE;BUONANOTTE;;Argentina;24;161;57;L;R;SS; LMF RMF AMF SS;2;72;40;70;77;75;71;88;86;85;79;65;76;69;68;74;77;82;57;75;86;64;50;68;4;5;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
37117;CELSO GAVIÃO;CELSO;;Brazil;25;181;80;R;R;CB; CB;1;68;84;87;81;77;88;75;75;75;76;80;78;83;73;93;81;73;82;84;75;83;50;79;5;5;5;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37118;C. SALCIDO;SALCIDO;;Mexico;25;177;75;R;R;LB; CB LB DMF;1;76;78;82;86;82;83;82;78;79;77;80;78;80;72;86;71;78;77;84;79;83;50;80;6;7;7;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37123;NATALIO PESCIA;PESCIA;;Argentina;25;168;69;R;R;DMF; CWP LB DMF CMF;2;69;82;84;87;79;84;78;78;77;82;80;83;82;73;83;75;80;82;83;79;95;50;88;6;6;5;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37129;R. ANZOLIN;ANZOLIN;;Italy;25;177;71;R;R;GK; GK;1;30;92;81;69;73;96;87;54;56;58;65;62;68;44;82;44;48;44;86;58;85;92;81;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37132;A. DI GENNARO;DI GENNARO;;Italy;25;177;72;R;R;AMF; DMF CMF AMF;1;79;58;80;83;79;78;81;83;76;88;83;92;84;79;86;84;87;70;75;86;82;40;91;6;6;5;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
37134;MAURO BELLUGI;BELLUGI;;Italy;25;183;77;R;R;CWP; CWP CB RB;1;64;86;85;83;77;85;75;76;75;74;75;75;77;66;83;65;68;81;84;78;87;50;82;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37136;BECCALOSSI;BECCALOSSI;;Italy;25;176;74;L;R;AMF; CMF AMF SS;1;83;49;80;79;79;80;85;93;86;91;85;87;83;81;82;86;88;73;73;93;68;40;82;5;8;8;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;
37138;COMINELLI;COMINELLI;;Italy;25;170;71;R;R;CMF; DMF CMF AMF;1;82;71;79;88;81;82;80;81;77;84;77;81;80;80;90;74;71;76;79;83;85;45;83;7;5;5;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
37140;PESSOTTO;PESSOTTO;;Italy;25;173;70;R;R;RB; CB LB RB LMF RMF;1;72;78;78;88;82;82;82;84;80;82;78;80;81;71;82;71;75;71;78;84;84;45;88;6;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;
37144;MATRI;MATRI;;Italy;28;183;80;R;R;CF; SS CF;2;84;42;84;85;83;85;78;78;80;73;76;70;75;84;81;63;69;82;82;83;73;50;78;5;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37147;R. BONINSEGNA;BONINSEGNA;;Italy;25;178;77;L;R;CF; CF;2;93;42;87;84;84;90;83;82;82;75;76;73;75;92;87;78;75;89;87;83;86;50;82;7;6;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37148;MARTÍN PALERMO;PALERMO;;Argentina;25;187;85;L;R;CF; CF;1;91;40;90;82;77;88;78;77;77;76;73;76;74;89;86;73;78;97;86;79;86;50;79;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37149;ROMANO FOGLI;FOGLI;;Italy;25;172;70;R;R;CMF; DMF CMF;2;73;77;75;91;82;81;83;84;77;86;83;87;80;73;82;71;77;76;80;85;85;50;87;7;6;6;0;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37151;TOTTI;TOTTI;;Italy;25;180;80;R;R;AMF; AMF SS CF;1;90;40;83;82;82;84;84;91;84;95;92;94;88;87;91;88;87;78;76;95;85;45;86;7;8;7;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;
37153;M. ASCARI;ASCARI;;Italy;25;185;79;R;R;GK; GK;1;30;82;83;69;68;85;78;53;54;58;62;64;69;45;83;45;47;45;85;54;78;83;79;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37155;CARLOS SOSA;SOSA;;Argentina;25;174;70;R;R;RB; RB DMF RMF;1;77;75;78;87;83;86;84;87;84;82;81;87;85;68;84;71;78;74;78;85;85;50;86;7;5;5;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
37156;PIETRO BATTARA;BATTARA;;Italy;25;183;78;R;R;GK; GK;2;30;88;84;68;70;87;78;52;55;54;58;56;65;44;84;44;48;44;87;54;82;87;80;8;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37157;BERNASCONI;BERNASCONI;;Italy;25;173;82;R;R;CB; CB DMF;2;58;87;89;80;77;84;78;73;71;76;72;75;74;60;79;58;60;85;94;74;86;50;79;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37158;F. MORINI;MORINI;;Italy;25;185;78;R;R;CB; CWP CB RB;1;59;88;84;84;81;86;79;72;75;77;77;74;75;63;84;63;69;86;85;75;86;50;83;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37159;G. INVERNIZZI;INVERNIZZI;;Italy;25;175;72;R;R;DMF; DMF CMF LMF RMF;2;67;80;83;86;83;83;81;75;77;76;78;75;77;68;79;68;71;78;82;78;85;50;84;7;6;5;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37169;MARCO NEGRI;NEGRI;;Italy;25;180;78;R;R;CF; CF;1;86;42;81;84;84;87;85;84;82;75;73;74;73;84;85;71;75;81;86;83;85;50;78;7;6;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37171;SANDRO MAZZOLA;A. MAZZOLA;;Italy;25;179;74;R;R;AMF; RMF AMF LWF RWF SS CF;2;92;53;81;86;88;88;87;94;89;91;85;90;84;90;85;79;82;77;81;93;84;45;87;7;7;6;0;0;1;0;1;0;0;0;1;1;0;0;0;1;1;0;1;1;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
37173;DINO BAGGIO;DINO BAGGIO;;Italy;25;188;80;R;R;DMF; DMF CMF;2;74;79;87;90;78;85;77;78;78;81;83;81;81;73;89;77;75;85;84;80;87;50;86;7;6;5;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37181;ROBERT SARA;R. SARA;;Австрия;25;173;72;R;R;RB; CB RB;1;78;71;82;86;81;82;83;79;81;81;80;87;87;70;82;67;85;74;76;79;90;50;88;8;6;5;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37185;G. CASTRO;G. CASTRO;;Uruguay;28;177;76;L;R;LMF; LMF RMF AMF LWF RWF SS;1;77;44;74;79;77;71;83;82;78;75;74;78;81;73;84;77;80;63;73;82;68;50;69;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37186;GRANERO;GRANERO;;Spain;25;180;75;R;R;AMF; CMF LMF RMF AMF;2;78;58;75;85;78;76;78;83;79;81;80;81;79;72;80;80;83;70;72;83;76;50;82;5;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
37187;SUSAETA;SUSAETA;;Spain;24;179;68;R;R;AMF; CMF LMF RMF AMF;2;74;45;71;78;81;72;81;82;81;77;74;79;78;71;74;80;81;65;68;80;69;50;74;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37191;A. MODESTE;A. MODESTE;;France;24;187;82;R;R;CF; LWF RWF CF;2;74;35;85;74;82;75;68;82;78;67;65;69;66;74;83;76;75;74;78;82;66;50;65;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
