id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
9109;CATALÁ;CATALA;;Spain;32;185;77;L;R;CB; CB DMF;2;58;71;79;76;74;73;70;72;68;74;70;75;71;60;75;55;55;69;76;73;70;50;71;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
9113;R. FRANCO;FRANCO;;Argentina;25;167;65;R;R;CF; AMF SS CF;2;86;42;81;83;82;81;85;93;85;83;75;77;72;86;79;72;67;69;72;86;78;50;82;5;5;5;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
9115;J. F. LARIOS;LARIOS;;France;25;187;81;R;R;CMF; DMF CMF LMF AMF;1;79;71;85;87;79;84;81;86;79;87;81;85;82;78;89;82;85;79;78;86;74;50;85;6;7;6;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
9117;ALEX SONG;A. SONG;;Cameroon;25;185;78;R;R;DMF; CB RB DMF CMF;1;79;76;85;86;81;83;82;78;75;88;87;86;83;70;83;71;75;77;84;81;76;50;84;6;6;5;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
9119;E. MATTLER;MATTLER;;France;25;180;82;L;R;CB; CB LB;1;61;88;91;87;78;85;75;73;71;73;73;72;75;64;84;61;63;85;82;73;93;50;88;7;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
9121;LECA;LECA;;France;27;180;75;R;R;GK; GK;1;30;75;81;58;70;81;70;55;58;52;50;53;55;45;78;45;45;55;83;50;71;79;67;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
9124;M. SEGUIR;SEGUIR;;Tunisia;25;177;79;R;R;CB; CWP CB RB;1;62;84;87;80;74;82;73;75;72;75;72;73;76;58;80;57;62;78;77;75;80;50;74;6;4;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
9129;PLATINI;PLATINI;;France;25;179;72;R;R;AMF; CMF AMF SS;1;94;49;80;83;83;89;83;93;84;98;85;99;87;93;84;97;97;85;79;96;86;40;93;7;7;5;1;0;0;0;0;1;1;0;1;1;1;0;0;0;1;0;0;1;0;0;0;0;1;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;1;
9133;R. CARVALHO;R. CARVALHO;;Portugal;25;183;78;R;R;CB; CWP CB;1;65;93;82;84;80;92;80;77;77;77;77;77;76;67;82;65;71;83;85;79;82;50;85;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
9137;CASARSA;CASARSA;;Italy;25;179;75;R;R;SS; SS CF;1;84;43;82;83;84;85;83;81;80;80;79;76;77;83;81;70;73;83;84;80;79;50;84;7;6;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
9138;LUIS FIGO;FIGO;;Portugal;25;180;77;R;R;RMF; LMF RMF AMF LWF RWF;1;86;56;84;82;82;82;84;95;83;90;84;94;88;83;87;89;95;74;78;95;84;40;86;7;7;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;
9144;FRED;FRED;;Brazil;25;185;84;R;R;CF; CF;1;92;31;85;82;79;88;82;81;77;77;76;71;73;89;85;77;73;88;82;83;78;50;73;6;6;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
9146;MANICHE;MANICHE;;Portugal;25;173;70;R;R;CMF; DMF CMF RMF;1;79;73;80;91;82;85;81;80;77;83;85;84;89;77;93;76;77;73;78;83;84;45;86;7;5;4;0;0;0;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
9155;CASTO;CASTO;;Spain;30;179;78;R;R;GK; GK;2;30;78;78;60;68;85;73;54;55;55;55;56;60;40;76;41;41;44;82;53;71;77;71;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
9156;ALDAIR;ALDAIR;;Brazil;25;183;77;R;R;CB; CWP CB;1;67;90;90;84;80;89;81;79;77;79;79;82;80;68;86;74;72;88;90;81;87;50;86;7;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
9160;ILAN;ILAN;;Brazil;25;181;75;R;R;CF; LWF SS CF;1;84;44;83;82;84;82;83;82;81;79;75;76;74;83;81;81;76;84;84;81;80;50;80;4;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
9167;PASVEER;PASVEER;;Netherlands;28;188;88;R;R;GK; GK;2;30;73;82;55;66;81;65;51;52;50;52;56;58;42;77;42;43;40;77;45;65;75;67;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
9169;V. D. AUDENAERDE;AUDENAERDE;;Belgium;25;179;80;R;R;AMF; AMF SS;1;84;40;85;81;81;78;79;86;78;86;81;93;82;80;91;91;79;73;75;88;78;40;82;6;5;5;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;
9177;MOREL;MOREL;;Paraguay;34;175;76;L;R;LB; CB LB LMF;1;66;73;77;81;78;75;75;71;72;71;72;76;76;68;77;76;78;71;76;75;72;50;69;5;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
9178;THOUVENEL;THOUVENEL;;France;25;173;72;R;R;RB; RB RMF;1;73;76;84;87;85;82;86;77;84;74;75;76;79;67;82;66;76;76;77;78;92;50;83;7;5;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
9182;THIERRY HENRY;HENRY;;France;25;188;84;R;R;CF; LWF RWF SS CF;1;93;48;86;84;94;85;92;92;91;84;83;83;83;93;85;86;90;78;85;94;81;45;84;8;6;5;0;0;1;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;0;
9185;SOW;SOW;;Сенегал;26;180;76;R;R;CF; LMF RMF LWF RWF SS CF;2;82;36;80;80;83;88;78;83;84;77;75;74;73;85;83;76;77;82;83;78;75;50;71;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
9193;FILIPE LUÍS;F. LUIS;;Brazil;25;183;78;L;R;LB; LB LMF;2;76;78;84;88;83;82;84;81;82;77;78;82;84;75;85;77;79;75;80;81;82;50;84;7;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;
9198;GOIKOETXEA;GOIKOETXEA;;Spain;25;185;83;R;R;CB; CB DMF;1;65;87;93;84;76;85;75;73;73;75;77;79;81;69;88;76;64;84;85;75;87;50;80;6;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
9201;WILF LOW;LOW;;Шотландия;26;180;75;R;R;DMF; CB DMF;1;68;83;85;86;78;85;78;76;75;82;77;83;78;71;83;70;72;79;83;83;85;50;86;6;5;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
9205;C. DONI;DONI;;Italy;25;185;80;R;R;AMF; LMF AMF SS;1;86;53;85;85;82;83;83;86;81;88;83;85;86;84;87;81;85;82;77;88;84;50;84;6;6;6;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
9206;DEDÉ;DEDE;;Brazil;25;192;87;R;R;CB; CWP CB;1;66;84;87;83;80;84;77;77;73;77;74;76;73;65;84;64;64;87;86;78;78;50;82;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
9208;CARVALHO LEITE;C. LEITE;;Brazil;25;191;81;R;R;CF; CF;1;93;35;88;78;79;89;82;79;78;76;75;73;74;88;89;70;73;90;88;80;86;50;78;6;7;6;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
9210;GRAEME SOUNESS;SOUNESS;;Шотландия;25;180;81;R;R;CMF; DMF CMF AMF;1;78;79;89;91;79;85;81;83;78;91;85;90;85;78;89;74;76;79;81;86;94;50;92;7;6;6;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
9212;PETER BONETTI;BONETTI;;England;25;180;73;R;R;GK; GK;2;30;90;85;63;68;92;85;60;52;69;70;64;61;45;80;45;44;44;84;54;80;88;78;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
9214;PEDRO LÓPEZ;PEDRO LOPEZ;;Spain;28;174;72;R;R;RB; RB RMF;2;71;67;75;79;82;74;77;76;74;75;72;78;84;66;85;68;71;67;74;75;72;50;73;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
9218;H. THORESEN;THORESEN;;Norway;25;178;75;R;R;AMF; CMF AMF SS;1;87;61;80;84;82;81;83;88;79;90;81;87;82;85;81;78;84;72;74;89;86;40;94;7;8;8;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;
9231;SERRANO;SERRANO;;Spain;31;172;73;L;R;LMF; LMF LWF SS;1;75;43;73;75;83;72;81;80;79;73;74;76;77;72;78;73;75;65;72;79;68;50;70;4;5;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
9235;FLAÑO;FLANO;;Spain;28;177;72;R;R;CB; CB RB DMF;2;58;77;77;77;75;76;71;72;72;70;66;68;66;58;74;60;62;77;77;70;72;50;74;5;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
9238;DAVID LÓPEZ;DAVID LOPEZ;;Spain;30;181;75;R;R;RMF; LMF RMF;2;76;50;73;79;78;71;78;82;81;75;72;79;77;64;77;78;79;64;72;80;68;50;75;5;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
9242;RAÚL GARCÍA;RAUL GARCIA;;Spain;26;183;80;R;R;AMF; CB CMF LMF RMF AMF SS;1;78;68;82;82;76;75;76;81;74;82;81;80;81;73;85;73;74;77;77;82;69;50;76;4;5;5;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
9244;MOYÀ;MOYA;;Spain;28;189;72;R;R;GK; GK;1;30;79;79;60;66;84;68;55;58;56;58;58;66;45;76;45;45;54;77;52;72;80;71;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
9248;C. CERESOLI;CERESOLI;;Italy;25;178;72;R;R;GK; GK;1;30;92;79;65;69;92;83;50;54;53;58;57;61;43;78;44;43;45;90;52;80;86;77;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
9258;C. REGUZZONI;REGUZZONI;;Italy;25;170;73;R;R;LWF; LWF SS;2;86;35;79;79;88;80;85;87;83;79;74;82;76;86;83;74;76;74;78;84;78;45;79;7;5;5;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
9265;NIKOPOLIDIS;NIKOPOLIDIS;;Greece;25;187;88;R;R;GK; GK;1;30;85;90;70;65;87;77;54;52;57;64;60;65;44;82;43;47;52;83;56;84;86;76;6;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
9277;UCHE;UCHE;;Nigeria;29;179;71;R;R;SS; CMF LMF RMF AMF SS CF;2;77;49;83;78;82;72;77;82;79;74;73;80;73;70;80;78;78;72;86;81;66;50;69;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
9278;ZÉ DO MONTE;ZE DO MONTE;;Brazil;25;182;71;R;R;DMF; DMF CMF;1;70;79;81;86;78;83;80;81;77;85;81;87;85;71;82;72;80;82;81;84;95;50;91;7;5;5;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
