id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
99980;N. DIWA;DIWA;;Tunisia;25;165;65;R;R;SS; AMF SS CF;2;86;53;76;79;83;77;89;89;85;89;80;87;79;86;79;82;84;76;80;90;79;45;85;6;7;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
99989;JÁN PIVARNÍK;PIVARNIK;;Slovakia;25;176;75;R;R;RB; LB RB;1;76;75;82;88;90;81;84;79;83;76;78;81;79;71;88;68;74;76;81;78;85;50;83;6;5;5;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
99997;GARY SPEED;G. SPEED;;Wales;25;180;80;L;R;LMF; LB CMF LMF;1;76;73;84;87;80;85;81;78;80;84;85;84;86;75;85;77;82;86;84;80;88;50;87;8;5;5;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
99999;DUDAMEL;DUDAMEL;;Venezuela;25;187;83;R;R;GK; GK;1;38;85;83;63;67;84;77;52;56;58;62;59;66;50;87;83;86;50;83;52;82;84;79;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
100000;J. M. REY;REY;;Venezuela;25;185;85;R;R;CB; CB;1;67;82;85;81;75;82;75;71;74;75;78;79;82;73;93;85;82;81;80;75;80;50;76;6;5;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
100038;BOUBEKEUR;BOUBEKEUR;;Algeria;25;181;80;R;R;GK; GK;2;30;83;81;68;68;87;79;48;49;58;56;62;62;44;81;45;45;44;86;54;79;84;73;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
100045;MILOUD HADEFI;HADEFI;;Algeria;25;173;71;R;R;CWP; CWP CB DMF;2;73;85;83;86;83;86;82;80;81;81;82;81;83;74;83;75;75;83;85;82;85;50;86;7;6;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;
100076;BEN TIFOUR;BEN TIFOUR;;Algeria;25;166;67;L;R;AMF; CMF LMF AMF LWF SS;1;82;58;76;83;83;81;88;86;85;86;79;86;81;80;84;76;79;72;76;88;83;40;89;7;7;5;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
100110;JASON DE VOS;DE VOS;;Canada;32;193;86;L;R;CB; CB LB;1;64;85;87;84;72;81;75;67;67;74;73;77;78;67;81;68;65;86;86;73;86;50;82;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
100129;KARIM BENZEMA;BENZEMA;;France;25;184;83;R;R;SS; SS CF;1;93;42;86;85;85;84;87;89;87;83;83;81;79;91;85;76;80;84;79;93;78;45;84;6;7;7;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;
100131;KLAUS FICHTEL;FICHTEL;;Germany;25;176;70;R;R;CB; CWP CB DMF;2;65;90;83;83;81;87;80;78;76;77;77;79;77;71;85;69;70;84;87;79;87;50;83;8;5;5;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;
100136;ANTOGNONI;ANTOGNONI;;Italy;25;179;71;R;R;CMF; CMF AMF SS;1;86;59;80;84;81;82;83;90;84;92;87;95;88;82;89;87;85;75;76;94;82;40;91;7;7;7;1;0;0;0;1;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;
100138;VAN BRONCKHORST;GIO;;Netherlands;25;179;76;L;R;LB; LB CMF LMF;1;76;70;80;86;83;82;82;80;81;80;82;84;83;73;86;80;84;76;79;81;84;45;85;7;5;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
100216;MARCON;MARCON;;Angola;28;174;72;R;R;AMF; LMF RMF AMF LWF RWF SS;2;69;43;76;76;83;76;78;81;86;68;65;70;75;69;76;65;67;65;80;78;75;50;64;4;5;5;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;
100320;MAHJOUB;MAHJOUB;;Morocco;25;180;73;R;R;AMF; CMF LMF AMF SS;1;83;60;82;81;80;79;84;91;83;88;82;87;84;80;83;79;81;73;76;90;77;45;86;6;7;7;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;
100522;IAN HARTE;HARTE;;Ireland;25;182;78;L;R;LB; LB LMF;1;76;68;82;85;81;79;83;78;83;78;82;85;88;75;92;88;93;74;76;81;80;45;83;7;4;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
100528;DRISS BAMOUS;BAMOUS;;Morocco;25;171;72;R;R;CMF; CMF AMF;1;78;65;80;81;81;81;83;85;78;87;80;84;78;78;85;76;84;69;81;88;86;45;85;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
100549;IDRISSA GUEYE;GUEYE;;Сенегал;25;174;67;R;R;CMF; DMF CMF;1;72;76;81;93;80;90;82;77;78;82;80;79;77;69;83;68;68;72;82;79;82;50;83;7;5;6;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
100572;M;M;;Мали;24;176;66;R;R;AMF; AMF LWF RWF;2;70;43;75;72;78;68;68;84;81;69;70;75;77;72;78;78;78;63;77;78;65;50;63;4;5;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
100588;C. CHUKWU;CHUKWU;;Nigeria;25;181;80;R;R;CB; CB RB;1;68;85;90;83;79;84;78;78;78;76;79;78;81;69;87;68;70;86;85;76;90;50;87;7;5;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
100621;LI TIE;LI;;Китай;25;183;74;R;R;DMF; DMF CMF;1;69;74;82;85;76;81;75;79;73;82;79;81;77;65;79;65;71;72;71;83;79;40;82;6;5;5;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
100624;M. MILUTINOVIĆ;M. MILUTINOVIC;;Serbia;25;181;77;R;R;RWF; LWF RWF SS CF;1;91;37;81;79;88;85;92;94;89;83;77;81;76;89;84;81;82;89;84;93;79;50;79;6;7;7;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;
100705;LADISLAV JURKEMIK;JURKEMIK;;Slovakia;25;181;80;R;R;CB; CWP CB DMF;1;68;85;84;83;80;83;78;77;75;78;79;78;81;72;91;76;74;85;84;77;81;50;82;7;5;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;
100708;PAUL STALTERI ;STALTERI;;Canada;25;181;77;R;R;RB; LB RB DMF LMF RMF;1;72;72;82;86;81;79;80;75;79;74;73;75;77;68;80;65;73;73;77;78;82;45;82;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
100720;F. COLY;COLY;;Сенегал;25;181;79;R;R;RB; CB RB;1;70;78;84;87;82;80;78;77;79;73;75;74;78;69;84;70;74;76;84;74;85;50;83;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
100725;H. AKESBI;AKESBI;;Morocco;25;173;64;R;R;CF; SS CF;1;89;39;75;83;84;87;87;84;84;80;79;78;78;87;83;77;80;84;84;85;84;50;79;7;7;6;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;
100758;KATALINSKI;KATALINSKI;;Bosnia and Herzegovina;25;181;80;R;R;CWP; CWP CB DMF;2;75;86;85;85;78;84;77;79;75;78;75;78;77;75;86;77;72;89;93;78;83;50;85;7;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
100870;T;T;;Мали;27;170;72;L;R;LB; LB;2;66;55;75;76;83;67;81;71;76;66;69;72;78;63;80;68;70;66;79;70;66;50;68;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
100945;TAB RAMOS;RAMOS;;United States;25;170;68;R;R;RMF; LB RB CMF LMF RMF AMF;1;75;60;78;86;82;71;87;87;82;83;83;88;86;75;88;79;86;70;75;85;83;40;84;6;6;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;
100958;GIORGIO GHEZZI;GHEZZI;;Italy;25;182;79;R;R;GK; GK;1;30;93;87;68;75;90;79;51;53;56;59;61;64;45;82;45;47;48;86;53;73;87;79;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
100998;J. MENDONÇA;MENDONCA;;Angola;25;184;81;R;R;SS; AMF SS CF;1;86;39;86;80;80;81;84;92;82;90;82;84;78;83;87;69;75;83;81;90;71;50;81;5;6;5;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;
101012;DEJAN STANKOVIĆ;D. STANKOVIC;;Serbia;25;181;77;R;R;CMF; DMF CMF LMF RMF AMF;1;81;69;83;89;82;85;84;84;82;84;85;84;85;81;88;78;83;80;82;86;86;50;88;7;6;6;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
101032;BILLY MEREDITH;MEREDITH;;Wales;25;175;74;R;R;RWF; RWF SS;1;85;36;79;82;83;78;89;92;84;83;79;91;80;83;84;78;78;71;76;92;79;45;82;7;6;6;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;
101034;M. FOMENKO;FOMENKO;;Ukraine;25;180;73;R;R;CB; CWP CB;1;63;86;84;83;81;84;79;74;75;77;75;80;76;65;82;64;68;85;84;75;86;50;88;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
101075;GUENDOUZ;GUENDOUZ;;Algeria;25;184;77;R;R;CWP; CWP CB;2;58;82;88;80;77;80;76;73;71;76;73;76;78;64;81;58;62;83;84;75;83;50;80;6;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
101142;WÁLTER CENTENO;CENTENO;;Costa Rica;25;174;68;R;R;AMF; DMF CMF RMF AMF;1;76;60;79;83;78;84;83;86;83;87;83;84;82;78;84;84;85;66;72;86;81;40;88;6;6;7;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
101158;HASSAN HABIBI;HABIBI;;Иран;25;172;66;R;R;CB; CB;1;64;85;83;80;79;82;79;72;73;74;72;73;72;60;79;58;60;78;85;72;80;50;76;6;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
101160;AHMED MADANI;MADANI;;Саудовская Аравия;25;179;76;R;R;CB; CB;1;64;82;82;83;82;80;77;74;78;73;72;73;75;64;81;62;65;87;88;73;83;50;81;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
101163;QASEM BURHAN;BURHAN;;Qatar;25;192;85;R;R;GK; GK;2;30;83;86;65;70;85;74;53;51;61;58;57;60;44;81;44;48;49;86;57;72;84;73;5;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
101199;J. MUBARAK;MUBARAK;;Kuwait;25;180;76;R;R;LB; CB LB RB;1;65;73;82;83;80;80;78;71;71;74;72;71;70;62;80;59;60;80;83;72;81;50;78;5;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
101254;LAITH HUSSEIN;L. HUSSEIN;;Iraq;25;178;74;R;R;AMF; CMF AMF LWF RWF CF;1;78;52;79;83;83;75;84;77;79;78;77;81;78;73;86;81;79;72;71;79;74;40;80;5;6;6;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
101405;ADEMIR DA GUIA;A. DA GUIA;;Brazil;25;180;74;R;R;AMF; CMF AMF;1;86;58;82;83;81;82;79;94;81;96;85;93;84;84;83;89;91;82;78;97;80;40;91;6;7;7;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;
