id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
40331;E. GUNDERSEN;GUNDERSEN;;Norway;25;185;76;L;R;CF; SS CF;1;90;39;83;82;84;91;85;82;84;77;75;73;71;87;85;68;71;93;91;82;83;50;83;7;6;6;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
40334;PILMARK;PILMARK;;Denmark;25;170;71;R;R;CMF; DMF CMF;1;75;72;79;84;81;81;82;85;78;90;78;87;77;71;81;70;71;71;78;88;86;45;89;7;5;5;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40335;RINALDO;RINALDO;;Brazil;25;173;72;L;R;LWF; LWF SS;1;87;47;83;86;85;85;87;85;85;80;80;81;81;86;84;80;82;79;81;85;82;50;83;7;6;6;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
40336;ELIE ONANA;ONANA;;Cameroon;25;182;76;R;R;CB; CB DMF;2;67;83;85;86;83;82;83;74;76;77;80;78;81;67;82;68;73;81;83;78;80;50;81;7;5;5;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40340;DESAILLY;DESAILLY;;France;25;188;85;R;R;CB; CB DMF CMF;1;65;92;96;86;79;89;79;75;77;80;83;78;79;68;86;65;70;89;90;80;87;50;86;7;5;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40341;BARTHELME;BARTHELME;;France;24;176;73;L;R;LWF; LMF LWF;2;67;49;72;70;77;68;82;83;82;73;76;72;75;68;72;74;72;68;71;79;66;50;66;3;4;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;
40342;CARLOS LACASIA;LACASIA;;Argentina;25;176;80;R;R;CF; AMF SS CF;1;87;38;85;81;79;86;82;85;83;88;81;84;77;86;84;75;78;84;77;87;87;45;88;6;6;5;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;
40343;YOUSUF KHAN;Y. KHAN;;Индия;25;173;71;R;R;CMF; DMF CMF AMF;1;72;70;78;86;83;80;82;80;79;78;74;78;74;64;78;65;71;68;72;84;84;45;83;6;5;5;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40347;LOTHAR MATTHÄUS;MATTHAUS;;Germany;25;175;74;R;R;CMF; CWP DMF CMF AMF;1;85;85;86;96;85;91;86;87;87;91;88;93;88;86;94;86;80;78;80;89;97;50;95;8;7;6;0;0;0;1;0;1;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40350;SCHNELLINGER;SCHNELLINGER;;Germany;25;180;80;R;R;LB; CWP CB LB;2;73;93;93;87;82;90;82;80;79;81;80;83;82;71;84;73;73;83;88;81;94;50;87;8;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40352;NEYMAR;NEYMAR JR.;;Brazil;25;176;69;R;R;LWF; LMF AMF LWF RWF SS CF;1;92;44;75;86;88;85;94;97;95;93;85;91;83;90;83;91;90;76;83;95;82;50;78;7;7;7;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;1;0;0;0;0;0;
40354;DENTINHO;DENTINHO;;Brazil;25;176;72;R;R;SS; AMF LWF SS CF;1;79;46;77;83;85;81;86;85;85;74;74;73;77;78;81;70;73;78;82;85;78;50;73;6;5;5;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40358;A. PASOLINI;PASOLINI;;Italy;25;179;77;R;R;CB; CB LB RB;1;57;83;84;82;80;84;78;72;75;73;75;72;78;61;84;60;59;81;86;74;91;50;78;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40364;KIESZEK;KIESZEK;;Poland;28;187;83;R;R;GK; GK;2;30;75;85;59;55;80;65;53;54;55;54;53;55;45;80;45;45;55;78;59;69;78;68;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40368;ROBBIE FOWLER;FOWLER;;England;25;178;74;L;R;CF; SS CF;1;93;35;79;82;84;96;85;85;83;79;73;72;71;90;85;78;73;84;82;89;75;45;77;7;7;4;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;
40390;PRÖPPER;PROPPER;;Netherlands;21;186;72;R;R;CMF; DMF CMF LMF RMF AMF;2;62;55;75;77;76;75;73;79;71;76;81;73;73;63;79;60;60;72;74;79;65;50;72;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40392;EBBE SAND;SAND;;Denmark;25;183;78;R;R;CF; AMF SS CF;1;88;61;85;86;82;90;83;79;80;78;81;77;78;85;85;71;74;91;88;81;86;50;85;7;6;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40393;DUARTE;DUARTE;;Netherlands;22;168;65;L;R;CMF; LB DMF CMF LMF AMF LWF;2;71;56;70;85;81;74;84;78;82;76;71;75;76;69;74;73;72;65;80;77;66;50;71;4;4;4;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40404;PEYROTEO;PEYROTEO;;Portugal;25;188;92;R;R;CF; CF;2;97;32;97;82;79;94;76;78;75;77;74;71;70;95;94;69;65;95;85;79;85;50;83;7;7;7;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40405;E. SOLYMOSI;SOLYMOSI;;Венгрия;25;178;78;R;R;DMF; CB DMF CMF;1;75;81;85;84;82;83;83;82;79;84;78;85;80;77;81;77;78;89;88;84;87;50;87;7;5;5;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40406;VÍTOR BAÍA;VITOR BAIA;;Portugal;25;184;79;R;R;GK; GK;1;34;88;87;68;74;92;83;53;50;57;59;62;67;46;84;47;49;47;85;51;85;88;88;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40407;SÁVIO;SAVIO;;Brazil;25;175;69;L;R;SS; AMF LWF RWF SS;1;84;35;72;84;87;82;90;87;87;85;82;81;83;82;79;82;85;70;76;87;74;40;78;6;5;4;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
40413;ÜMIT DAVALA;DAVALA;;Turkey;25;186;80;R;R;RMF; RB DMF LMF RMF LWF RWF;1;75;70;86;91;84;82;84;86;78;75;77;85;81;73;80;68;67;80;80;83;73;50;84;7;6;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40422;SHAQIRI;SHAQIRI;;Switzerland;25;169;72;L;R;RMF; LMF RMF AMF LWF RWF SS;1;81;53;84;82;84;76;91;88;88;84;81;84;82;80;86;83;85;68;79;87;78;45;76;6;5;4;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;
40423;PEROTTI;PEROTTI;;Argentina;24;179;70;R;R;LMF; LMF RMF AMF LWF RWF SS;1;77;44;74;78;85;74;86;85;88;76;75;75;80;74;79;77;80;69;73;84;68;50;74;5;7;6;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40425;J. A. CAMACHO;CAMACHO;;Spain;25;174;70;L;R;LB; CWP CB LB;1;72;87;85;94;83;89;83;82;80;83;80;85;78;71;83;71;78;82;86;80;95;50;89;8;5;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40426;MARQUITOS;MARCOS ALONSO;;Spain;25;182;80;R;R;CB; CB RB;2;61;86;90;82;79;86;77;71;72;73;71;73;75;64;83;57;61;85;84;73;89;50;82;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40428;ANDRÉ SANTOS;A. SANTOS;;Brazil;25;180;75;L;R;LB; LB CMF LMF AMF;1;76;66;81;85;83;75;84;83;81;78;76;79;81;75;86;80;83;67;76;82;71;40;72;5;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;
40429;GU;GU;;Serbia;20;183;79;R;R;CMF; CB DMF CMF;2;60;68;78;78;75;73;75;72;68;75;78;73;73;66;79;65;65;68;72;75;68;50;72;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40433;COREMANS;COREMANS;;Netherlands;21;186;75;R;R;GK; GK;2;30;69;81;60;68;81;68;53;50;63;68;60;66;40;79;50;30;50;79;53;63;75;60;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40434;FAZLI;FAZLI;;Македония;21;184;80;R;R;CF; CF;2;65;30;81;72;80;70;75;72;72;66;72;66;68;70;79;50;50;78;78;72;60;50;63;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40436;VUJIČEVIĆ;VUJICEVIC;;Croatia;22;180;72;R;R;CMF; DMF CMF LMF AMF;2;66;52;73;78;76;68;76;82;72;78;71;75;70;66;79;73;70;65;72;82;63;50;65;4;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40438;NIJHOLT;NIJHOLT;;Netherlands;22;181;83;R;R;DMF; DMF CMF;2;63;60;78;75;74;72;74;74;70;73;76;72;75;65;79;75;75;63;72;75;65;50;70;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40440;TORSTEN FRINGS;FRINGS;;Germany;25;179;81;L;R;DMF; CB LB RB DMF CMF LMF RMF AMF SS;2;77;75;84;90;82;81;80;79;80;83;84;85;85;79;89;79;80;79;75;80;86;40;87;7;6;6;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40443;VIC;VIC;;Netherlands;21;181;75;L;R;LWF; LMF RMF LWF RWF;2;68;39;73;74;82;70;78;77;80;70;71;74;76;68;75;66;68;65;75;76;64;50;66;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40451;VAN DEN KIEBOOM;VAN DEN KIEBOOM;;Netherlands;21;182;84;R;R;GK; GK;2;30;68;82;50;66;78;68;50;50;55;60;63;63;30;78;50;30;50;78;50;62;75;60;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40452;STANS;STANS;;Netherlands;22;182;72;R;R;RMF; RMF AMF;2;65;40;72;77;76;70;73;76;71;75;73;74;69;66;77;60;60;63;72;77;63;50;65;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40456;ANDER HERRERA;ANDER;;Spain;23;182;73;R;R;AMF; CMF LMF RMF AMF SS;1;76;54;76;81;77;76;80;82;77;85;80;81;83;69;77;74;76;63;68;83;74;50;81;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40459;A. NUÑEZ;A. NUNEZ;;Spain;24;178;70;R;R;RB; RB;2;65;62;72;77;77;71;77;73;74;69;69;72;69;60;72;64;66;65;70;73;67;50;68;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40460;X. TORRES;X. TORRES;;Spain;25;184;82;R;R;DMF; DMF;2;66;68;77;81;72;76;73;77;74;78;77;79;76;64;77;73;73;68;73;77;73;50;77;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40467;CRISTIAN BARONI;C. BARONI;;Brazil;29;181;75;R;R;CMF; DMF CMF;1;65;73;78;85;77;82;75;73;72;77;81;75;77;70;83;75;73;75;78;76;70;50;74;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40472;OGUZ ÇETIN;CETIN;;Turkey;25;182;78;R;R;CMF; DMF CMF AMF;1;76;71;82;84;81;83;81;86;81;91;82;89;81;78;87;89;89;77;78;89;83;50;85;7;5;4;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
