id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
42589;B. STAMBOULI;STAMBOULI;;France;22;180;75;R;R;DMF; CB DMF CMF;2;67;71;75;75;79;76;81;78;80;76;71;77;70;59;78;63;65;74;79;72;68;50;72;4;5;5;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42592;KOVAL;KOVAL;;Ukraine;19;189;86;R;R;GK; GK;2;30;71;75;65;71;82;70;59;61;60;62;61;64;45;75;45;45;55;73;60;72;73;67;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42593;IDRISS FALLATAH;HAMZAH;;Саудовская Аравия;28;183;75;R;R;CF; CF;1;83;40;83;82;82;85;82;78;78;73;72;70;72;83;84;69;71;84;84;80;75;50;73;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42600;MEHMET BATDAL;M. BATDAL;;Turkey;26;195;89;L;R;CF; CF;1;74;32;85;76;76;72;68;78;73;76;72;72;70;74;80;66;64;81;75;82;70;50;70;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42602;STAN LIBUDA;LIBUDA;;Germany;25;175;72;R;R;RMF; RMF RWF;1;83;53;77;84;86;79;90;95;88;82;79;85;82;77;83;79;85;70;77;89;80;40;83;6;6;7;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
42605;DARIJO SRNA;SRNA;;Croatia;25;182;75;R;R;RB; RB RMF;2;77;69;79;90;82;83;83;81;82;82;85;88;89;77;86;86;88;72;76;83;84;45;86;7;5;3;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42610;A. BASINAS;BASINAS;;Greece;25;180;76;R;R;DMF; CB DMF CMF;1;71;75;83;86;78;84;77;82;75;81;78;83;83;72;85;77;84;72;77;81;84;45;86;6;6;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42611;MAVRIAS;MAVRIAS;;Greece;18;177;74;R;R;RMF; LMF RMF AMF LWF RWF SS;1;65;38;67;73;81;72;83;77;82;70;67;67;67;65;72;64;63;66;67;75;64;50;63;3;5;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42612;MEGYERI;MEGYERI;;Венгрия;22;188;88;R;R;GK; GK;2;30;75;82;67;68;83;72;62;58;63;60;65;70;45;78;45;45;55;75;62;70;77;70;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42613;CENK GÖNEN;C. GONEN;;Turkey;24;189;83;R;R;GK; GK;1;30;78;83;60;71;85;75;53;55;54;55;56;57;45;74;45;45;55;77;54;70;77;70;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42614;ERSAN GÜLÜM;E. GULUM;;Turkey;25;185;85;L;R;CB; CB LB;1;56;75;82;78;76;75;72;71;72;70;67;71;75;61;80;63;65;75;77;70;72;50;72;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42622;FELICE GASPERI;GASPERI;;Italy;25;169;73;L;R;LB; CB LB LMF;1;64;84;84;84;87;83;82;77;78;77;75;79;77;66;82;64;67;82;91;79;90;50;80;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42630;ROBERTO CHERRO;CHERRO;;Argentina;25;171;74;R;R;SS; SS CF;1;93;34;85;79;82;89;83;89;81;85;78;83;77;90;85;73;72;94;83;85;78;50;79;6;5;5;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42631;FILIPPO GALLI;GALLI;;Italy;25;181;72;R;R;CB; CWP CB;1;59;86;84;84;78;87;80;72;73;75;73;77;76;64;79;63;60;82;84;79;83;50;84;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42640;F. ZUCULINI;ZUCULINI;;Argentina;22;174;69;R;R;CMF; DMF CMF LMF RMF;2;65;66;73;83;78;77;80;75;74;76;75;77;75;64;77;65;66;70;76;76;73;50;73;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42641;P. COUTINHO;COUTINHO;;Brazil;25;172;69;R;R;AMF; LMF RMF AMF SS;1;83;43;75;84;83;80;89;91;88;89;87;85;84;84;81;82;86;69;73;91;77;40;84;7;7;7;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;
42644;ZÓZIMO;ZOZIMO;;Brazil;25;176;70;R;R;CB; CB DMF;2;64;87;83;85;78;86;79;81;78;81;78;80;79;65;82;67;69;84;86;82;85;50;85;8;5;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42646;GABETTO;GABETTO;;Italy;25;174;70;R;R;CF; SS CF;1;93;36;78;80;86;90;90;90;87;80;78;77;75;88;86;79;79;85;89;87;77;50;76;8;7;6;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;
42647;K. GLIK;GLIK;;Poland;24;190;80;R;R;CB; CB DMF;2;52;77;84;78;69;77;68;67;70;66;67;67;70;58;78;60;61;82;77;68;72;50;65;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42648;S. GARCÍA;S. GARCIA;;Argentina;24;191;82;L;R;LB; CB LB;2;57;71;82;82;76;78;74;74;76;72;70;73;72;64;78;63;66;70;75;72;72;50;73;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42649;PACHEQUINHO;PACHEQUINHO;;Brazil;25;164;65;L;R;SS; LWF RWF SS CF;1;83;45;78;83;87;83;91;87;88;81;82;86;85;83;85;85;87;84;85;86;80;50;82;7;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
42650;L. PELLEGRINI;PELLEGRINI;;Italy;25;182;78;R;R;CWP; CWP CB;1;68;86;85;84;80;85;79;77;79;80;81;82;79;68;84;69;71;80;85;78;87;50;88;8;5;5;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42651;ABEL BALBO;BALBO;;Argentina;25;180;77;R;R;CF; SS CF;2;91;38;84;84;83;92;84;81;83;78;77;74;73;91;88;85;79;88;84;83;81;50;80;7;7;7;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42653;GEORGATOS;GEORGATOS;;Greece;25;175;75;L;R;LB; LB DMF LMF;1;78;64;79;88;83;80;83;80;79;78;77;83;85;74;91;79;85;73;77;80;78;40;82;7;3;3;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42654;N. SOLANO;SOLANO;;Peru;25;176;70;R;R;RMF; RB CMF RMF RWF;1;77;63;75;87;83;81;87;84;80;84;82;90;87;79;85;92;90;77;80;86;79;45;86;7;5;4;0;0;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42655;J. TAVERNIER;TAVERNIER;;England;20;185;71;R;R;RB; CB RB DMF;2;57;65;76;76;80;74;73;70;73;67;69;68;68;57;73;59;60;75;77;69;65;50;69;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42656;H. BEN ARFA;BEN ARFA;;France;25;179;73;L;R;AMF; RMF AMF LWF RWF SS;1;80;37;83;79;84;67;92;94;93;77;81;79;81;79;83;77;83;65;69;91;67;40;66;5;6;4;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;
42657;J. BLANCHFLOWER;J. BLANCHFLOWER;;Northern Ireland;25;180;74;R;R;DMF; CB DMF CMF AMF SS;1;74;81;85;84;76;82;77;82;78;81;77;82;80;75;84;71;71;86;85;83;81;50;84;6;6;6;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42659;MCMANAMAN;MCMANAMAN;;England;25;183;71;R;R;RMF; LMF RMF LWF RWF SS;1;81;60;80;87;87;81;86;90;86;83;82;84;82;79;80;74;83;73;74;86;82;40;85;7;7;7;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
42660;S. LANNA;LANNA;;Italy;25;178;67;L;R;LB; CB LB;1;68;76;75;85;80;83;81;76;79;75;77;78;79;70;81;70;75;76;80;79;83;50;85;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42661;ERIC BROOK;BROOK;;England;25;173;76;L;R;LWF; LWF SS CF;1;87;43;84;81;84;83;83;84;81;83;75;83;81;84;93;84;74;80;84;85;85;50;79;8;5;4;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;
42662;M. GUEYE;GUEYE;;France;22;179;73;L;R;SS; DMF CMF LMF RMF AMF LWF RWF SS;2;68;45;75;76;84;70;74;75;78;73;73;74;77;65;82;70;72;69;73;78;65;50;65;3;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42664;JEAN-MARIE PFAFF;PFAFF;;Belgium;25;180;78;R;R;GK; GK;1;32;94;86;70;72;98;84;58;55;62;62;62;67;47;90;46;48;46;91;59;86;95;85;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42666;STAN CULLIS;CULLIS;;England;25;177;74;R;R;DMF; CB DMF CMF;1;70;86;84;84;82;83;81;83;78;77;76;78;83;63;84;64;66;85;86;84;87;50;85;6;6;5;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42668;DI LIVIO;DI LIVIO;;Italy;25;174;72;R;R;RMF; LB RB DMF CMF LMF RMF;2;75;76;81;95;84;87;86;82;82;80;79;84;84;71;85;72;76;75;76;81;90;40;91;7;6;6;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42669;CASEMIRO;CASEMIRO;;Brazil;25;185;83;R;R;DMF; CWP CB DMF CMF;2;72;81;87;89;78;85;76;81;72;83;79;85;83;71;86;72;75;82;84;83;86;50;85;6;5;5;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42675;PAULINHO;PAULINHO;;Brazil;25;180;74;R;R;CMF; DMF CMF AMF;2;84;68;82;88;81;86;83;81;81;82;81;79;80;82;86;74;77;86;85;83;76;50;86;6;5;5;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42676;F. CHALANA;CHALANA;;Portugal;25;165;61;R;R;LMF; LMF RMF AMF LWF RWF;1;81;45;72;86;86;83;95;95;95;84;78;89;77;77;81;80;86;69;72;91;75;40;82;6;8;8;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
42679;RICARDINHO;RICARDINHO;;Brazil;25;170;62;R;R;CMF; DMF CMF LMF RMF AMF;2;74;67;74;90;85;81;86;81;83;85;82;83;81;75;82;79;83;69;75;83;82;45;90;6;6;5;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
42680;ALEX ALVES;ALEX ALVES;;Brazil;25;179;79;R;R;SS; SS CF;1;83;38;83;84;85;82;87;84;85;78;81;78;82;83;83;77;78;80;80;83;76;50;82;7;6;5;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;
42681;TORRICELLI;TORRICELLI;;Italy;25;184;82;R;R;RB; CB LB RB LMF RMF;1;72;75;83;91;83;81;83;79;83;76;77;82;84;72;85;70;78;83;83;78;87;50;85;7;7;6;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
