id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
38699;FRANCESCOLI;FRANCESCOLI;;Uruguay;25;181;73;R;R;SS; AMF SS;1;90;43;82;83;83;86;87;95;88;93;84;89;84;91;84;90;93;83;81;96;79;50;84;7;6;5;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;
38701;KOL;KOL;;Гондурас;21;185;70;L;R;LB; LB;2;68;58;76;75;83;68;76;76;82;67;67;67;73;65;74;61;58;68;79;68;65;50;66;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38702;AMARAL;AMARAL;;Brazil;25;179;71;R;R;CB; CWP CB;1;66;89;83;82;78;87;77;80;75;81;80;80;81;68;81;68;69;80;86;83;78;50;84;7;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38706;BALENZIAGA;BALENZIAGA;;Spain;24;179;74;L;R;LB; LB RB;2;66;63;75;82;77;69;76;74;74;69;69;71;74;63;74;62;64;65;71;71;67;50;73;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38710;JÁNOS GÖRÖCS;GOROCS;;Венгрия;25;174;68;R;R;AMF; CMF AMF SS;1;86;43;78;85;86;86;87;91;89;88;83;86;84;86;85;78;80;79;84;92;85;50;86;6;6;6;0;0;1;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
38711;SÁNDOR SZÜCS;SZUCS;;Венгрия;25;180;85;R;R;CB; CB;1;61;91;88;83;80;88;79;78;75;77;75;75;73;65;83;64;67;86;88;76;90;50;84;8;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38723;MACEDO;MACEDO;;Brazil;25;172;67;R;R;SS; LWF RWF SS CF;2;83;37;77;85;86;81;88;85;87;81;81;79;81;81;80;75;79;76;80;85;75;50;84;7;6;5;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
38726;RICKY;RICKY;;Nigeria;25;183;78;R;R;CF; SS CF;1;85;52;84;85;86;87;87;84;84;75;77;76;77;85;82;77;77;84;84;82;79;50;77;7;7;6;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;
38738;E. VEINANTE;VEINANTE;;France;25;174;72;L;R;SS; CMF LMF AMF LWF SS;1;86;53;76;82;82;82;86;88;83;87;82;86;86;82;85;91;95;73;75;88;82;40;87;6;5;5;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38740;GRENIER;GRENIER;;France;21;186;72;R;R;AMF; CMF RMF AMF;2;75;55;77;76;76;76;79;82;80;82;76;80;75;68;72;80;79;68;71;83;66;50;72;4;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;
38742;MANSOUR MUFTAH;MUFTAH;;Qatar;25;178;77;L;R;CF; CF;1;86;37;83;79;78;85;80;77;82;72;70;68;67;84;79;72;76;85;87;80;77;50;71;6;7;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;
38743;MARC-VIVIEN FOÉ;FOE;;Cameroon;25;188;85;R;R;DMF; DMF CMF;1;78;72;88;87;82;84;83;77;79;77;77;76;78;76;85;69;72;82;91;80;83;50;86;7;5;4;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38747;BODO ILLGNER;ILLGNER;;Germany;25;190;90;R;R;GK; GK;1;30;93;89;65;67;94;79;58;57;55;58;61;69;44;85;45;63;46;92;60;86;90;82;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38750;UWE BEIN;BEIN;;Germany;25;178;69;L;R;AMF; LMF AMF;1;83;46;77;82;78;80;83;88;78;95;87;87;83;80;84;86;87;77;77;93;76;45;86;6;6;7;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
38761;NECİP UYSAL;NECIP;;Turkey;21;180;72;R;R;CMF; DMF CMF LMF RMF;2;66;66;75;83;80;81;72;74;76;75;74;73;74;65;75;62;63;72;72;75;70;50;70;5;4;4;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38765;ORVAR BERGMARK;BERGMARK;;Sweden;25;180;75;R;R;RB; RB DMF CMF RMF;1;67;83;86;85;84;85;83;78;81;80;77;78;79;69;82;65;77;80;84;80;88;50;84;6;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38771;K. C;K. C;;Denmark;33;185;85;R;R;GK; GK;2;30;76;83;62;70;87;66;56;53;60;61;60;65;45;78;45;45;55;80;60;73;77;71;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38773;TIBOR NYILASI;NYILASI;;Венгрия;25;189;80;R;R;AMF; AMF SS;2;89;49;87;84;83;87;85;91;84;86;85;86;82;87;86;78;79;85;76;90;82;45;85;6;7;6;0;0;1;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38774;HERIBERT WEBER;H. WEBER;;Австрия;25;180;72;R;R;CWP; CWP CB DMF CMF;1;76;84;83;84;83;86;80;79;76;81;78;86;81;73;84;80;76;81;84;79;83;50;81;6;5;5;0;1;0;0;0;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38775;T. KR;T. KR;;Denmark;29;188;79;R;R;CMF; DMF CMF;1;70;66;80;83;73;73;72;76;75;79;76;77;75;68;78;73;72;71;73;77;66;50;78;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38779;DAVID SILVA;SILVA;;Spain;25;173;67;L;R;AMF; CMF LMF RMF AMF LWF RWF SS;1;85;52;78;84;82;80;89;91;86;91;84;87;82;79;81;78;84;68;76;92;78;40;87;6;3;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;
38781;MUNDO;MUNDO;;Spain;25;181;84;R;R;CF; CF;1;91;32;91;79;78;93;80;82;77;74;70;71;71;87;85;71;68;91;82;80;86;50;73;6;6;5;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38782;STOCH;STOCH;;Slovakia;22;169;66;R;R;RMF; LMF RMF LWF RWF;2;75;40;73;80;85;73;86;85;86;75;76;78;78;73;80;70;79;69;75;83;69;50;65;4;6;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
38784;GULÁCSI;GULACSI;;Венгрия;22;192;83;R;R;GK; GK;2;30;74;80;58;64;85;65;52;50;54;65;55;65;45;77;45;45;55;77;50;72;78;68;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38786;JOHNNY GILES;GILES;;Ireland;25;174;73;L;R;AMF; DMF CMF LMF RMF AMF;1;80;67;83;86;81;84;85;88;82;90;85;90;83;78;83;83;86;73;74;90;88;40;92;6;6;6;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
38787;HERD;HERD;;Australia;23;173;76;R;R;CMF; CB LB RB CMF LMF RMF;2;64;67;75;80;76;78;76;73;73;73;74;69;72;58;72;62;62;69;74;73;67;50;73;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38789;GORDON STRACHAN;STRACHAN;;Шотландия;25;168;66;R;R;RMF; CMF RMF AMF RWF;1;83;60;77;92;86;85;89;87;86;87;85;87;81;81;80;79;80;73;77;88;91;45;89;8;7;6;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
38790;ALVIN MARTIN;MARTIN;;England;25;185;84;R;R;CB; CB;2;58;85;87;86;77;83;78;72;76;74;75;73;74;64;82;71;71;88;85;78;75;50;74;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38791;SOUTHGATE;SOUTHGATE;;England;25;183;77;R;R;CB; CB RB DMF CMF;2;68;86;87;84;80;85;79;76;76;76;77;76;78;66;82;64;68;84;85;76;86;50;84;7;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38796;PREUD'HOMME;PREUD HOMME;;Belgium;25;183;80;R;R;GK; GK;1;30;93;84;68;78;96;85;55;59;54;65;64;66;50;81;44;44;46;90;52;86;97;81;6;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38797;DALEY BLIND;BLIND;;Netherlands;25;180;73;L;R;LB; CB LB DMF;1;68;77;79;90;76;85;77;78;73;82;81;84;82;67;82;69;78;73;74;84;84;40;90;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38798;PAULI JØRGENSEN;JORGENSEN;;Denmark;25;171;73;R;R;CF; SS CF;1;92;38;86;83;84;88;86;89;86;76;77;71;74;89;84;73;74;93;88;87;86;50;83;7;6;6;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;
38800;NARSINGH;NARSINGH;;Netherlands;22;178;69;R;R;RWF; LMF RMF LWF RWF;2;76;32;73;77;83;69;84;87;86;73;70;78;76;67;75;74;72;63;74;78;65;50;69;4;5;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38801;XICO;F. FERREIRA;;Portugal;25;173;75;L;R;DMF; DMF CMF;1;69;83;83;88;84;84;81;76;77;80;77;77;78;72;86;71;68;81;84;77;91;50;84;7;5;5;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38806;G. ZIGONI;ZIGONI;;Italy;25;176;77;L;R;LWF; LWF SS CF;2;86;38;82;79;85;76;90;93;88;84;78;85;80;83;83;81;82;73;74;91;69;40;72;6;6;6;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0;0;0;0;
38807;T. NADAL;T. NADAL;;Spain;23;187;83;R;R;GK; GK;2;30;71;77;58;65;80;69;54;53;53;53;56;60;40;75;44;44;44;77;50;65;74;65;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38809;OMERO TOGNON;TOGNON;;Italy;25;174;75;L;R;CB; CB RB DMF;1;62;87;86;82;77;83;76;76;73;78;73;80;76;64;84;62;61;83;84;77;80;50;82;7;5;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38810;ESNAOLA;ESNAOLA;;Spain;25;174;72;R;R;GK; GK;2;30;90;79;71;76;89;92;69;71;73;74;73;75;48;81;49;56;53;96;66;86;88;84;8;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38815;SLAVEN BILIĆ;BILIC;;Croatia;25;188;84;R;R;CB; CB LB RB;1;66;88;89;84;79;85;76;77;76;77;76;79;76;66;85;64;68;86;83;78;83;50;84;7;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38816;DENÍLSON;DENILSON;;Brazil;25;181;75;R;R;DMF; DMF CMF;2;67;80;85;88;77;82;77;78;78;79;80;78;81;67;84;65;68;85;84;79;82;50;86;6;5;4;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38818;JOSÉ ÁNGEL;J. ANGEL;;Spain;23;182;77;L;R;LB; LB;2;73;64;76;82;83;73;79;79;85;76;75;81;79;65;82;73;76;67;73;76;70;50;70;5;3;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38827;D. WILSON;D. WILSON;;Шотландия;20;187;79;L;R;CB; CB LB;2;56;73;80;76;75;76;73;73;72;74;75;73;77;58;78;63;62;76;77;73;70;50;64;4;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
