id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
67919;B. VAN AERLE;VAN AERLE;;Netherlands;25;177;75;R;R;RB; CB RB CMF RMF;1;74;73;83;90;86;84;87;80;82;75;77;82;82;70;83;69;75;82;84;79;87;50;85;6;5;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
67923;MARC OVERMARS;OVERMARS;;Netherlands;25;173;72;R;R;LWF; LMF RMF LWF RWF;1;85;42;77;85;95;78;96;88;95;78;78;81;81;78;79;72;77;69;77;85;76;50;76;6;7;7;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;
67924;KEES RIJVERS;RIJVERS;;Netherlands;25;165;68;R;R;AMF; AMF RWF SS;2;84;41;76;82;83;79;90;90;86;90;83;87;82;82;81;80;81;73;75;92;79;40;84;6;6;6;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;
67927;DANNY BLIND;BLIND;;Netherlands;25;177;76;R;R;CB; CWP CB RB;1;68;87;81;86;79;90;83;78;79;79;77;77;76;67;80;68;73;83;87;79;87;50;93;7;6;5;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
67933;R. VAN DE KERKHOF;R. VAN DE KERKHO;;Netherlands;25;182;78;R;R;RWF; RMF RWF SS;1;83;50;81;86;90;83;87;86;88;79;81;82;80;80;81;75;79;76;79;86;82;50;84;7;5;5;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
67939;STEVE BLOOMER;BLOOMER;;England;25;173;69;L;R;SS; SS CF;1;91;34;76;84;87;92;88;83;85;83;81;79;81;91;94;73;75;85;84;84;81;40;78;7;8;7;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
67940;JÜRGEN CROY;CROY;;Germany;25;186;85;R;R;GK; GK;1;30;95;89;69;71;94;85;55;56;58;58;64;67;48;86;48;49;49;87;62;89;92;84;8;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
67941;SCHWEINSTEIGER;SCHWEINSTEIGER;;Germany;25;182;79;R;R;CMF; DMF CMF LMF RMF AMF;1;82;76;83;91;79;84;82;85;81;89;89;89;89;79;88;81;83;80;78;88;87;50;91;8;7;5;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
67946;ERNST KUZORRA;KUZORRA;;Germany;25;173;75;L;R;CF; AMF SS CF;1;93;39;83;82;82;86;81;92;81;89;80;85;78;91;89;75;78;83;80;90;83;50;87;7;7;5;0;0;1;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;
67948;GUIDO BUCHWALD;BUCHWALD;;Germany;25;188;88;R;R;CB; CB DMF;2;66;92;92;85;78;85;80;77;75;77;77;79;76;70;82;71;69;87;85;78;88;50;86;7;5;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
67949;EFFENBERG;EFFENBERG;;Germany;25;188;86;R;R;CMF; DMF CMF LMF RMF AMF;1;84;63;87;82;77;85;79;84;78;92;89;93;90;79;90;85;90;73;75;92;96;45;88;7;5;5;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;
67955;MICHAEL BALLACK;BALLACK;;Germany;25;189;83;R;R;AMF; CMF AMF;1;85;63;91;88;80;83;78;86;80;88;95;87;89;84;94;82;83;94;86;89;87;50;87;7;7;7;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;
67956;HANS SCHÄFER;SCHAFER;;Germany;25;174;71;L;R;LWF; LMF AMF LWF SS;1;90;47;83;85;85;83;84;87;85;85;80;88;82;88;91;77;78;80;83;88;89;50;87;7;5;5;0;0;0;0;1;1;1;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;
67958;BARBOSA;BARBOSA;;Brazil;25;174;74;R;R;GK; GK;1;33;90;82;72;73;92;86;67;69;66;69;68;73;49;81;47;47;46;89;68;84;90;80;7;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
67963;RAOUL DIAGNE;DIAGNE;;France;25;187;80;R;R;CB; GK CWP CB LB RB DMF CMF;1;65;85;88;83;80;87;78;76;73;75;73;76;75;66;82;63;63;82;93;77;87;71;80;6;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
67964;FALCÃO;FALCAO;;Brazil;25;177;75;L;R;AMF; LMF RMF AMF LWF RWF SS;1;82;39;78;76;80;80;88;96;90;83;83;82;80;83;82;82;83;71;72;95;78;40;76;5;4;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;1;1;0;0;0;1;0;0;1;0;
67965;AFONSINHO;AFONSINHO;;Brazil;25;172;67;R;R;AMF; AMF LWF RWF SS;1;83;46;77;81;82;83;84;89;85;89;84;87;83;82;81;84;85;74;76;90;80;40;86;6;7;7;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;
67966;DINO SANI;DINO SANI;;Brazil;25;174;73;R;R;CMF; DMF CMF AMF SS;1;84;69;78;82;76;82;77;90;77;94;83;93;84;82;85;80;84;78;73;93;82;40;92;6;8;7;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;
67967;JAGUARÉ;JAGUARE;;Brazil;25;187;83;R;R;GK; GK;1;32;85;83;67;68;89;81;57;58;59;60;63;65;54;83;49;51;47;88;57;85;87;78;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
67968;REINALDO;REINALDO;;Brazil;25;176;74;R;R;CF; SS CF;1;94;37;81;84;87;91;91;94;90;84;82;79;79;94;84;79;84;87;86;94;79;50;81;6;7;7;0;0;1;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
67975;RIVALDO;RIVALDO;;Brazil;25;186;75;L;R;SS; CMF AMF LWF SS;1;90;40;85;84;84;85;87;94;87;88;90;90;89;88;93;93;92;79;80;95;81;45;80;7;5;3;0;0;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;1;0;0;
67980;R. DOMÍNGUEZ;DOMINGUEZ;;Argentina;25;189;83;R;R;GK; GK;2;30;94;87;65;65;93;74;51;52;53;60;59;64;44;86;41;45;50;83;55;82;91;74;7;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
67981;JOSÉ SALOMÓN;SALOMON;;Argentina;25;179;77;R;R;CB; CB RB;1;65;92;86;85;82;89;82;74;76;76;79;79;81;67;85;68;69;87;88;77;91;50;86;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
67984;R. SENSINI;SENSINI;;Argentina;25;179;77;R;R;CB; CWP CB LB RB DMF;1;67;91;84;86;76;87;78;74;76;77;79;77;78;67;81;78;73;85;87;77;85;50;90;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
67985;TARANTINI;TARANTINI;;Argentina;25;179;72;R;R;LB; CWP CB LB LMF;2;77;76;80;88;84;83;85;81;82;78;76;80;79;72;81;69;76;77;82;84;82;50;83;7;5;4;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
67989;CORBATTA;CORBATTA;;Argentina;25;165;63;R;R;RWF; RWF;1;85;37;75;85;85;82;95;95;88;82;81;83;82;84;82;85;86;72;80;93;79;45;78;6;7;6;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;
67990;RENÉ HOUSEMAN;HOUSEMAN;;Argentina;25;165;63;R;R;RWF; AMF LWF RWF SS;1;84;39;74;82;85;82;91;95;89;84;81;84;81;83;83;80;83;76;84;92;75;45;79;7;7;7;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;
67991;HUGO GATTI;GATTI;;Argentina;25;182;74;R;R;GK; GK;2;48;93;85;74;77;90;82;76;77;75;76;72;74;62;85;53;63;74;87;76;91;88;79;6;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
67995;VERÓN;VERON;;Argentina;25;186;80;R;R;CMF; DMF CMF AMF;1;83;61;85;85;79;82;79;89;77;93;90;96;92;82;93;87;91;72;72;92;83;40;89;6;5;4;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
67996;DIEGO SIMEONE;SIMEONE;;Argentina;25;178;75;R;R;DMF; DMF CMF;2;76;84;86;92;83;90;83;80;82;82;84;83;84;76;85;72;74;94;85;81;97;50;90;8;6;6;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
67999;FÉLIX LOUSTAU;LOUSTAU;;Argentina;25;174;72;L;R;LWF; LWF;1;87;45;76;85;88;80;93;93;90;84;80;88;80;86;80;80;90;69;73;92;80;40;82;7;4;4;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;
68000;RAIMUNDO ORSI;ORSI;;Argentina;25;170;68;L;R;LWF; LWF SS CF;1;87;41;75;85;90;82;94;93;94;81;79;86;87;85;85;80;89;71;74;92;78;40;77;7;6;4;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;
68001;ANTONIO ROMA;ROMA;;Argentina;25;179;80;L;R;GK; GK;1;30;92;87;66;68;92;80;51;53;54;61;60;65;44;86;43;45;50;87;55;84;90;74;7;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
68068;ABE LENSTRA;LENSTRA;;Netherlands;25;172;69;R;R;SS; LWF RWF SS CF;1;93;30;74;77;88;81;91;92;87;85;78;82;77;90;86;78;82;87;90;90;69;50;76;7;7;8;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;
68112;STEPHEN KESHI;KESHI;;Nigeria;25;185;82;R;R;CB; CWP CB;1;68;88;91;84;81;85;78;77;78;76;79;78;83;72;92;76;72;85;86;76;91;50;88;7;6;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
68235;LEONID BURYAK;BURYAK;;Ukraine;25;182;76;R;R;AMF; CMF LMF RMF AMF;2;82;55;81;84;83;82;84;86;83;90;88;92;90;80;86;92;90;77;80;88;79;50;87;7;6;6;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
68253;CLINT DEMPSEY;DEMPSEY;;United States;25;185;78;R;R;AMF; CMF LMF RMF AMF LWF RWF SS CF;1;85;58;79;82;80;82;82;85;79;83;82;79;79;83;82;82;78;91;86;86;82;50;83;6;5;5;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;
68297;C. KOUYATÉ;KOUYATE;;Сенегал;25;192;80;R;R;DMF; CB DMF CMF;1;68;72;89;89;85;85;76;76;76;73;81;74;79;67;83;64;66;83;82;76;81;50;74;5;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
68310;ZÉ MÁRIO;ZE MARIO;;Brazil;25;176;74;R;R;RWF; LWF RWF CF;1;82;42;79;84;86;78;90;91;90;81;79;86;83;83;82;79;84;75;78;88;82;45;82;6;6;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
68312;BERNARD LAMA;LAMA;;France;25;183;77;R;R;GK; GK;2;30;85;86;70;68;90;85;54;58;59;67;66;71;45;84;43;45;47;95;54;85;87;79;6;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
68319;FRANK RIBÉRY;RIBERY;;France;25;170;72;R;R;LMF; LMF RMF AMF LWF RWF SS;1;87;53;84;87;87;83;92;92;91;86;86;85;84;82;84;80;82;66;76;90;82;40;80;5;7;6;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;
68320;TRÉZÉGUET;TREZEGUET;;France;25;189;80;R;R;CF; CF;1;96;37;86;82;80;97;83;78;76;74;75;70;68;94;82;68;78;95;87;85;80;50;79;7;7;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;
