id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
11003;KAZU MIURA;KAZU;;Japan;25;176;71;R;R;SS; AMF LWF RWF SS CF;2;84;46;77;84;86;86;88;90;85;80;78;83;79;83;83;85;88;84;83;88;86;50;81;7;7;8;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;
11007;NAKAMURA;NAKAMURA;;Japan;25;178;70;L;R;AMF; CMF LMF RMF AMF;1;81;58;76;85;82;78;82;86;76;88;82;89;83;78;86;94;96;69;73;88;76;40;84;6;5;4;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;
11012;G. PINZI;PINZI;;Italy;25;179;74;R;R;CMF; DMF CMF AMF;1;73;73;79;87;82;82;80;79;79;78;79;78;80;72;84;67;72;73;80;80;84;45;83;6;7;6;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
11023;LEE;LEE;;Japan;26;182;73;L;R;CF; LMF AMF SS CF;2;74;44;77;78;79;80;79;77;77;73;68;73;70;77;78;70;66;76;76;75;74;50;72;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
11038;QUARENTINHA;QUARENTINHA;;Brazil;25;177;70;L;R;CF; CF;1;93;30;80;84;85;90;85;86;86;78;76;78;80;89;94;82;78;78;77;86;79;50;73;6;4;4;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;
11042;KIKUCHI;KIKUCHI;;Japan;25;182;78;R;R;GK; GK;1;31;82;80;70;70;87;83;51;56;53;62;60;68;45;81;44;49;49;85;53;81;85;80;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
11047;ROBERT CULLEN;CULLEN;;Japan;27;180;75;R;R;SS; LMF RMF AMF LWF RWF SS CF;2;72;46;75;82;77;74;78;77;80;74;70;73;70;71;76;68;63;68;73;76;72;50;72;4;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
11055;KEISUKE HONDA;HONDA;;Japan;25;182;76;L;R;AMF; LMF RMF AMF LWF RWF SS;1;78;58;82;82;81;76;82;85;80;83;84;84;85;76;86;85;89;76;81;86;78;45;75;6;5;4;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;
11079;MAGNO ALVES;MAGNO ALVES;;Brazil;25;176;68;R;R;SS; LWF SS CF;1;84;39;76;85;91;83;89;85;88;80;80;80;81;81;78;78;80;77;79;84;78;45;85;7;6;6;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;
11114;TANIGUCHI;TANIGUCHI;;Japan;27;182;73;R;R;CMF; DMF CMF AMF;2;70;65;78;85;67;78;72;72;73;73;74;72;71;72;77;66;65;80;79;73;75;50;77;5;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
12249;NILO;NILO;;Brazil;27;167;68;L;R;LB; LB;1;74;75;80;85;83;81;85;79;81;78;77;82;81;74;84;75;78;69;77;82;79;45;83;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
12276;OSÉAS;OSEAS;;Brazil;25;186;86;R;R;CF; CF;1;88;35;82;81;82;86;83;79;79;75;75;71;74;85;87;70;73;89;84;80;80;50;75;7;6;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;
12332;MANFRINI;MANFRINI;;Brazil;25;173;69;R;R;AMF; AMF SS;1;82;41;77;83;86;83;87;87;85;87;82;85;81;82;86;84;84;79;81;87;79;50;84;6;7;7;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
12379;PARK CHU YOUNG;CHUYOUNG;;Республика Корея;27;183;72;R;R;CF; LMF RMF AMF LWF RWF SS CF;1;81;40;81;80;80;85;80;77;80;78;74;74;75;79;78;82;81;85;85;80;76;50;81;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;
15029;NAKATA;NAKATA;;Japan;25;175;74;R;R;AMF; CMF LMF RMF AMF SS;1;82;58;85;87;84;78;83;85;84;87;88;86;84;79;85;80;80;68;71;88;77;40;83;6;6;6;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
15038;GARRINCHA;GARRINCHA;;Brazil;25;172;73;R;R;RWF; RMF RWF SS;1;92;35;82;83;87;82;98;99;94;87;82;93;82;87;89;87;91;82;83;96;78;50;78;6;7;5;0;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;1;0;0;1;0;0;0;0;
15050;SHINJI ONO;ONO;;Japan;25;175;74;R;R;CMF; DMF CMF LMF RMF AMF;1;81;62;78;83;79;79;81;84;77;87;82;87;81;79;85;82;84;77;75;89;78;40;84;5;8;7;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
15078;PERIVALDO;PERIVALDO;;Brazil;25;176;74;R;R;RB; RB RMF;2;75;74;83;89;83;80;84;83;82;79;79;81;82;75;86;78;81;76;82;83;82;50;84;8;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
15091;MORIWAKI;MORIWAKI;;Japan;26;177;76;R;R;RB; CB LB RB LMF RMF CF;1;63;67;72;86;77;75;77;73;75;65;69;70;75;66;76;62;66;70;75;72;74;50;70;5;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
15097;KAWAGUCHI;KAWAGUCHI;;Japan;25;180;77;R;R;GK; GK;1;34;83;78;71;70;88;83;50;55;51;63;60;70;43;80;45;46;49;84;52;80;86;79;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
15173;BABANGIDA;BABANGIDA;;Nigeria;25;170;69;R;R;RWF; LMF RMF LWF RWF;1;80;47;77;88;95;81;99;87;97;77;75;84;82;76;84;73;82;75;84;84;76;50;74;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;
15183;TAKAHARA;TAKAHARA;;Japan;25;181;76;R;R;CF; LWF RWF SS CF;1;84;48;82;85;82;82;82;79;80;77;77;76;74;81;82;69;71;84;82;81;80;50;81;6;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
15191;M. T. TANAKA;TANAKA;;Japan;25;185;82;R;R;CB; CB DMF CF;1;68;79;85;83;75;78;77;76;77;78;81;80;82;70;84;72;77;84;86;79;83;50;82;6;6;5;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
15217;GONDA;GONDA;;Japan;23;187;83;R;R;GK; GK;1;30;75;75;60;71;85;73;61;58;64;63;65;74;45;82;45;45;55;75;63;75;78;69;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
15223;ZENON;ZENON;;Brazil;25;173;64;R;R;CMF; CMF LMF RMF AMF;1;82;57;78;84;82;78;83;88;81;90;83;93;84;83;86;92;88;75;78;89;84;45;86;6;6;5;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
15267;MASAMI IHARA;IHARA;;Japan;25;182;75;R;R;CB; CWP CB;2;63;88;85;82;74;85;75;73;71;73;73;70;72;62;83;63;65;84;87;74;87;50;81;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
15310;YASUDA;YASUDA;;Japan;24;173;65;R;R;LB; LB RB LMF RMF;2;68;62;72;82;80;70;82;76;81;71;70;73;76;65;75;68;69;67;73;74;68;50;70;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;
15312;NAOKI SOMA;SOMA;;Japan;25;175;72;R;R;LB; CB LB RB DMF LMF RMF;1;69;74;80;86;83;80;82;76;79;80;78;82;81;68;87;70;74;74;79;79;81;50;84;6;8;8;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
15314;KASHIWAGI;KASHIWAGI;;Japan;24;175;68;L;R;AMF; DMF CMF AMF;2;70;55;70;85;71;74;84;79;77;80;74;76;72;69;74;74;79;61;70;81;68;50;72;6;4;4;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
15320;SHINJI KAGAWA;KAGAWA;;Japan;25;172;64;R;R;AMF; CMF LMF RMF AMF LWF RWF SS;2;82;55;77;85;83;81;86;85;85;81;78;82;80;81;81;79;84;73;78;88;79;50;83;6;7;7;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
15329;THIAGO NEVES;THIAGO NEVES;;Brazil;25;182;70;L;R;AMF; LMF RMF AMF SS;1;81;54;76;77;81;78;84;86;83;84;81;83;80;80;79;81;83;68;77;85;73;40;77;5;7;7;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;
15331;MENGÁLVIO;MENGALVIO;;Brazil;25;179;73;R;R;AMF; DMF CMF AMF;1;78;65;80;87;81;83;81;87;79;89;85;87;82;78;83;78;81;73;79;92;79;50;88;6;5;5;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
15408;JOSEPH BLEZIRI;JO BLEZIRI;;Ivory Coast;25;172;65;R;R;RWF; LMF RMF AMF LWF RWF SS;1;83;38;74;87;87;80;89;88;85;82;82;82;83;81;82;78;82;74;78;86;79;50;84;7;8;7;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;
15412;AL-SHALHOUB;AL SHALHOUB;;Саудовская Аравия;25;163;60;L;R;AMF; LMF RMF AMF LWF RWF;1;78;44;73;77;76;75;85;84;80;81;76;85;79;78;80;83;84;65;68;84;76;40;79;6;6;5;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
15430;CÉSAR SAMPAIO;C. SAMPAIO;;Brazil;25;181;76;R;R;DMF; DMF CMF;2;72;78;83;88;82;86;83;82;81;85;83;85;84;71;84;73;74;82;85;84;87;50;87;7;5;5;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
15433;ALEX SANTOS;ALEX SANTOS;;Japan;25;178;69;L;R;LMF; LB CMF LMF AMF;1;77;56;76;84;81;77;85;83;80;80;79;83;84;75;87;80;84;69;74;84;76;40;78;5;4;4;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
15444;GUSTAVO NERY;G. NERY;;Brazil;25;182;76;L;R;LB; LB LMF;1;75;68;79;84;82;74;83;79;78;79;78;81;79;74;83;79;80;71;78;80;74;45;80;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
15446;INUI;INUI;;Japan;24;169;59;R;R;AMF; LMF RMF AMF SS;2;73;41;63;80;76;70;86;85;84;76;69;75;68;67;69;74;75;64;67;84;65;50;63;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;
15447;HASEGAWA;HASEGAWA;;Japan;23;186;75;R;R;CMF; DMF CMF RMF AMF SS CF;1;71;53;76;79;73;75;70;77;73;76;72;73;72;67;75;70;68;67;71;76;67;50;74;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
15490;FABIO JUNIOR;FABIO JR.;;Brazil;25;186;84;R;R;CF; CF;1;88;35;84;80;82;85;81;79;78;75;74;69;72;85;85;70;73;87;83;79;74;50;74;6;6;6;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
15498;ELY DO AMPARO;ELY;;Brazil;25;185;77;R;R;DMF; CB RB DMF CMF;2;75;79;86;90;80;85;79;82;77;85;81;85;79;78;87;73;76;83;83;84;95;50;92;8;6;5;0;1;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
15523;VÁLBER;VALBER;;Brazil;25;177;77;R;R;CB; CWP CB LB RB DMF;1;71;84;85;82;68;84;78;82;66;81;78;82;78;72;81;75;76;80;83;84;77;50;83;6;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
