id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
37976;LEÃO;LEAO;;Portugal;27;182;78;R;R;DMF; DMF CMF;2;66;70;78;83;75;78;73;78;66;78;74;83;78;65;77;69;70;77;75;78;78;50;76;6;6;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37979;R. AVALLAY;AVALLAY;;Argentina;25;176;74;R;R;CF; SS CF;2;86;42;82;81;80;83;79;84;80;79;76;83;80;85;80;71;77;79;80;84;79;50;80;6;6;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37981;TONY;TONY;;France;31;174;70;R;R;RB; RB;1;66;66;74;77;77;73;72;71;72;71;73;79;83;61;75;57;62;66;72;73;73;50;70;5;5;5;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37982;STĂNCIOIU;STANCIOIU;;Romania;31;183;75;R;R;GK; GK;2;30;75;80;60;63;86;65;55;54;57;55;58;60;45;75;45;43;45;77;50;70;76;73;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37984;STEFANESCU;STEFANESCU;;Romania;25;178;72;R;R;CB; CB;1;71;87;86;84;79;87;81;81;78;83;78;83;79;74;84;71;73;88;81;83;83;50;86;7;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37987;M. JOSÉ;M. JOSE;;Portugal;31;174;77;R;R;RMF; RB RMF;2;70;48;68;78;74;73;79;78;76;75;74;85;83;71;75;79;81;63;72;74;69;50;73;5;5;5;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
37990;L. GERNHARDT;GERNHARDT;;Австрия;25;171;72;R;R;CMF; CB DMF CMF RMF AMF SS CF;1;79;74;83;87;80;82;79;83;77;83;77;82;79;80;84;82;74;74;77;84;84;55;83;6;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37995;F;F;;Венгрия;26;189;83;R;R;CB; CB DMF;1;60;71;83;75;73;74;68;69;66;76;73;80;71;68;80;80;78;77;72;72;70;50;72;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37996;CAMOZZATO;CAMOZZATO;;Brazil;29;177;71;R;R;RB; CB RB RMF;1;62;67;74;81;76;76;79;75;77;73;75;76;77;63;71;66;75;68;77;76;70;50;75;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38004;RAYMOND BRAINE;BRAINE;;Belgium;25;175;70;R;R;CF; SS CF;1;93;38;78;85;86;92;89;88;84;79;76;75;73;93;86;73;75;84;84;87;83;50;80;6;7;7;0;0;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;
38013;JAN LÁLA;LALA;;Czech Republic;25;174;78;R;R;RB; CB RB;1;68;84;85;86;79;83;84;79;81;77;77;79;79;70;85;67;74;81;84;79;90;50;84;8;5;5;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38022;IBIŠEVIĆ;IBISEVIC;;Bosnia and Herzegovina;25;188;80;R;R;CF; CF;1;84;42;84;82;81;84;80;80;81;73;73;72;73;81;83;69;72;85;81;82;74;50;78;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
38023;ARTO TOLSA;TOLSA;;Финляндия;25;184;82;R;R;RB; CWP CB LB RB;2;77;82;84;86;83;84;83;81;82;78;77;81;83;70;84;68;71;83;82;79;84;50;86;7;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38025;AJILORE;FEMI;;Nigeria;27;182;73;R;R;DMF; CB DMF CMF LMF RMF;2;68;72;82;78;80;73;75;74;78;72;72;68;73;69;80;61;57;75;81;76;66;50;70;5;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38030;G. FERNANDEZ;G. FERNANDEZ;;Netherlands;26;184;76;R;R;CF; LWF RWF CF;2;72;33;79;72;80;74;75;78;73;70;68;65;65;72;72;65;65;74;77;76;63;50;63;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38032;IMMERS;IMMERS;;Netherlands;26;187;78;R;R;AMF; DMF CMF LMF RMF AMF LWF RWF SS CF;2;74;56;81;83;77;78;75;75;74;76;72;77;73;74;86;66;65;71;73;75;76;50;78;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38036;WIJNSTEKERS;WIJNSTEKERS;;Netherlands;25;177;73;R;R;RB; CB RB RMF;2;74;71;79;87;85;78;83;79;78;79;77;82;81;68;82;67;84;72;79;80;84;50;81;6;5;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38043;MARCHISIO;MARCHISIO;;Italy;25;179;76;R;R;CMF; DMF CMF LMF RMF AMF;2;78;74;80;92;77;84;81;86;81;85;84;84;81;77;85;75;77;76;77;86;83;50;90;7;7;6;0;0;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
38050;D. MUNTEANU;MUNTEANU;;Romania;25;170;72;L;R;CMF; DMF CMF LMF AMF;1;78;73;83;88;82;83;83;84;80;85;83;84;81;76;89;80;81;73;78;85;89;50;86;7;5;5;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38051;STEVAN JOVETIĆ;JOVETIC;;Черногория;25;183;78;R;R;SS; AMF LWF RWF SS CF;1;85;43;83;82;82;84;84;88;82;85;78;81;78;84;85;77;83;79;83;87;77;50;80;6;7;7;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;
38053;LANZAFAME;LANZAFAME;;Italy;27;180;70;R;R;SS; RB LMF RMF LWF RWF SS;2;72;46;75;76;79;72;83;85;80;73;70;75;72;70;75;61;72;71;76;84;69;50;66;4;5;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;
38054;THOMAS HELVEG;HELVEG;;Denmark;25;181;80;R;R;RB; CB RB DMF RMF;1;73;83;85;87;82;84;81;78;82;78;81;82;82;70;82;69;75;79;82;79;85;50;86;7;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38055;ANGELO PERUZZI;PERUZZI;;Italy;25;181;90;R;R;GK; GK;1;30;94;90;69;67;92;82;54;58;67;66;66;66;45;85;45;47;45;89;59;86;93;84;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38062;EKDAL;EKDAL;;Sweden;23;186;75;R;R;CMF; DMF CMF RMF AMF;1;73;59;77;79;76;75;76;82;77;83;78;78;76;69;79;72;76;72;73;83;72;50;72;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38066;FRANCESCHINI;FRANCESCHINI;;Italy;25;179;74;L;R;LMF; CMF LMF;2;76;61;79;85;82;79;83;80;81;76;78;82;81;72;83;72;76;74;79;81;82;45;84;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38068;O. BUGATTI;BUGATTI;;Italy;25;173;75;R;R;GK; GK;2;30;90;83;64;73;92;84;52;56;57;56;60;65;44;81;45;47;54;95;57;84;86;73;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38070;IVO COCCONI;COCCONI;;Italy;25;178;77;R;R;RB; CB RB;2;58;83;85;86;79;84;78;78;77;78;76;79;78;61;83;64;70;83;84;80;88;50;84;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38072;SEBINO NELA;NELA;;Italy;25;177;73;R;R;LB; CB LB LMF;1;72;78;88;91;83;83;80;77;83;74;81;78;86;72;91;79;78;77;83;79;88;50;83;7;4;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38073;G. LODETTI;LODETTI;;Italy;25;172;67;R;R;DMF; DMF CMF;1;72;77;81;91;84;86;85;83;80;83;80;83;82;72;83;70;77;83;86;83;87;50;86;7;5;5;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38080;DAVID STOCKDALE;D. STOCKDALE;;England;27;191;84;R;R;GK; GK;2;30;80;80;58;66;85;67;57;50;57;57;67;73;45;85;45;45;55;79;55;68;78;70;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38081;KIERAN GIBBS;K. GIBBS;;England;23;178;64;L;R;LB; LB CMF LMF;0;70;73;72;77;92;73;86;78;85;73;75;75;77;68;73;66;72;70;70;75;60;50;70;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38082;BOBBY ROBSON;ROBSON;;England;25;180;72;R;R;AMF; DMF CMF AMF LWF RWF SS;2;84;82;83;83;80;82;79;81;78;86;83;85;81;84;83;75;76;73;73;83;84;40;87;7;6;6;0;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38083;VIV ANDERSON;VIV ANDERSON;;England;25;185;78;R;R;RB; CB RB;2;75;78;83;93;86;85;83;76;82;77;79;81;81;71;83;67;79;86;83;80;92;50;88;8;5;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38088;JIMMY JOHNSTONE;JOHNSTONE;;Шотландия;25;163;60;R;R;RWF; LMF RMF LWF RWF;2;87;47;76;86;85;82;97;95;92;82;77;85;80;84;82;74;81;75;83;93;83;50;77;7;6;5;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;
38089;BOAZ MYHILL;MYHILL;;Wales;29;191;92;R;R;GK; GK;2;30;81;85;62;67;87;67;51;53;55;53;55;61;45;81;45;55;55;77;53;70;80;72;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38104;HILL;HILL;;England;33;183;73;L;R;CB; CB LB;1;59;75;79;80;72;74;70;68;72;67;71;69;73;55;76;62;63;76;80;67;76;50;76;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38111;WILKINSON;WILKINSON;;England;28;180;70;R;R;RB; CB LB RB DMF;1;60;73;79;85;79;75;72;69;72;64;69;67;70;53;75;60;62;75;77;69;80;50;80;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38112;AL;A;;England;24;174;79;R;R;CB; CB RB;2;62;65;82;75;80;70;72;69;73;64;66;65;69;59;76;55;58;78;76;69;65;50;65;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38115;ACOSTA;ACOSTA;;Argentina;24;169;67;R;R;SS; LMF RMF AMF LWF RWF SS;1;73;38;72;76;81;78;87;83;83;72;69;71;69;71;73;67;67;64;75;80;65;50;67;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38118;C. ÁLVAREZ;C. ALVAREZ;;Argentina;26;186;88;R;R;GK; GK;2;30;81;83;60;67;87;72;56;55;57;55;68;66;45;78;45;45;55;82;56;72;80;71;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38120;CALLEJÓN;CALLEJON;;Spain;25;179;71;R;R;RMF; LMF RMF LWF RWF SS CF;1;77;52;75;85;83;78;83;82;83;75;75;78;80;76;82;73;79;75;77;80;73;50;78;6;5;5;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38121;PICHICHI;PICHICHI;;Spain;25;168;62;R;R;CF; LWF SS CF;1;92;32;77;84;87;90;90;86;85;74;72;71;71;92;82;71;73;82;84;85;78;50;74;7;6;6;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
