id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
32765;A. TESORIERE;TESORIERE;;Argentina;25;175;75;R;R;GK; GK;1;30;94;84;68;67;93;81;59;54;56;54;61;58;46;82;45;50;45;88;58;84;88;79;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
32776;F. VALDÉS;VALDES;;Chile;25;173;71;R;R;AMF; CMF AMF SS;1;86;46;81;83;80;85;85;86;81;89;83;90;84;84;84;90;85;67;74;90;83;40;86;5;4;3;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;
32778;IVÁN ZAMORANO;ZAMORANO;;Chile;25;179;74;R;R;CF; CF;1;93;41;83;85;84;93;83;82;82;75;77;72;73;90;85;72;77;95;97;84;85;50;76;7;6;6;0;0;0;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;
32780;ELÍAS FIGUEROA;FIGUEROA;;Chile;25;185;83;R;R;CB; CWP CB;2;71;97;91;88;83;95;83;82;79;83;79;82;81;72;85;73;72;90;94;85;96;50;91;7;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
32782;RIYAD MAHREZ;MAHREZ;;Algeria;25;179;66;L;R;RMF; LMF RMF LWF RWF SS;2;85;44;74;81;83;74;89;90;89;84;78;83;81;82;82;77;80;66;71;88;74;40;83;5;6;3;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;
32803;JOHN ALDRIDGE;ALDRIDGE;;Ireland;25;181;74;R;R;CF; CF;1;95;35;84;83;78;93;81;79;79;74;74;68;71;91;83;64;71;93;87;80;84;50;80;7;6;6;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
32806;DAVID VAUGHAN;VAUGHAN;;Wales;29;170;66;L;R;DMF; LB DMF CMF LMF LWF;2;67;69;74;80;79;83;81;78;80;75;75;77;78;64;85;74;77;64;77;76;67;50;80;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
32807;T. HENNESSEY;HENNESSEY;;Wales;26;180;75;R;R;RMF; CB;2;74;58;72;82;77;75;74;73;75;72;73;77;75;66;78;72;75;75;75;73;73;50;75;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
32813;LASNIK;LASNIK;;Австрия;28;183;74;L;R;AMF; CMF LMF AMF LWF SS;2;72;42;75;75;78;71;78;79;72;76;72;83;85;70;80;88;85;64;73;81;75;50;73;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
32820;LAGOS;LAGOS;;Greece;27;182;72;L;R;LMF; LB RB CMF LMF RMF LWF RWF SS;1;73;52;75;80;78;75;75;76;80;75;76;78;77;71;75;73;75;70;73;75;70;50;73;5;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
32825;BILLY BREMNER;BREMNER;;Шотландия;25;166;68;R;R;CMF; DMF CMF AMF;2;78;78;84;93;82;86;85;85;82;89;84;86;83;77;84;76;78;73;82;86;96;50;87;8;6;5;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
32828;ŠKRTEL;SKRTEL;;Slovakia;27;191;81;R;R;CB; CB RB;2;53;84;85;77;77;77;67;72;68;74;75;75;75;59;75;64;65;82;80;73;75;50;76;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
32830;HOLOŠKO;HOLOSKO;;Slovakia;28;185;80;R;R;SS; AMF SS CF;1;75;40;82;82;78;78;80;78;82;71;68;70;74;73;78;65;67;65;76;80;66;50;66;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
32836;MORTEN OLSEN;M. OLSEN;;Denmark;25;183;77;R;R;CWP; CWP CB DMF CMF RMF;1;77;87;84;88;82;90;84;83;82;84;85;86;84;73;81;75;75;79;81;84;94;45;96;7;6;5;0;1;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
32839;PER BREDESEN;BREDESEN;;Norway;25;175;70;R;R;SS; AMF RWF SS;2;84;42;83;83;86;78;89;89;85;84;78;86;80;79;86;77;76;79;78;90;79;45;80;7;7;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
32844;ERIK THORSTVEDT;THORSTVEDT;;Norway;25;193;85;R;R;GK; GK;1;30;90;88;68;68;88;79;52;52;58;62;61;65;44;91;44;45;46;81;52;83;87;83;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
32853;SAMI HYYPIÄ;HYYPIA;;Финляндия;25;193;89;R;R;CB; CB;2;65;90;90;84;75;88;75;76;73;78;78;80;75;67;81;62;66;90;85;76;84;50;85;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
32863;GENKOV;GENKOV;;Bulgaria;28;186;77;R;R;CF; SS CF;1;74;45;83;76;76;75;74;75;73;67;70;68;71;73;78;65;70;75;78;76;69;50;66;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
32864;APOSTOL SOKOLOV;SOKOLOV;;Bulgaria;25;176;77;R;R;GK; GK;2;30;91;81;69;71;91;83;53;58;56;61;62;65;47;78;45;49;50;88;56;83;90;80;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
32866;HOEFKENS;HOEFKENS;;Belgium;33;185;82;R;R;CB; CB LB RB RMF;0;62;75;83;78;75;80;68;70;70;71;72;71;75;62;78;63;64;80;77;75;80;50;80;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
32868;SOBOLEWSKI;SOBOLEWSKI;;Poland;35;182;79;R;R;DMF; CB DMF CMF LMF;1;62;69;76;77;74;78;78;76;72;80;68;80;67;66;78;64;62;70;76;73;70;50;76;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
32870;JACEK KRZYNÓWEK;KRZYNOWEK;;Poland;25;179;73;L;R;LMF; LB LMF;1;78;58;81;86;81;80;80;80;83;80;80;82;87;74;93;80;76;71;74;80;80;40;79;7;3;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;
32873;APOLZAN;APOLZAN;;Romania;25;176;72;R;R;CWP; CWP CB LB RB DMF;1;65;92;84;83;85;86;80;81;76;82;77;81;76;68;83;67;68;87;95;82;87;50;85;7;7;7;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
32876;PETSCHOVSCHI;PETSCHOVSCHI;;Romania;25;168;66;R;R;AMF; CB LB RB DMF CMF LMF RMF AMF SS;1;83;75;74;83;84;82;87;90;83;88;80;86;78;82;86;84;79;82;85;91;84;50;95;6;7;7;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;
32878;CORNEL DINU;DINU;;Romania;25;178;73;R;R;CWP; CWP DMF CMF;2;76;84;84;87;81;87;83;85;80;83;81;87;84;77;85;72;78;79;82;84;84;50;87;7;5;5;0;1;0;0;0;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
32884;STEFAN DOBAY;DOBAY;;Romania;25;173;74;R;R;LWF; LWF SS CF;1;87;33;79;78;86;83;86;87;87;77;76;74;77;86;96;70;71;74;78;85;78;45;77;6;6;6;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;
32887;ILIE BALACI;BALACI;;Romania;25;177;73;R;R;AMF; AMF SS CF;1;85;44;77;84;85;83;90;93;89;88;82;86;81;83;84;84;89;82;82;92;78;45;82;6;6;6;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
32888;ANDREY STAROSTIN;STAROSTIN;;Russia;25;180;82;R;R;DMF; CWP DMF CMF;2;76;82;89;90;80;84;81;79;75;85;79;86;83;73;89;73;74;83;81;85;90;50;90;8;6;6;0;1;0;0;0;1;0;1;0;0;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;
32889;FEDOR CHERENKOV;CHERENKOV;;Russia;25;178;74;R;R;AMF; LMF RMF AMF SS;1;87;42;78;82;83;83;90;91;86;90;82;90;79;86;79;77;84;74;76;93;77;40;85;6;8;8;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;0;0;
32890;BEREZUTSKIY V.;BEREZUTSKIY V.;;Russia;30;189;83;R;R;CB; CB RB;2;56;77;86;78;74;74;70;72;72;70;71;70;72;60;77;60;58;76;78;71;65;50;73;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
32914;ALAIN GOUAMÉNÉ;ALAIN GOUAMENE;;Ivory Coast;25;183;76;R;R;GK; GK;1;31;83;82;70;73;86;82;59;66;59;66;62;72;45;82;45;47;51;88;60;83;84;76;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
32919;R. D. ARCE;ARCE;;Сальвадор;25;175;73;R;R;CF; CF;1;86;37;79;83;84;89;85;83;83;75;73;70;73;86;85;71;80;89;89;84;79;50;78;7;6;5;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
32923;KAIZER MOTAUNG;K. MOTAUNG;;Южно-Африканская Респ.;28;180;77;R;R;CF; CF;1;84;34;80;75;84;81;86;80;86;68;69;66;72;83;85;58;64;76;74;85;81;40;70;5;5;4;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;
32995;S. KUFFUOR;KUFFUOR;;Ghana;25;178;76;R;R;CB; CB RB;2;66;85;90;85;83;82;80;73;75;76;74;82;82;63;81;66;67;82;92;74;80;50;79;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
33029;ROMAO;ROMAO;;Того;28;180;74;R;R;CMF; CB DMF CMF;2;68;76;75;80;75;75;78;75;70;82;70;83;80;64;76;76;71;78;75;76;75;50;75;6;6;6;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
33041;SHOJAEI;SHOJAEI;;Иран;28;184;73;R;R;RMF; LMF RMF AMF LWF RWF SS CF;1;75;47;75;77;81;72;76;84;78;73;75;78;76;73;74;73;74;66;71;84;64;50;70;5;6;6;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
33062;JÓZSEF FOGL;J. FOGL;;Венгрия;25;187;78;R;R;CB; CB LB;1;63;89;85;87;85;84;82;79;81;80;79;78;77;73;82;75;78;81;84;81;89;50;84;7;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
33067;MIHÁLY LANTOS;LANTOS;;Венгрия;25;177;78;R;R;LB; CB LB;1;73;81;86;85;76;84;79;82;82;82;80;83;84;73;87;85;81;83;82;78;86;50;86;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
33072;DONI;DONI;;Brazil;25;194;90;R;R;GK; GK;1;30;86;88;68;71;90;77;55;59;52;68;56;68;45;85;44;45;47;83;57;75;89;73;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
33075;ARDICO MAGNINI;MAGNINI;;Italy;25;178;77;R;R;RB; CB RB DMF;2;67;84;85;87;84;84;82;77;80;77;77;79;76;69;84;67;71;83;88;78;89;50;84;7;5;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
33079;G. BERGOMI;BERGOMI;;Italy;25;184;77;R;R;CB; CWP CB RB;2;68;96;88;86;79;90;81;77;77;78;77;79;77;64;81;62;67;87;91;80;95;50;88;8;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
