id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
47004;MONTESANTO;MONTESANTO;;Italy;25;180;78;R;R;DMF; CB DMF;1;68;81;85;88;79;82;78;80;78;82;80;78;79;71;87;72;69;88;85;82;86;50;84;6;5;5;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
47005;CLAUDIO MERLO;MERLO;;Italy;25;176;70;R;R;AMF; CMF AMF SS;1;80;57;75;86;78;81;83;87;81;91;83;86;82;76;79;73;78;70;74;90;84;40;89;6;5;5;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
47006;GIUBERTONI;GIUBERTONI;;Italy;25;178;71;R;R;CB; CB RB DMF;1;68;85;85;86;78;83;77;73;71;78;76;76;75;65;84;61;66;78;80;73;83;50;82;7;5;5;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
47007;A. D;DU;;New Zealand;19;178;78;L;R;RWF; LWF RWF;2;64;66;77;78;77;74;76;73;70;73;68;74;69;64;76;65;68;71;81;74;66;50;66;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
47008;F. P. BOREL;BOREL;;Italy;25;176;69;R;R;CF; CF;1;93;37;77;81;86;91;89;85;85;78;75;72;70;92;81;69;73;84;83;83;80;50;75;7;7;5;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
47009;GIOVANNI GALLI;GALLI;;Italy;25;187;81;R;R;GK; GK;1;30;90;85;66;69;92;80;46;49;55;56;60;64;44;83;45;45;48;87;53;83;90;80;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
47010;L. SPINOSI;SPINOSI;;Italy;25;183;80;R;R;CB; CWP CB RB;1;65;87;86;85;80;84;79;76;79;76;75;78;79;67;83;68;72;85;86;77;86;50;86;7;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
47011;FLORENZI;FLORENZI;;Italy;21;173;66;R;R;AMF; DMF CMF LMF RMF AMF;2;65;46;70;75;76;72;78;77;75;75;66;75;66;64;73;67;70;70;73;77;67;50;69;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
47012;ZISIS VRYZAS;VRYZAS;;Greece;25;188;80;L;R;CF; SS CF;1;83;39;87;81;80;81;78;79;76;74;75;69;70;82;85;69;69;85;80;78;81;50;75;7;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
47013;VIRGILIO MAROSO;MAROSO;;Italy;25;176;71;L;R;CB; CB LB;1;74;85;82;88;84;88;84;85;82;83;78;84;80;69;82;69;77;85;85;85;87;50;89;8;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
47014;DE SANCTIS;DE SANCTIS;;Italy;25;190;86;R;R;GK; GK;1;30;90;85;69;70;88;81;52;58;55;65;65;70;48;84;48;48;48;84;52;81;88;79;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
47015;BIGIRIMANA;BIGIRIMANA;;DR Congo;18;177;74;R;R;DMF; DMF CMF;2;60;63;74;84;76;75;74;69;70;69;67;68;72;59;75;60;60;68;80;71;64;50;69;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
47016;MCCARTHY;MCCARTHY;;England;22;193;79;R;R;GK; GK;2;30;73;81;60;65;80;65;54;53;52;51;56;65;40;79;43;45;50;77;50;69;77;68;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
47017;L. AMORUSO;AMORUSO;;Italy;25;183;80;R;R;CB; CB;1;69;83;84;81;79;82;77;72;73;74;75;72;74;67;88;79;81;79;85;73;83;50;81;7;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
47018;MCCLEARY;MCCLEARY;;England;25;188;76;R;R;RWF; RMF RWF SS;2;76;37;80;76;83;74;73;76;73;72;73;73;74;73;78;63;65;70;79;73;68;50;68;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
47019;J. MCCLELLAND;MCCLELLAND;;Northern Ireland;25;188;82;R;R;CB; CB LB RB DMF;1;63;84;88;80;82;81;74;72;70;73;73;75;77;63;83;61;65;84;81;73;85;50;80;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
47020;OBITA;OBITA;;England;18;180;73;L;R;LMF; LMF;1;66;40;71;74;79;71;81;78;77;70;67;72;67;68;74;66;66;66;73;75;63;50;65;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
47021;J. TAYLOR;TAYLOR;;Wales;20;178;77;R;R;RMF; RMF AMF;2;69;49;73;76;75;74;75;76;73;76;73;75;73;64;76;63;66;68;72;75;67;50;75;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
47022;A. MACDONALD;MACDONALD;;England;19;184;70;R;R;CB; CB;2;50;66;76;75;74;74;71;68;68;69;68;69;72;57;73;60;60;76;77;69;70;50;72;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
47023;IAN MCCOLL;J. M. MCCOLL;;Шотландия;25;181;75;R;R;DMF; CB DMF CMF;1;74;81;84;85;78;82;77;82;76;85;76;86;77;70;82;77;74;82;80;87;87;50;85;7;7;7;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
47024;B. WILLIAMS;WILLIAMS;;England;24;188;79;R;R;CF; CF;2;65;35;80;73;74;75;70;69;72;68;66;65;69;70;76;63;59;76;75;69;65;50;66;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
47025;CHERUNDOLO;CHERUNDOLO;;United States;25;172;68;R;R;RB; RB RMF;1;71;73;81;89;83;82;83;78;80;75;77;79;81;68;81;76;78;72;82;79;85;50;83;7;5;4;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
47026;MARCH;MARCH;;Wales;19;175;71;R;R;CMF; CMF;2;64;60;68;74;74;73;74;75;72;75;70;74;68;64;72;65;66;66;71;76;64;50;71;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
47027;EL GHANASSY;EL GHANASSY;;Belgium;22;173;78;R;R;LWF; CMF LMF RMF AMF LWF RWF;1;72;44;77;76;85;71;82;83;84;71;70;71;72;70;77;65;63;65;70;80;67;50;66;4;5;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
47028;CISSÉ;CISSE;;Guinea;19;185;74;R;R;CF; CF;2;66;32;81;73;76;68;66;74;70;65;63;64;63;69;74;65;63;74;79;68;64;50;64;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
47029;VÍCTOR MUÑOZ;VICTOR;;Spain;25;172;74;R;R;CMF; DMF CMF;1;77;77;86;91;78;85;79;83;80;85;83;84;81;71;83;73;77;67;73;84;91;45;87;7;6;5;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
47030;FLEURIVAL;FLEURIVAL;;Гваделупа;28;184;82;R;R;CMF; DMF CMF;2;63;73;78;81;75;76;71;78;72;78;73;81;79;66;79;71;69;71;78;75;72;50;77;5;5;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
47031;PULISIC;PULISIC;;United States;25;177;69;R;R;RMF; LMF RMF AMF LWF RWF SS;1;80;45;78;84;87;80;90;88;89;79;79;76;75;78;80;68;74;72;89;85;78;50;75;5;6;5;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
47032;R. POLICANO;POLICANO;;Italy;25;184;77;L;R;LB; LB LMF;1;78;63;84;86;84;84;85;78;84;76;80;81;86;77;91;84;85;82;84;80;87;50;83;7;4;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
47033;RU;RU;;Portugal;19;180;80;R;R;LB; LB DMF;2;65;62;66;75;73;68;68;75;73;68;65;68;65;62;70;63;68;68;73;68;64;50;64;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
47034;F. NIELSEN;NIELSEN;;Denmark;25;184;74;R;R;CMF; DMF CMF;1;78;71;84;83;82;80;80;84;79;86;82;84;81;75;83;73;77;76;78;87;82;40;85;7;6;6;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;
47035;K. ASATIANI;ASATIANI;;Грузия;25;186;83;R;R;CMF; DMF CMF;2;77;76;89;85;79;80;76;81;77;83;80;79;78;73;88;74;79;79;77;84;83;50;87;5;6;6;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;
47036;FERNANDO GOMES;F. GOMES;;Portugal;25;176;74;R;R;CF; CF;1;95;39;79;83;83;96;83;77;78;78;73;72;70;92;82;65;70;92;85;83;80;50;77;6;6;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
47037;NAYEEM;NAYEEM;;Индия;25;176;73;R;R;LB; CB LB LMF LWF;2;71;64;77;83;83;76;84;77;79;77;73;78;73;66;76;61;64;69;73;79;78;45;81;6;5;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
47038;TSKHADADZE;TSKHADADZE;;Грузия;24;187;79;R;R;CB; CWP CB LB RB DMF;1;63;83;88;84;79;78;76;77;74;75;73;75;76;63;79;66;67;83;79;77;79;50;80;6;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
47039;V. MOLDOVAN;MOLDOVAN;;Romania;25;177;72;R;R;CF; CF;1;87;40;85;81;82;88;85;80;83;74;71;72;73;86;84;76;79;89;85;81;80;50;75;7;6;5;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
47040;ED;EDINHO JUNIOR;;Portugal;18;180;75;R;R;CF; CF;2;67;33;79;73;78;68;67;68;75;66;64;64;62;68;76;66;64;76;78;68;64;50;64;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
47041;IMRE GARABA;GARABA;;Венгрия;25;182;81;R;R;CB; CB;2;64;87;86;83;82;84;80;78;76;77;77;73;74;64;84;67;68;86;84;76;90;50;83;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
47042;CIENFUEGOS;CIENFUEGOS;;Сальвадор;25;168;65;R;R;AMF; CMF AMF LWF RWF SS;1;79;69;73;82;85;78;83;82;82;83;79;82;79;81;82;75;76;69;73;82;79;45;83;6;5;4;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;
47043;YERRY MINA;MINA;;Colombia;25;195;88;R;R;CB; CWP CB;1;73;84;89;83;82;84;78;78;78;77;82;76;78;71;82;68;73;87;83;80;79;50;79;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;
47044;M. GARAY;GARAY;;Сальвадор;27;182;80;R;R;GK; GK;2;30;71;80;59;66;84;69;59;56;58;58;58;58;45;79;45;45;55;75;59;69;78;68;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
