id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
46727;B. CARNELL;CARNELL;;Южно-Африканская Респ.;25;174;70;L;R;LB; CB LB LMF LWF;1;71;74;79;86;84;78;79;77;75;78;75;76;73;65;78;62;67;74;80;78;75;50;77;5;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46728;JORGE LUIZ;J. LUIZ;;Brazil;25;177;75;R;R;CB; CWP CB;1;65;81;84;84;80;82;82;78;78;77;77;81;79;76;88;85;84;82;83;79;77;50;81;7;6;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46729;COULIBALY;COULIBALY;;Ivory Coast;19;185;72;R;R;CB; CB;2;53;64;80;71;77;67;66;67;69;65;63;67;68;57;79;59;55;66;76;64;63;50;64;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46730;HUMBERTO;HUMBERTO;;Brazil;25;180;80;R;R;RB; RB;1;73;75;87;89;83;81;85;79;80;77;76;81;80;68;86;68;80;79;83;79;81;50;84;8;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46731;RUBÉN SOSA;RUBEN SOSA;;Uruguay;25;175;72;L;R;SS; AMF LWF RWF SS;1;87;41;80;84;87;86;90;86;89;83;81;81;83;86;92;87;86;75;80;88;81;45;82;6;6;6;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
46732;CARLOS RUIZ;RUIZ;;Гватемала;25;175;73;R;R;CF; SS CF;1;83;38;80;82;85;84;83;84;81;75;73;73;71;84;81;77;81;83;82;85;76;50;77;6;5;5;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46733;B. REDÍN;REDIN;;Colombia;25;177;75;R;R;AMF; CMF LMF RMF AMF;1;83;39;78;82;78;75;84;86;85;87;82;85;79;77;81;79;82;79;79;88;73;50;79;6;6;5;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46734;BRUNO FERNANDES;B. FERNANDES;;Portugal;25;179;69;R;R;AMF; CMF LMF RMF AMF SS;2;87;58;76;92;80;83;81;86;79;90;87;90;87;84;87;85;87;66;68;88;82;40;80;6;7;6;0;0;0;1;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;
46735;HÉLIO CAXAMBU;CAXAMBU;;Brazil;25;178;77;R;R;GK; GK;1;30;84;82;69;71;88;83;54;58;58;60;60;62;44;83;44;46;46;88;55;82;86;75;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46736;P. ALCÁNTARA;ALCANTARA;;Филиппины;25;171;59;L;R;CF; SS CF;2;93;37;77;82;85;90;88;83;84;79;77;76;75;91;93;70;70;79;84;85;81;50;77;6;7;6;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
46737;GEORGE YOUNG;YOUNG;;Шотландия;25;188;94;R;R;RB; CB RB;1;66;81;91;86;83;84;84;73;73;75;77;83;84;69;81;73;76;85;85;77;91;50;84;7;6;6;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46739;KARL ZISCHEK;ZISCHEK;;Австрия;25;170;72;R;R;RWF; RWF SS;2;86;37;78;80;89;83;88;84;86;83;75;81;76;84;83;73;75;85;84;84;80;50;79;7;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
46740;FERENC SAS;SAS;;Венгрия;25;169;70;R;R;RWF; RWF CF;1;86;45;74;83;88;80;90;89;87;81;76;84;79;82;83;73;79;70;72;90;76;40;80;7;6;6;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
46741;PURICELLI;PURICELLI;;Italy;25;180;79;R;R;CF; CF;1;91;32;83;79;82;86;80;83;76;74;70;70;69;87;82;69;69;96;87;82;77;50;73;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46742;NICO;NICO;;Brazil;27;182;78;R;R;CB; CB;1;58;83;85;83;78;86;77;72;75;74;72;75;75;60;84;61;62;83;87;74;86;50;82;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46743;DIEGO LUGANO;LUGANO;;Uruguay;25;188;87;R;R;CB; CB;1;57;86;93;82;77;85;75;71;73;73;74;73;76;66;88;67;65;88;84;74;95;50;88;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46745;AUGUSTO INÁCIO;A. INACIO;;Portugal;25;178;74;R;R;LB; LB RB;1;73;78;81;87;84;84;81;80;81;76;75;78;79;67;81;68;75;76;79;78;85;45;83;6;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46746;ROBERTO ASSIS;ASSIS;;Brazil;25;173;70;L;R;AMF; AMF SS;1;81;47;78;81;84;78;86;87;84;85;82;84;81;80;85;86;86;71;76;87;75;40;79;6;4;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;
46747;E. SANON;SANON;;Гаити;25;178;78;L;R;CF; LWF CF;2;81;38;85;87;88;80;87;79;86;72;70;72;71;82;89;61;67;77;85;78;78;50;74;6;4;3;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46750;S. METREVELI;METREVELI;;Грузия;25;172;69;R;R;RWF; RWF SS CF;1;83;48;75;84;89;83;92;89;88;79;76;82;82;80;83;74;82;79;84;89;80;50;82;7;6;6;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46751;D. JEVRIĆ;JEVRIC;;Черногория;25;187;85;R;R;GK; GK;2;30;84;87;58;66;86;70;49;56;52;49;61;65;41;76;39;39;47;84;56;69;84;77;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46752;SUNIL CHHETRI;CHHETRI;;Индия;25;170;71;R;R;CF; LWF SS CF;1;81;36;74;76;82;80;81;79;76;76;77;75;77;79;81;75;76;76;79;79;72;50;76;6;6;5;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;
46753;DAV;DAVI;;Portugal;29;177;76;R;R;RMF; LB RB LMF RMF;2;72;51;77;78;79;73;75;74;76;71;70;76;76;68;75;64;69;71;74;72;69;50;68;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46754;NUNO SILVA;NUNO SILVA;;Portugal;26;178;69;R;R;LWF; LMF RMF LWF RWF;2;70;40;67;75;76;73;75;81;80;73;70;75;73;70;75;70;69;67;74;75;70;50;68;4;6;5;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;
46755;E. NEEDHAM;NEEDHAM;;England;25;167;68;R;R;CMF; LB DMF CMF LMF AMF;1;77;78;84;88;83;84;84;84;79;86;80;87;79;76;84;73;76;69;78;87;87;45;88;6;5;5;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
46756;NENÊ SANTANA;NENE;;Brazil;25;185;82;R;R;CB; CB;1;58;84;87;83;78;82;76;74;73;75;74;77;75;62;85;67;67;85;83;77;83;50;77;7;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46757;IAN WRIGHT;WRIGHT;;England;25;175;73;R;R;CF; CF;1;93;40;82;80;90;90;87;81;84;71;72;69;71;93;83;64;67;84;84;85;84;50;72;7;7;6;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;
46758;SEMEDO;SEMEDO;;Portugal;24;184;76;R;R;DMF; CB DMF;2;56;70;81;76;78;76;68;77;69;75;72;80;76;63;80;64;65;73;78;73;68;50;70;5;5;5;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46759;ASSIS;ASSIS;;Brazil;22;191;85;R;R;GK; GK;2;30;68;79;56;67;81;65;57;56;57;57;56;55;45;83;45;45;55;73;57;66;76;66;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46761;R. FAGOAGA;FAGOAGA;;Сальвадор;25;182;77;R;R;CB; CB DMF;1;66;78;85;82;76;82;75;74;73;75;73;71;75;64;79;61;66;77;83;75;81;50;76;6;5;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46762;ANQUILLETTI;ANQUILLETTI;;Italy;25;175;73;R;R;RB; CWP CB RB;1;62;85;86;88;82;87;82;77;79;79;77;80;79;66;84;64;67;86;88;79;88;50;86;7;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46764;DENNIS VIOLLET;VIOLLET;;England;25;178;74;R;R;SS; AMF SS CF;2;86;48;78;83;87;87;89;85;86;81;77;77;79;89;86;69;74;69;73;85;80;40;83;7;6;5;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46765;ROBERT KÖRNER;KORNER;;Австрия;25;176;65;R;R;RWF; RWF;1;83;48;74;82;86;80;88;89;84;82;77;87;78;82;83;75;79;71;73;86;79;40;83;6;6;6;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
46766;JORGINHO;JORGINHO;;Brazil;25;175;69;R;R;RB; LB RB DMF RMF;1;78;73;79;90;85;82;87;86;83;81;77;88;82;72;84;85;83;76;81;85;86;50;85;6;6;5;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46767;RAÚL MAGAÑA;MAGANA;;Сальвадор;26;177;73;R;R;GK; GK;1;32;82;82;68;71;86;82;55;54;59;58;63;64;47;83;46;48;55;87;56;82;85;79;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46768;DJALMA FREITAS;DJALMA;;Brazil;25;173;72;L;R;CF; SS CF;1;87;39;82;85;84;88;87;85;85;78;78;76;79;87;85;76;77;84;83;85;73;50;78;6;7;6;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
46769;M. ALFARO;ALFARO;;Сальвадор;25;180;79;R;R;CMF; CMF AMF;1;75;68;83;86;80;83;80;76;77;83;77;80;78;71;80;68;73;71;76;80;84;45;78;6;5;5;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46770;ROMEO MENTI;MENTI III;;Italy;25;169;67;R;R;RWF; RWF;1;84;40;78;81;88;80;90;86;87;81;74;85;77;81;88;86;78;74;77;86;79;40;76;7;5;5;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
46771;JÚNIOR;JUNIOR;;Brazil;25;172;64;L;R;LB; LB LMF;1;75;67;77;89;88;79;86;82;86;78;78;81;83;74;83;76;80;68;77;81;79;40;85;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
46772;ZEZÉ PROCÓPIO;PROCOPIO;;Brazil;25;178;74;R;R;DMF; LB RB DMF CMF;2;75;73;79;85;81;79;81;79;80;80;78;80;79;70;79;71;72;79;80;81;84;50;83;6;5;5;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46773;S. URDINARÁN;URDINARAN;;Uruguay;25;170;68;R;R;RWF; RWF SS CF;1;85;37;76;80;88;80;86;88;86;84;74;86;75;86;80;73;76;75;81;90;78;50;81;6;6;5;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
