id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
103346;NATEE T.;NATEE;;Таиланд;25;178;74;R;R;CB; CWP CB;1;66;78;80;82;84;81;81;76;78;68;71;70;72;65;82;58;62;76;79;75;75;50;74;5;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
103350;NATIPONG S.;NATIPONG;;Таиланд;27;172;69;R;R;CF; SS CF;1;83;35;77;80;82;83;84;78;82;71;73;68;72;82;84;68;71;77;80;78;78;50;73;5;6;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
103383;VUJADIN BOSKOV;BOSKOV;;Serbia;25;170;68;R;R;DMF; CB LB RB DMF LMF RMF;1;74;82;84;88;84;89;85;82;80;86;83;85;82;69;85;69;75;83;89;84;91;50;88;7;6;5;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
103385;DRAGAN DZAJIĆ;DZAJIC;;Serbia;25;174;75;L;R;LWF; LMF LWF;2;90;44;80;82;87;80;90;96;87;87;78;98;84;86;84;94;97;80;79;96;83;45;84;7;6;6;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;1;0;0;0;0;0;0;0;
103386;JÁN POPLUHÁR;POPLUHAR;;Slovakia;25;182;81;R;R;CWP; CWP CB;2;68;93;87;85;79;89;77;78;76;83;83;84;86;77;88;84;80;89;88;80;91;50;87;7;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
103388;PETER DUBOVSKÝ;DUBOVSKY;;Slovakia;25;182;76;L;R;SS; LMF AMF LWF SS CF;1;86;45;82;83;86;82;83;88;83;80;78;84;81;85;79;87;83;80;76;85;78;40;73;6;6;6;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;
103392;MARIÁN MASNÝ;MASNY;;Slovakia;25;182;79;R;R;RWF; LMF RMF LWF RWF;1;84;51;80;83;87;79;86;87;88;83;79;88;83;80;82;75;84;73;74;86;77;40;84;6;6;5;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;
103410;CEVALLOS;CEVALLOS;;Ecuador;25;183;81;R;R;GK; GK;2;30;85;81;63;65;90;71;52;52;49;63;54;59;44;79;40;43;41;82;48;79;84;76;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
103411;VICENTE LECARO;LECARO;;Ecuador;25;178;78;R;R;CB; CB DMF;2;62;83;86;80;77;81;76;78;71;77;74;79;71;71;88;80;73;76;89;78;85;50;79;5;5;4;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
103415;MODESTO BRIA;BRIA;;Paraguay;25;171;70;R;R;DMF; CB DMF CMF;1;67;82;84;89;79;87;80;82;77;84;79;83;77;72;84;74;73;82;85;85;91;50;89;7;5;4;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
103436;O. COLMENARES;COLMENARES;;Venezuela;25;177;75;R;R;GK; GK;1;30;79;81;67;72;86;80;54;57;58;62;63;67;46;81;46;47;48;87;55;81;82;79;6;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
103437;TOMÁS RINCÓN;RINCON;;Venezuela;25;177;78;R;R;DMF; RB DMF CMF RMF;1;71;75;85;90;82;84;83;78;80;77;77;77;78;70;83;65;73;72;79;79;90;50;81;6;6;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
103438;LUIS MENDOZA;MENDOZA;;Venezuela;25;170;68;L;R;AMF; CMF LMF RMF AMF LWF RWF SS;1;78;58;75;79;81;76;85;85;82;80;78;81;78;77;86;72;78;66;73;86;74;40;80;6;5;5;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
103441;ALONSO SOLÍS;SOLIS;;Costa Rica;25;178;68;R;R;AMF; AMF SS CF;1;80;51;78;84;82;84;85;86;83;83;82;83;84;81;86;82;85;73;76;85;84;50;82;6;6;6;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
103443;R. FONSECA;FONSECA;;Costa Rica;25;173;73;R;R;SS; AMF SS CF;1;85;43;79;83;83;84;85;82;81;83;76;78;77;83;93;83;81;77;85;84;81;50;83;6;6;6;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
103444;S. CABALLERO;CABALLERO;;Гондурас;25;184;78;R;R;CB; CB RB;1;72;85;85;83;82;82;81;74;68;78;74;79;71;75;77;66;70;84;83;76;87;50;79;7;5;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
103445;F. BULNES;BULNES;;Гондурас;25;169;65;R;R;LB; CB LB;1;71;74;77;81;83;78;80;83;81;76;75;75;79;67;81;63;76;71;76;78;80;50;75;6;6;4;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
103447;DAVID SUAZO;SUAZO;;Гондурас;25;183;78;R;R;CF; LWF RWF CF;1;86;40;86;86;96;83;90;82;88;71;73;70;73;85;87;74;77;74;83;82;79;50;75;7;7;6;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
103451;LUÍS DE LA FUENTE;DE LA FUENTE;;Mexico;25;183;80;L;R;AMF; CMF AMF SS;2;86;60;83;86;84;84;89;89;86;87;83;88;85;84;88;81;82;90;96;90;84;50;88;7;7;6;0;0;1;0;0;1;0;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
103454;KASEY KELLER;KELLER;;United States;25;188;86;R;R;GK; GK;1;30;86;86;67;66;93;75;49;50;51;60;60;66;43;81;43;47;45;82;50;83;86;80;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
103455;TIM HOWARD;HOWARD;;United States;25;191;82;R;R;GK; GK;2;30;86;88;68;68;91;75;52;56;56;64;60;66;45;84;45;46;55;84;54;80;87;79;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
103456;HUGO PÉREZ;PEREZ;;United States;25;173;65;L;R;AMF; LMF RMF AMF LWF RWF SS CF;1;81;47;75;81;81;79;86;89;80;84;78;81;76;80;80;83;85;70;73;89;75;40;84;6;4;4;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;1;0;0;0;0;0;0;0;
103458;BERT PATENAUDE;PATENAUDE;;United States;25;186;83;R;R;CF; CF;1;86;32;83;80;84;89;80;80;75;73;72;71;71;85;82;71;71;85;81;81;81;50;77;6;7;6;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
103459;BRUCE WILSON;WILSON;;Canada;25;178;74;L;R;LB; CB LB;2;64;81;84;83;83;80;80;72;73;74;75;75;77;64;81;65;71;79;84;74;82;50;81;8;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
103462;JOE KENNAWAY;KENNAWAY;;Canada;25;183;84;R;R;GK; GK;1;32;89;88;72;75;93;83;52;54;58;63;59;61;44;82;44;48;50;85;51;89;89;83;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
103464;J. DE GUZMAN;DE GUZMAN;;Canada;25;174;68;R;R;DMF; LB RB DMF CMF LMF RMF AMF;1;71;78;83;89;82;85;84;82;80;81;77;81;80;71;84;68;75;78;83;81;90;50;86;6;6;7;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
103468;JONATHAN DAVID;DAVID;;Canada;25;180;78;R;R;SS; LMF RMF AMF SS CF;1;80;50;80;81;89;69;91;81;83;78;77;76;74;83;81;70;73;72;76;80;66;45;65;5;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;
103475;CHA BUM-KUN;CHA BUM KUN;;Республика Корея;25;181;79;R;R;CF; AMF LWF RWF SS CF;1;88;35;83;84;88;86;92;87;86;79;79;78;78;85;89;75;76;86;90;89;80;50;80;7;7;6;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
103587;ILIJAS PAŠIĆ;PASIC;;Черногория;25;174;71;L;R;LWF; LWF;1;85;39;78;81;88;79;91;89;85;83;77;89;82;83;86;76;90;75;73;87;80;40;82;6;5;4;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
103615;A. RAVELO;RAVELO;;Venezuela;25;183;76;R;R;CF; CB DMF CMF AMF LWF RWF SS CF;1;80;58;78;84;81;80;82;84;81;83;80;81;80;83;80;65;72;70;73;85;75;45;83;5;5;5;0;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
103618;CLIFF JONES;CLIFF JONES;;Wales;25;168;67;L;R;LWF; LWF;1;86;42;77;83;89;82;90;91;86;84;81;87;83;85;84;82;83;73;79;90;84;45;78;7;7;7;0;0;1;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;
103726;HACENE LALMAS;LALMAS;;Algeria;25;173;72;R;R;AMF; AMF SS CF;1;88;46;81;84;82;87;84;90;84;88;83;87;82;87;86;81;80;88;84;90;86;50;85;6;6;6;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;
103797;ZAVAROV;ZAVAROV;;Ukraine;25;170;68;R;R;AMF; CMF LMF RMF AMF SS;1;84;60;77;86;82;85;88;89;88;91;82;87;82;81;84;79;77;79;75;89;79;40;85;7;7;8;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;
103866;KAMANBOE;KAMANBOE;;Замбия;30;178;75;R;R;CF; RMF RWF SS CF;2;75;44;72;80;80;79;83;80;82;74;70;78;76;76;78;80;79;68;84;73;77;50;72;5;5;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;
103911;SALAH ASSAD;ASSAD;;Algeria;25;182;73;L;R;LWF; LWF SS CF;1;85;38;78;81;87;73;89;89;85;78;76;83;79;79;86;75;78;68;74;85;72;40;70;5;4;4;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;
103943;BOB IARUSCI;IARUSCI;;Canada;25;183;79;R;R;RB; CB RB;1;65;84;84;86;76;80;79;71;75;77;75;79;77;65;78;71;67;81;81;76;83;50;83;7;5;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
104003;OSCAR BERNARDI;OSCAR;;Brazil;25;185;82;R;R;CB; CB;1;65;91;87;85;82;89;83;80;81;79;76;77;77;66;84;68;70;87;88;80;87;50;85;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
104005;ROBERTO BETTEGA;BETTEGA;;Italy;25;184;79;R;R;CF; AMF SS CF;1;93;49;84;84;81;90;80;84;77;84;78;82;77;90;82;78;80;96;89;87;80;50;84;7;7;7;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;
104025;TIMOUMI;TIMOUMI;;Morocco;25;175;70;L;R;AMF; AMF SS CF;1;86;45;81;80;85;80;87;88;86;85;83;89;84;84;88;78;83;84;87;90;74;50;86;6;4;3;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
104027;ROB RENSENBRINK;RENSENBRINK;;Netherlands;25;178;76;L;R;LWF; LMF RMF LWF RWF SS CF;1;88;54;78;86;87;87;93;91;92;84;80;83;80;86;83;83;83;82;84;90;79;50;85;7;4;4;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;
104035;WESLEY SNEIJDER;SNEIJDER;;Netherlands;25;170;71;R;R;AMF; DMF CMF LMF RMF AMF;1;85;59;78;85;81;82;87;88;83;91;92;95;92;83;88;91;93;70;75;92;82;50;85;7;8;6;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;
104099;RACHID DAOUDI;DAOUDI;;Morocco;25;171;69;L;R;AMF; CMF AMF;1;82;49;79;83;83;78;86;87;85;86;82;87;83;83;90;91;92;71;75;88;77;40;85;6;5;5;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
