id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
54777;SALCONHOW;SALCONHOW;;Wales;33;187;77;R;R;CB; CB RB;2;57;76;70;82;73;75;74;70;70;68;71;70;67;56;71;47;52;69;83;69;67;50;66;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54778;MELLTHROP;MELLTHROP;;Шотландия;35;183;80;R;R;DMF; CB LB DMF CMF LMF;2;71;72;77;88;80;88;80;75;72;83;75;80;68;68;74;69;67;69;69;81;69;50;81;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54779;L. V. PEÑA;PENA;;Paraguay;23;175;70;L;R;LWF; LWF SS;1;86;39;78;83;84;83;87;86;84;83;80;85;82;84;83;78;82;78;79;86;87;45;86;6;6;6;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;
54780;SECRETÁRIO;SECRETARIO;;Portugal;25;174;69;R;R;RB; RB;1;75;68;79;88;90;81;88;80;82;78;79;77;82;71;82;67;73;73;78;79;78;50;79;6;5;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54781;SHEEDLEW;SHEEDLEW;;England;29;183;83;L;R;LMF; CMF LMF RMF AMF CF;2;79;51;69;80;77;72;85;79;83;72;70;72;76;74;75;67;67;65;74;78;67;50;70;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54782;SPRAGHREDGE;SPRAGHREDGE;;Шотландия;37;182;72;R;R;AMF; LMF RMF AMF SS;2;74;43;66;82;79;76;84;77;80;76;75;72;66;65;71;66;66;72;76;78;62;50;67;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54783;CAMTABROUGH;CAMTABROUGH;;Wales;25;180;82;R;R;CF; LWF CF;2;77;32;71;75;74;79;73;70;68;70;68;69;68;78;75;61;57;73;79;68;65;50;64;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54784;DONERTIE;DONERTIE;;United States;34;176;70;L;R;CF; LWF SS CF;2;74;45;66;77;80;67;75;76;70;71;63;68;62;67;71;62;69;67;71;81;65;50;72;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54785;R. TAVARELLI;TAVARELLI;;Paraguay;25;182;80;L;R;GK; GK;2;34;84;87;69;74;91;85;57;62;60;62;74;77;48;85;47;50;49;88;60;89;85;82;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54786;KNEWSCOUGH;KNEWSCOUGH;;Northern Ireland;27;189;82;R;R;CB; CWP CB;2;51;68;76;56;71;72;70;44;56;51;58;57;59;42;65;42;42;70;74;50;68;49;63;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54787;HAVERDALL;HAVERDALL;;Egypt;31;187;77;L;R;LB; LB LMF;2;68;57;75;73;75;68;81;72;72;66;68;77;76;66;78;77;74;70;67;58;80;50;75;7;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54788;C. H. PAREDES;PAREDES;;Paraguay;25;181;79;R;R;CMF; DMF CMF RMF AMF;1;76;76;83;89;82;82;83;83;78;83;78;82;80;75;85;77;79;82;84;82;81;50;83;7;6;7;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54789;KNIPPLEGARTH;KNIPPLEGARTH;;Ireland;21;187;83;R;R;RB; RB RMF;2;70;59;65;77;75;65;74;71;67;70;68;76;76;66;75;76;79;59;68;72;68;50;68;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54790;TOOTHROP;TOOTHROP;;United States;29;186;79;R;R;DMF; DMF CMF AMF;2;66;59;80;71;66;71;77;61;70;64;69;74;72;62;75;51;47;70;67;58;61;50;67;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54791;DATONHOLM;DATONHOLM;;Canada;20;186;76;R;R;CMF; CMF AMF;2;71;50;76;70;75;68;90;78;76;72;72;74;76;68;69;70;73;60;69;75;77;50;71;4;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54792;KEASRHAM;KEASRHAM;;England;33;178;70;R;R;CMF; DMF CMF AMF;2;70;57;66;68;71;74;80;76;72;76;78;70;68;69;69;79;75;63;63;77;84;49;82;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54793;CLAUDIO LÓPEZ;LOPEZ;;Argentina;25;178;75;L;R;LWF; LMF RMF LWF RWF SS CF;1;86;50;78;84;91;84;92;88;91;78;78;80;83;83;87;79;82;77;83;86;78;50;80;6;5;5;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
54794;ROWTWISTLE;ROWTWISTLE;;United States;19;179;75;R;R;RMF; RB RMF;2;65;56;83;75;69;72;69;58;78;67;73;71;77;62;77;61;55;75;75;66;79;49;74;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54795;SOLETHWAITE;SOLETHWAITE;;Wales;36;189;85;R;R;AMF; AMF;2;73;45;73;77;72;65;67;75;71;80;71;76;67;66;77;65;66;65;67;75;63;50;57;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54796;HALESTONE;HALESTONE;;Мали;29;181;74;R;R;CF; CF;2;74;36;75;74;72;72;72;70;78;72;63;57;62;68;76;56;51;79;79;71;67;50;68;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54797;CEYLANIZ;CEYLANIZ;;Turkey;37;182;72;R;R;GK; GK;2;31;72;86;54;58;86;63;35;42;41;56;58;68;36;80;34;31;36;68;47;65;79;68;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54798;RIVAROLA;RIVAROLA;;Paraguay;25;188;85;R;R;CB; CB LB RB;1;64;85;88;81;75;84;77;73;73;75;73;74;73;66;82;67;67;87;84;72;85;50;84;6;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54799;CÉSAR ZABALA;ZABALA;;Paraguay;26;181;77;R;R;CB; CB;1;46;74;82;80;67;73;63;62;66;65;64;69;68;54;79;59;50;74;72;67;69;50;71;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54800;GEROAKOU;GEROAKOU;;Greece;35;182;73;L;R;CB; CB LB RB;2;49;71;84;81;67;72;66;65;68;67;65;69;67;53;78;61;52;75;72;67;67;50;69;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54801;SOLARI;SOLARI;;Argentina;25;184;76;L;R;LMF; LB LMF AMF;1;82;54;81;83;80;78;84;88;79;78;77;80;81;78;86;77;76;72;72;85;75;40;80;7;5;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;
54802;ELISEO MOURIÑO;MOURINO;;Argentina;25;168;66;R;R;DMF; CB DMF;1;64;82;78;85;77;82;79;81;78;85;78;79;79;67;81;65;65;69;78;80;96;50;94;6;5;5;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54803;MAXI RODRÍGUEZ;M. RODRIGUEZ;;Argentina;25;180;76;R;R;RMF; LMF RMF AMF LWF RWF SS;2;85;59;79;86;84;84;84;84;83;82;81;83;81;83;85;81;80;72;76;84;83;50;85;6;6;5;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
54804;JUAN BARBAS;BARBAS;;Argentina;25;169;67;R;R;CMF; LB RB DMF CMF LMF RMF;2;77;72;80;90;83;85;82;83;81;85;83;84;81;76;81;77;83;71;78;85;85;50;89;7;6;5;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54805;J. P. CEA;PEDRO CEA;;Uruguay;25;172;73;R;R;SS; LWF SS CF;1;91;38;80;83;86;88;88;89;85;85;79;84;81;90;86;80;79;71;75;86;80;40;82;7;7;7;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
54806;DIEGO AGUIRRE;D. AGUIRRE;;Uruguay;25;180;79;R;R;CF; SS CF;1;84;48;84;81;81;85;84;78;80;75;73;73;67;83;82;62;77;80;84;74;66;50;67;5;4;4;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
54807;CHONDROELLIS;CHONDROELLIS;;Greece;23;178;70;R;R;CF; RMF CF;2;78;31;74;72;67;76;69;68;68;65;57;61;59;83;77;62;50;74;70;68;65;50;66;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54808;DENIZOLI;DENIZOLI;;Turkey;23;183;83;R;R;GK; GK;2;16;63;52;49;56;50;76;22;42;33;22;35;26;19;54;19;19;46;56;55;76;54;44;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54809;GUARANIDAL;GUARANIDAL;;Brazil;29;182;73;R;R;CB; CB;2;36;69;56;62;67;57;50;56;48;47;52;49;45;33;52;31;30;52;59;53;75;50;48;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54810;KURTOZADE;KURTOZADE;;Turkey;25;182;76;R;R;RB; RB DMF CMF;2;64;58;77;79;76;62;75;66;66;67;64;66;64;55;71;59;59;65;72;68;66;50;66;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54811;ERGSEKI;ERGSEKI;;Venezuela;36;189;82;R;R;RB; CB RB;2;69;70;79;82;73;68;68;66;63;63;67;68;71;65;68;57;57;68;71;66;69;50;67;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54812;ROSENTHAL;ROSENTHAL;;Germany;27;186;79;R;R;DMF; DMF AMF;2;70;60;78;82;71;75;74;76;68;81;76;78;81;66;76;69;68;72;74;79;65;50;78;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54813;TARKASALI;TARKASALI;;Turkey;31;183;76;R;R;DMF; DMF;1;49;90;78;65;59;64;52;59;59;54;53;67;57;38;48;59;64;64;50;52;62;50;51;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54814;VER;VER;;Uruguay;29;180;82;R;R;CMF; DMF CMF;2;61;67;56;62;58;62;51;65;62;84;70;67;72;53;49;45;46;75;75;46;52;50;52;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54815;FLEISCHPERIN;FLEISCHPERIN;;Germany;20;187;77;R;R;AMF; AMF;2;74;60;74;76;71;66;70;70;65;77;71;75;79;62;79;71;74;62;71;74;65;50;64;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54816;SAH;SAH;;Argentina;33;189;81;R;R;AMF; AMF;2;64;34;56;55;86;56;51;85;56;74;55;62;78;65;61;56;54;52;53;56;73;50;65;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54817;OMAR CAETANO;CAETANO;;Uruguay;32;167;67;R;R;LB; LB RB DMF CMF LMF RMF;1;68;39;59;61;58;64;51;76;80;77;59;62;62;46;65;54;50;53;54;59;53;50;54;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;
