id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
7511;MESSI;MESSI;;Argentina;25;169;67;L;R;SS; AMF RWF SS CF;1;97;45;86;86;85;88;97;97;98;95;86;94;85;97;83;93;90;83;82;97;82;45;85;8;6;4;0;0;0;1;1;0;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;0;0;1;0;0;1;0;0;1;0;0;
7515;JOSEF MASOPUST;MASOPUST;;Czech Republic;25;177;75;R;R;CMF; DMF CMF AMF;1;83;72;79;95;85;86;90;93;93;91;89;88;86;83;85;75;79;71;77;92;91;45;93;7;7;6;0;0;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;
7528;BILYALETDINOV;BILYALETDINOV;;Russia;27;186;77;L;R;LMF; CMF LMF RMF AMF SS;1;76;56;80;77;78;76;78;83;76;82;73;79;73;74;80;74;75;67;75;82;68;50;74;5;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
7578;BERNAR;LA;;France;19;183;76;R;R;GK; GK;2;30;85;86;70;68;90;85;54;58;59;67;66;71;45;84;43;45;47;95;54;85;75;79;6;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
7607;SAVARINO;SAVARINO;;Venezuela;25;169;64;R;R;AMF; LMF RMF AMF LWF RWF;1;78;47;78;82;83;76;87;84;85;82;79;83;80;77;82;77;82;65;70;85;78;40;82;5;4;4;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
7612;E. DELFOUR;DELFOUR;;France;25;172;74;R;R;AMF; DMF CMF AMF SS;1;82;68;81;88;81;82;84;92;84;86;80;84;80;77;82;71;76;74;78;91;85;45;84;6;5;6;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;
7615;ABDOU DIALLO;A. DIALLO;;Сенегал;25;187;82;L;R;CB; CB LB DMF;1;65;80;86;82;83;83;77;74;74;77;79;80;80;64;82;62;72;84;85;75;74;50;73;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
7637;Y. CARRASCO;CARRASCO;;Belgium;25;180;67;R;R;LMF; LB LMF AMF LWF RWF SS;2;79;61;81;86;86;79;88;91;92;78;78;81;82;79;81;78;82;66;73;88;73;40;78;6;6;6;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;
7642;HI;HI;;Argentina;35;182;73;R;R;CB; CB;2;55;81;76;75;74;83;73;76;67;76;74;80;81;59;78;57;56;81;83;76;80;50;80;6;5;5;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
7653;SUNE ANDERSSON;S. ANDERSSON;;Sweden;25;184;80;R;R;CMF; DMF CMF LMF RMF AMF;1;81;71;83;83;76;84;78;89;76;90;84;93;85;78;91;85;82;75;73;92;82;40;94;6;6;5;1;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
7657;AGASSA;AGASSA;;Того;34;190;85;R;R;GK; GK;2;30;75;85;59;69;84;69;51;59;53;53;52;60;42;80;41;42;40;84;43;72;72;62;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
7663;LIEBUS;LIEBUS;;France;33;184;83;L;R;GK; GK;2;30;78;82;60;64;80;64;50;56;52;56;58;60;45;79;45;45;55;82;52;72;79;67;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
7665;P. DI CANIO;DI CANIO;;Italy;25;178;73;R;R;SS; LWF RWF SS CF;1;86;44;83;83;79;84;84;93;83;84;81;82;78;85;82;78;82;73;81;93;90;50;82;6;6;5;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
7671;JEAN KEITA;JEAN KEITA;;Ivory Coast;25;182;80;R;R;GK; GK;1;30;82;85;69;73;86;84;58;67;58;66;62;71;45;83;45;46;51;87;59;79;84;75;6;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
7677;RUY RAMOS;RUY RAMOS;;Japan;25;181;73;R;R;AMF; CMF LMF RMF AMF SS;1;76;66;76;79;77;80;78;84;73;86;78;87;76;79;77;84;85;75;71;90;89;40;83;6;7;5;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
7678;TERRY PAINE;PAINE;;England;25;170;65;R;R;RWF; RWF;2;83;41;78;83;85;80;87;87;87;80;77;82;79;80;83;70;79;67;78;86;79;40;81;7;6;5;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
7681;JACKIE MILBURN;MILBURN;;England;25;181;81;R;R;CF; RWF SS CF;1;90;52;85;83;92;87;91;84;88;77;77;77;76;88;92;70;71;82;82;84;85;45;80;6;7;7;0;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
7682;KANTÉ;KANTE;;Мали;33;181;77;L;R;CB; CB LB;1;60;78;79;77;77;77;75;74;76;74;70;72;68;57;73;62;60;77;82;73;73;50;75;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
7685;S. GARCÍA;GARCIA;;Paraguay;25;189;83;R;R;GK; GK;1;35;90;88;67;68;88;76;54;59;61;60;68;68;47;86;43;45;44;88;58;84;89;85;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
7692;M. WORKU;WORKU;;Эфиопия;25;171;68;L;R;SS; AMF SS;1;84;36;77;79;84;82;86;84;84;82;77;79;76;83;84;68;69;82;86;85;80;50;73;6;6;5;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
7696;DUGARRY;DUGARRY;;France;25;188;80;R;R;CF; LWF RWF SS CF;1;84;45;87;81;80;84;80;86;82;79;77;80;78;84;84;78;80;88;82;86;78;50;84;6;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
7699;C. LOPEZ;LOPEZ;;France;25;177;74;R;R;CWP; CWP CB;1;65;89;85;84;80;87;78;75;75;77;77;77;79;70;92;76;72;84;86;76;78;50;84;7;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
7714;SYLVAIN ARMAND;ARMAND;;France;25;182;80;L;R;LB; CB LB DMF CMF LMF;2;72;76;80;83;80;81;78;80;81;76;76;83;81;76;84;80;79;81;78;78;81;45;81;6;5;5;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
7715;LEON BAILEY;BAILEY;;Ямайка;25;178;75;L;R;RWF; RMF LWF RWF SS;1;81;47;83;82;89;78;92;85;82;79;81;79;81;78;88;78;80;71;71;84;71;40;74;6;5;3;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;
7722;L. SPECHT;SPECHT;;France;25;181;79;L;R;CB; CWP CB;1;65;86;88;86;77;85;78;76;75;76;78;78;76;67;85;69;72;88;87;78;90;50;84;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
7728;DERNIS;DERNIS;;France;31;171;65;L;R;RMF; CMF LMF RMF AMF LWF RWF;1;76;48;68;75;76;76;78;82;76;76;72;80;81;75;81;78;79;63;72;78;75;50;78;4;6;6;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
7736;PENNETEAU;PENNETEAU;;France;31;185;78;L;R;GK; GK;0;30;82;81;60;68;86;78;51;56;53;50;65;68;45;84;45;45;55;82;52;78;83;73;5;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
7741;B. CHEYROU;CHEYROU;;France;31;182;78;L;R;CMF; CMF LMF AMF;2;78;66;75;84;75;81;78;82;77;85;78;87;89;81;83;80;83;72;73;81;78;50;82;6;6;6;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
7750;BRUNO RODZIK;RODZIK;;France;25;180;75;L;R;LB; CB LB;1;70;82;84;84;84;83;82;78;79;78;74;80;76;66;82;66;69;81;83;78;86;50;82;8;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
7770;A. BAPTISTA;BAPTISTA;;Portugal;25;178;75;R;R;CB; CWP CB DMF;1;62;84;84;85;79;84;79;78;76;79;77;78;76;64;82;68;72;84;85;82;85;50;84;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
7771;A. HODGKINSON;HODGKINSON;;England;25;175;72;R;R;GK; GK;1;30;90;79;67;77;92;83;53;56;55;57;58;63;45;80;45;47;49;86;54;80;88;83;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
7781;YOHANN PELÉ;PELE;;France;29;196;89;R;R;GK; GK;0;30;78;80;53;75;85;75;52;56;58;57;60;67;45;82;45;45;55;84;52;78;82;73;2;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
7782;BODMER;BODMER;;France;29;190;90;R;R;CMF; CB DMF CMF AMF;1;78;72;83;76;76;83;72;83;70;80;82;81;79;80;82;79;76;77;75;82;79;50;78;6;6;6;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
7793;SAGNA;SAGNA;;France;29;176;72;R;R;RB; CB RB RMF;2;73;72;75;93;84;76;85;75;78;75;75;72;74;63;76;64;68;68;81;77;67;50;75;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
7802;BE;BE;;Ямайка;29;177;75;R;R;CB; CB LB RB;2;65;73;85;87;86;74;81;68;78;68;68;68;78;60;82;60;55;65;87;69;77;50;74;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
7804;EMILE M'BOUH;MBOUH;;Cameroon;25;167;67;R;R;CMF; DMF CMF AMF;1;78;72;79;91;84;82;85;83;84;86;84;85;83;74;81;74;80;77;83;85;81;50;91;8;6;5;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
7809;M. JALAL;JALAL;;Бахрейн;25;174;69;L;R;LMF; LB DMF CMF LMF;1;71;62;73;81;83;72;81;77;76;76;73;78;80;69;78;67;76;70;77;76;72;50;79;6;4;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
7812;TOULALAN;TOULALAN;;France;25;183;77;R;R;DMF; CB DMF CMF;2;72;83;83;88;75;84;79;81;72;83;81;81;83;64;79;68;74;74;80;83;90;50;90;8;6;5;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
7814;DANTE;DANTE;;Brazil;28;187;82;L;R;CB; CB LB DMF LMF;2;62;78;83;77;75;75;75;73;70;74;75;78;82;63;83;72;64;81;83;75;70;50;72;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
7817;ANGLOMA;ANGLOMA;;France;25;180;74;R;R;RB; CB RB DMF RMF;2;78;74;83;93;91;82;89;84;88;78;77;79;81;68;82;68;77;74;87;83;83;50;84;7;5;5;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
7818;B. ROBERT;B. ROBERT;;France;28;174;68;L;R;LMF; LMF AMF LWF;1;75;42;65;75;81;74;82;81;79;75;78;76;72;70;82;75;80;65;72;80;72;50;63;4;4;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
7823;S. DIARRA;DIARRA;;Мали;28;173;69;L;R;LMF; LMF LWF SS;2;75;46;76;78;85;72;75;78;86;68;70;73;75;70;79;77;76;67;82;76;70;50;68;4;5;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;
