id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
69984;HELMUT HALLER;HALLER;;Germany;25;177;78;R;R;AMF; AMF LWF RWF SS CF;1;86;49;84;84;84;86;85;92;85;90;86;88;84;83;84;83;82;76;78;91;85;50;88;6;8;6;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;
70152;VIKTOR KOLOTOV;KOLOTOV;;Ukraine;25;180;76;L;R;CMF; DMF CMF LMF RMF AMF;2;76;75;80;88;79;86;81;85;79;85;84;85;85;77;85;80;75;77;76;85;92;40;87;8;6;6;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
70153;OLEG BLOKHIN;BLOKHIN;;Ukraine;25;180;75;L;R;LWF; LWF RWF SS CF;1;89;44;82;88;96;86;94;92;96;81;79;83;83;87;86;81;82;78;88;88;83;50;79;7;6;5;0;0;0;1;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;
70288;ALFONSO OBREGÓN;OBREGON;;Ecuador;25;180;74;R;R;DMF; DMF CMF;1;67;74;83;86;72;80;75;82;76;79;74;81;76;69;82;63;62;77;76;85;79;50;82;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;
70307;BRAD FRIEDEL;FRIEDEL;;United States;25;191;92;R;R;GK; GK;1;33;89;91;66;67;96;78;53;53;57;65;61;68;45;83;43;45;54;82;54;85;86;79;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
70331;A. GARCÍA-ASPE;GARCIA ASPE;;Mexico;25;174;72;L;R;CMF; CMF LMF RMF AMF;1;82;52;78;86;83;84;83;85;83;86;84;86;86;83;90;82;84;79;84;86;90;50;87;6;5;6;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;
70337;HAO JUNMIN;HAO;;Китай;25;180;74;R;R;CMF; RB DMF CMF RMF AMF RWF;1;75;65;78;83;79;78;81;79;76;78;76;82;74;69;83;79;77;70;73;79;75;40;81;6;6;5;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;
70352;ROGER MENDY;R. MENDY;;Сенегал;25;184;76;R;R;CWP; CWP CB;1;70;84;84;84;85;87;83;79;78;79;79;82;80;68;81;67;77;78;84;82;79;50;86;6;5;4;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
70454;RUUD GULLIT;GULLIT;;Netherlands;25;191;86;R;R;AMF; CWP DMF CMF LMF RMF AMF RWF SS CF;1;92;71;93;90;91;87;86;89;87;90;89;90;92;86;89;83;83;92;96;90;88;50;93;6;7;6;0;0;0;1;0;1;0;1;1;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
70498;V. ONISCHENKO;ONISCHENKO;;Ukraine;25;172;70;L;R;CF; LWF RWF SS CF;1;87;45;82;87;86;88;88;84;84;79;81;80;82;86;88;78;79;78;79;85;81;45;82;7;6;5;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;
70536;A. CARBAJAL;CARBAJAL;;Mexico;25;183;80;R;R;GK; GK;2;32;89;85;68;70;90;82;52;55;55;55;58;59;44;79;46;47;44;91;55;85;90;83;8;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
70548;M. AKID;AKID;;Tunisia;25;179;70;L;R;CF; CF;1;85;47;83;85;82;86;78;74;78;78;73;69;72;81;83;73;72;86;88;72;76;50;79;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
70560;COEN MOULIJN;MOULIJN;;Netherlands;25;172;64;L;R;LWF; LMF LWF SS;1;85;40;77;83;86;80;95;94;93;84;81;87;79;83;81;77;84;73;76;91;79;40;83;7;6;4;0;0;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;
70572;ANATOLIY KONKOV;KONKOV;;Ukraine;25;180;74;R;R;DMF; CWP CB DMF CMF;1;74;81;86;86;82;84;83;81;81;83;83;82;83;77;86;78;77;82;84;83;87;50;88;7;6;5;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
70622;PARK JI-SUNG;PARK JI SUNG;;Республика Корея;25;177;72;R;R;AMF; CMF LMF RMF AMF LWF RWF;2;81;68;80;95;84;86;86;85;86;83;82;81;77;76;76;75;75;79;74;84;75;45;76;7;6;6;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
70875;J. OSORIO;OSORIO;;Canada;25;175;69;R;R;CMF; CMF LMF RMF AMF;1;72;57;77;82;78;73;82;80;77;81;80;81;80;72;81;69;76;69;74;81;74;40;79;6;4;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
70956;KOURICHI;KOURICHI;;Algeria;25;192;87;R;R;CB; CB;2;59;81;92;80;79;84;76;73;72;73;72;76;76;63;81;59;61;85;78;77;78;50;75;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
70985;CRAIG FORREST;FORREST;;Canada;27;196;89;R;R;GK; GK;1;32;86;87;68;64;87;80;48;60;56;53;62;57;44;80;48;46;58;83;53;78;89;75;6;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
71007;BENKHRIF;BENKHRIF;;Morocco;25;175;71;R;R;LB; LB;1;70;73;80;85;81;80;80;81;79;80;78;78;77;71;85;69;73;78;82;81;80;50;81;6;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
71112;BELLOUMI;BELLOUMI;;Algeria;25;176;68;L;R;AMF; CMF AMF;1;84;49;79;86;82;83;85;90;82;90;85;87;81;84;84;86;84;77;79;92;80;45;89;7;7;6;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
71163;NEESKENS;NEESKENS;;Netherlands;25;177;78;R;R;CMF; CWP CB RB DMF CMF LMF RMF AMF SS;2;83;76;82;95;86;91;86;87;85;89;85;87;86;84;91;79;80;82;87;88;91;50;95;7;6;5;0;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
71171;SAFET SUSIĆ;SUSIC;;Bosnia and Herzegovina;25;181;79;R;R;AMF; AMF SS;2;89;45;82;82;82;81;85;96;86;92;83;92;84;84;83;84;89;79;77;95;77;40;81;7;8;7;0;0;1;0;1;1;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;
71196;BENÍTEZ CÁCERES;DELFIN BENITEZ;;Paraguay;25;176;74;L;R;CF; LWF SS CF;1;91;38;85;83;85;91;86;85;83;78;76;77;79;89;90;72;76;83;84;86;84;50;83;6;6;5;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;
71246;JOZEF BARMOŠ;BARMOS;;Slovakia;25;175;72;R;R;RB; RB;1;70;77;79;84;83;79;83;76;82;76;79;78;77;69;81;67;76;79;84;76;83;50;81;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
71278;V. BEZSONOV;BEZSONOV;;Ukraine;25;180;74;R;R;RB; RB CMF RMF;2;80;73;82;89;87;83;87;86;86;85;83;83;81;75;89;71;75;74;82;85;84;50;86;7;6;4;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
71328;BADOU ZAKI;BADOU;;Morocco;25;188;84;R;R;GK; GK;1;30;86;85;67;69;91;84;58;59;59;61;62;68;45;83;45;46;54;86;58;85;89;78;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
71334;DOLMY;DOLMY;;Morocco;25;170;69;R;R;CMF; CB DMF CMF AMF;1;73;76;78;86;81;83;84;83;78;86;78;85;81;72;84;70;71;77;78;85;85;50;89;6;4;4;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
71336;BOUDERBALA;BOUDERBALA;;Morocco;25;180;68;R;R;SS; AMF SS;1;87;47;82;83;89;80;90;87;90;83;80;82;77;83;91;79;78;83;88;88;78;50;79;5;5;5;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
71372;SILVIU BINDEA;BINDEA;;Romania;25;172;73;R;R;RWF; RWF SS;1;86;34;75;84;86;82;90;91;88;82;79;82;80;85;84;73;76;76;81;89;84;45;76;7;6;5;0;0;1;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
71412;POLO CARRERA;CARRERA;;Ecuador;25;172;71;L;R;SS; AMF LWF SS CF;1;85;43;78;84;86;84;88;86;85;83;82;82;83;84;84;79;82;76;78;86;82;45;81;5;5;4;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
71428;GHELICHKHANI;GHELICHKHANI;;Иран;25;173;75;R;R;DMF; CWP CB LB RB DMF CMF CF;1;77;79;83;87;78;80;77;78;75;84;80;86;82;77;91;67;69;81;86;78;83;50;85;6;6;5;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
71433;K. BAGHERI;K. BAGHERI;;Иран;25;186;82;R;R;DMF; CWP CB DMF CMF AMF;1;82;69;86;90;75;83;79;83;78;84;82;85;82;76;91;80;77;82;79;84;85;50;84;7;6;6;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
71443;NASSER HEJAZI;HEJAZI;;Иран;25;185;78;R;R;GK; GK;1;30;84;85;67;68;87;80;48;52;53;58;61;60;45;83;44;45;48;85;53;83;87;67;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
71616;EDGAR DAVIDS;DAVIDS;;Netherlands;25;169;69;L;R;DMF; DMF CMF LMF;2;76;77;86;98;87;88;88;86;86;83;85;82;84;74;90;77;78;71;95;87;90;50;87;7;4;4;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
71730;FRANK DE BOER;F. DE BOER;;Netherlands;25;179;77;L;R;CB; CWP CB LB RB DMF;1;71;88;85;83;77;86;77;79;75;85;85;91;87;73;89;89;89;85;86;82;85;50;89;7;6;5;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
71758;JAAP STAM;STAM;;Netherlands;25;191;91;R;R;CB; CB RB;1;62;95;96;84;84;85;78;74;77;77;77;78;75;64;89;69;68;87;86;75;89;45;86;8;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
71801;CRUYFF;CRUYFF;;Netherlands;25;180;73;R;R;SS; CMF LMF RMF AMF LWF RWF SS CF;1;96;62;83;89;89;92;96;96;98;95;86;94;85;95;81;85;92;82;87;96;91;55;97;7;7;6;0;0;1;1;1;0;0;0;1;1;0;0;0;1;1;0;1;1;0;1;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;1;0;1;0;0;0;0;1;
71853;ROBERTO ACUÑA;TORO ACUNA;;Paraguay;25;178;78;R;R;CMF; DMF CMF AMF;2;78;72;84;85;78;81;78;83;76;86;84;86;88;78;87;86;84;76;79;84;80;45;88;7;6;5;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;
71949;S. EUSTÁQUIO;EUSTAQUIO;;Canada;25;178;71;R;R;CMF; DMF CMF;1;69;74;76;87;78;80;80;80;78;81;76;83;79;68;81;72;78;68;85;78;79;50;80;5;5;4;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
72019;CLAUDIO REYNA;REYNA;;United States;25;178;72;R;R;CMF; LB RB DMF CMF LMF RMF AMF;1;76;60;82;86;77;84;85;82;79;84;82;85;83;76;84;79;82;77;83;85;92;50;86;6;6;6;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
72273;SRETEN BANOVIĆ;BANOVIC;;Черногория;25;170;70;L;R;LWF; LWF SS;1;81;46;82;82;85;78;87;88;85;81;79;84;82;81;83;78;78;75;77;88;79;40;82;5;6;5;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;
