id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
77997;IM SEUNG-HWI;SONG HWI IM;;Республика Корея;25;166;63;L;R;LMF; DMF CMF LMF LWF;1;74;72;76;86;84;83;85;82;82;82;80;83;82;76;82;77;81;72;78;82;84;45;86;6;6;5;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
78000;LIM ZOONG-SUN;ZOONG SUN;;Республика Корея;25;178;75;R;R;CB; CB RB;1;64;81;83;85;82;84;83;75;79;76;77;78;79;67;83;67;73;78;82;77;68;50;67;5;5;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
78022;PARK JUNG-BAE;PARK;;Республика Корея;25;178;78;R;R;CB; CWP CB RB;1;60;82;85;84;80;85;79;71;73;72;76;78;73;61;84;67;75;79;85;73;88;50;83;6;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
78117;HONG MYUNG-BO;MYUNG BO;;Республика Корея;25;182;74;R;R;CWP; CWP CB LB RB DMF;1;72;85;83;88;78;88;80;78;78;83;82;84;78;73;90;81;73;78;81;81;88;50;90;7;6;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
78127;KIM HO-KON;KIM;;Республика Корея;25;172;70;R;R;RB; CB RB;2;72;76;78;87;84;82;84;78;81;77;77;79;80;70;81;68;73;75;75;78;82;50;83;8;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
78199;JO HYEON-WOO;JO;;Республика Корея;25;189;78;R;R;GK; GK;1;30;82;81;68;68;86;81;54;55;57;61;58;63;44;81;44;46;55;84;53;78;84;78;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
78210;HEUNG-MIN SON;SON;;Республика Корея;25;184;76;R;R;SS; LMF RMF AMF LWF RWF SS;1;86;44;78;83;89;81;90;86;88;83;79;79;77;85;85;78;82;71;76;86;78;40;83;6;7;7;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;
80824;CH;CH;;Мьянма;28;181;80;R;R;CF; CF;2;75;43;83;80;77;76;73;72;78;66;65;66;74;73;82;74;63;76;86;72;78;50;68;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
81507;LEE EUL-YONG;LEE;;Республика Корея;25;176;70;L;R;LB; LB DMF LMF;1;74;73;77;90;83;78;84;82;80;81;79;83;82;72;84;83;87;75;77;80;83;45;81;7;4;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
81644;PAK SEUNG-ZIN;PAK SUNG JIN;;Республика Корея;25;168;68;L;R;CMF; DMF CMF LMF RMF AMF RWF SS;2;80;62;78;93;83;84;85;84;83;86;82;86;81;79;80;77;78;73;76;86;86;50;90;7;7;6;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
81673;ABEDZADEH ;ABEDZADEH ;;Иран;25;193;85;R;R;GK; GK;1;30;92;88;60;71;89;82;62;58;68;65;70;69;44;85;42;50;46;84;88;90;88;86;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
81678;ALI JABBARI;A. JABBARI;;Иран;25;177;67;R;R;CMF; DMF CMF AMF LWF RWF;1;82;57;75;84;82;76;82;87;82;86;80;84;78;82;91;80;74;65;68;83;80;41;80;6;6;5;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
81680;ALI DAEI;ALI DAEI;;Иран;25;190;86;R;R;CF; CF;1;87;51;88;81;77;86;79;78;76;75;72;72;72;85;84;82;79;90;84;81;86;50;79;6;6;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
81694;A. AL-DOSARI;AL DOSARI;;Саудовская Аравия;25;175;66;R;R;RB; RB RMF;1;71;67;77;84;81;73;83;77;76;74;73;79;81;65;82;68;75;73;77;76;76;40;78;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
81695;AL-JAWAD;AL JAWAD;;Саудовская Аравия;25;172;68;L;R;LB; LB;1;68;70;75;87;82;74;84;76;82;77;75;77;79;69;87;76;77;71;76;78;78;40;81;5;4;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
81707;MAJED NASER;NASER;;ОАЭ;25;179;83;R;R;GK; GK;1;30;80;84;62;70;85;76;53;56;55;56;56;59;46;79;46;46;50;85;53;71;82;73;5;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
81715;Z. BAKHEET;BAKHEET;;ОАЭ;25;173;66;R;R;RWF; AMF RWF SS CF;1;81;42;73;80;84;79;86;82;85;74;72;71;74;80;88;64;73;79;82;83;73;50;71;5;5;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
81717;I. RASHID;I. R. ISMAIL;;ОАЭ;26;178;75;R;R;CB; CB;1;64;77;84;80;72;78;74;66;70;74;73;69;72;63;79;56;58;80;84;69;77;50;73;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
81841;ZULANEV;ZULANEV;;Узбекистан;29;188;74;R;R;GK; GK;2;30;73;84;58;65;80;65;52;50;52;50;54;52;45;81;45;45;55;76;58;68;77;65;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
81941;NI;NI;;Мьянма;23;190;83;R;R;CB; CB;2;52;68;79;73;70;74;68;65;66;64;66;64;66;55;71;56;55;75;75;66;70;50;66;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
82088;YAKUBU;YAKUBU;;Nigeria;25;183;83;R;R;CF; CF;1;84;40;89;82;86;82;84;83;85;72;74;71;73;85;84;68;77;84;84;84;74;50;74;5;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
95570;SALIHAMIDŽIĆ;SALIHAMIDZIC;;Bosnia and Herzegovina;25;177;74;R;R;RMF; LB RB CMF LMF RMF;1;78;64;78;87;84;81;87;84;89;80;78;83;80;76;82;78;85;77;78;85;79;45;85;7;6;6;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
95717;FRED KEENOR;KEENOR;;Wales;25;170;71;R;R;CB; CB DMF;2;60;89;88;91;83;86;82;73;80;76;76;72;73;66;88;65;67;84;86;75;90;50;86;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
95736;LANDON DONOVAN;DONOVAN;;United States;25;173;71;R;R;SS; LMF RMF AMF SS;1;83;51;77;86;89;81;87;84;88;84;79;81;77;82;82;78;80;72;76;85;80;40;83;6;7;6;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;
95738;G. GONZÁLEZ;GONZALEZ;;Costa Rica;26;186;77;R;R;CB; CB;1;62;80;84;83;79;82;78;73;74;73;73;71;74;65;83;65;68;84;86;73;80;50;79;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
95769;IVICA OSIM;OSIM;;Bosnia and Herzegovina;25;189;82;R;R;AMF; AMF SS;1;86;47;86;80;75;79;77;94;76;86;82;85;80;80;83;79;81;78;76;90;83;40;81;6;5;6;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;
95811;VOJIN BOŽOVIĆ;BOZOVIC;;Черногория;25;178;75;R;R;SS; SS CF;1;91;44;84;82;85;84;85;84;83;86;84;84;83;90;85;84;84;90;90;85;85;50;84;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
95829;SUNDAY OLISEH;OLISEH;;Nigeria;25;183;79;R;R;DMF; DMF CMF;1;77;76;86;85;82;84;80;81;80;84;86;87;87;76;97;80;79;83;81;83;79;50;84;6;5;5;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
95886;F. YALLOP;YALLOP;;Canada;25;180;76;R;R;RB; CB LB RB;1;69;84;82;85;76;81;80;73;75;77;75;81;76;65;84;69;67;79;80;75;83;50;84;7;5;5;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
95988;A. JUMAA;JUMAA;;ОАЭ;25;181;72;R;R;DMF; DMF CMF RWF;1;72;67;79;85;78;79;81;80;77;81;76;78;74;72;81;64;71;72;75;78;83;50;82;5;5;5;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
95992;H. AL-KAMALI;AL KAMALI;;ОАЭ;25;184;79;R;R;CB; CB;2;64;75;85;80;79;78;76;72;75;74;75;78;79;66;82;73;67;78;79;75;74;50;71;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
96004;F. KHAMEES;F. KHAMEES;;ОАЭ;25;179;74;R;R;CF; SS CF;1;84;34;80;78;79;83;82;79;77;72;68;67;70;83;80;60;67;84;85;79;74;50;70;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
96031;HAMMOUDI;HAMMOUDI;;Iraq;25;184;79;R;R;GK; GK;1;30;82;82;65;69;86;76;53;51;56;60;53;66;51;84;54;49;50;84;55;78;88;73;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
96035;KHALIL ALLAWI;ALLAWI;;Iraq;25;178;71;R;R;RB; CB LB RB;1;67;79;81;83;83;78;81;72;76;77;78;73;80;63;82;68;67;72;74;73;74;50;80;5;5;6;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
96041;DOUGLAS AZIZ;AZIZ;;Iraq;25;173;72;R;R;DMF; CB DMF CMF;1;69;80;83;86;79;79;78;72;75;73;75;74;77;69;87;79;67;74;77;75;82;50;78;5;5;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
96043;AHMED RADHI;RADHI;;Iraq;25;186;78;R;R;CF; SS CF;1;84;46;85;80;79;85;80;76;78;75;74;75;78;84;84;69;73;83;80;78;74;50;75;6;6;5;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
96044;HADI AHMED;AHMED;;Iraq;25;184;75;L;R;CMF; CMF AMF;1;77;53;83;83;80;78;78;79;77;83;77;77;79;71;85;70;69;74;73;83;76;45;81;5;5;5;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
96045;ALI HUSSEIN;A. HUSSEIN;;Iraq;25;173;68;R;R;LMF; CMF LMF;1;77;63;71;84;83;79;82;78;81;77;74;78;76;72;86;65;68;66;70;83;79;40;75;5;6;6;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
96046;H. MOHAMMED;M. HASSAN;;Iraq;25;172;67;R;R;RMF; RMF AMF RWF;1;77;43;74;82;76;75;79;79;74;80;77;77;76;74;83;75;71;78;77;82;73;40;77;5;6;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
96049;Y. MAHMOUD;MAHMOUD;;Iraq;25;185;78;R;R;CF; CF;1;82;37;78;77;80;83;81;79;77;73;74;66;72;83;82;73;68;81;81;81;69;50;74;6;6;5;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
96050;HUSSEIN SAEED;SAEED;;Iraq;25;180;76;L;R;CF; LWF RWF CF;1;85;39;81;78;80;86;80;78;77;72;72;70;74;83;82;71;74;84;81;78;75;45;71;6;6;4;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
96083;DJEMSAV;DJEMSAV;;Узбекистан;29;172;67;L;R;AMF; CMF LMF RMF AMF LWF RWF SS;1;78;51;70;79;71;70;81;85;78;78;79;83;80;80;74;81;82;63;72;81;78;50;78;5;8;8;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;0;0;
