id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
40984;JOSÉ TRAVASSOS;TRAVASSOS;;Portugal;25;173;72;R;R;SS; AMF SS;1;85;40;77;84;86;83;88;92;87;90;84;86;82;83;84;77;87;73;77;92;79;40;87;7;6;6;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;
40985;SERGEY YURAN;YURAN;;Russia;25;182;81;L;R;CF; SS CF;1;84;39;83;81;88;78;86;77;80;80;74;76;73;83;87;66;69;80;78;82;69;50;78;6;7;6;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40986;CROS;CROS;;France;21;185;75;R;R;GK; GK;2;30;77;85;62;70;83;74;54;55;55;50;58;59;45;77;45;45;55;83;55;74;80;72;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40987;MIHELČIČ;MIHELCIC;;Slovenia;25;173;74;R;R;GK; GK;1;30;89;82;64;71;92;81;52;55;58;63;60;65;46;80;44;48;49;89;53;84;88;77;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40988;SAYED JAFFER;JAFFER;;Бахрейн;21;183;81;R;R;GK; GK;1;30;83;85;64;66;87;73;50;51;55;54;63;61;43;79;43;45;46;77;54;76;80;72;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40989;AURIER;AURIER;;France;19;176;76;R;R;RB; LB RB LMF RMF SS;2;68;64;72;78;83;72;80;74;82;67;67;73;75;69;74;65;70;70;78;74;67;50;67;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40990;MÁGICO GONZÁLEZ;JORGE GONZALEZ;;Сальвадор;25;174;68;R;R;SS; AMF LWF RWF SS CF;1;87;37;80;79;88;83;94;97;95;87;82;84;81;85;82;89;90;74;77;96;68;40;75;5;5;4;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;1;0;0;1;1;0;1;1;1;0;0;1;0;0;0;1;
40994;A. DIALLO;DIALLO;;France;20;189;80;R;R;GK; GK;2;30;72;81;55;71;83;66;53;52;55;53;56;54;45;79;45;45;55;79;60;69;78;68;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40996;M. TE WIERIK;TE WIERIK;;Netherlands;20;179;70;R;R;CB; CB RB;2;50;68;75;75;76;73;75;72;65;73;73;72;72;60;73;55;55;72;75;72;68;50;70;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41000;IARLEY;IARLEY;;Brazil;25;171;72;R;R;SS; AMF LWF RWF SS CF;1;83;47;83;83;84;79;86;87;83;81;79;77;82;83;83;79;80;70;76;88;83;45;82;6;5;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;
41004;SILVIO PIOLA;PIOLA;;Italy;25;180;78;R;R;CF; SS CF;2;95;40;90;83;85;95;83;84;79;78;75;75;73;93;89;73;73;89;90;85;89;50;80;7;7;6;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41006;BOYATA;BOYATA;;Belgium;21;188;84;R;R;CB; CB RB;1;55;72;82;77;80;75;70;72;75;67;72;67;74;59;79;63;62;80;83;70;70;50;68;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41009;ALEKSIĆ;ALEKSIC;;Serbia;21;181;78;L;R;SS; AMF SS CF;2;69;36;75;82;80;80;80;78;80;72;70;69;72;70;78;70;72;73;78;78;72;50;65;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41011;GIGI MERONI;MERONI;;Italy;25;175;72;R;R;RWF; LWF RWF SS;1;86;41;80;83;88;78;94;94;94;84;78;83;81;82;84;76;83;73;75;93;80;40;78;7;7;7;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;
41013;LESTIENNE;LESTIENNE;;Belgium;20;176;63;L;R;SS; LMF RMF LWF RWF SS;1;68;52;68;78;77;73;83;81;79;76;73;78;77;68;75;75;78;65;70;82;65;50;64;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41020;IÑIGO PÉREZ;I. PEREZ;;Spain;24;178;74;L;R;DMF; LB DMF CMF LMF;2;66;67;74;80;76;75;77;75;72;77;73;78;73;66;75;68;71;67;73;77;69;50;76;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41021;ALEXANKO;ALEXANKO;;Spain;25;182;81;R;R;CWP; CWP CB;1;73;87;91;85;80;87;80;81;75;77;78;84;82;72;86;73;83;85;87;83;88;50;93;8;5;6;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41022;VÍCTOR SÁNCHEZ;VICTOR;;Spain;25;183;76;R;R;RMF; LMF RMF RWF;2;81;56;77;80;82;74;85;86;84;79;78;88;87;74;86;78;83;71;73;84;73;50;80;6;5;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;
41023;JAVI LÓPEZ;J. LOPEZ;;Spain;26;180;76;R;R;DMF; LB RB DMF CMF;2;65;68;76;82;77;76;76;74;75;73;71;72;71;60;75;62;65;70;73;73;69;50;76;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41026;M. VALIENTE;M. VALIENTE;;Spain;25;184;71;R;R;CB; CB DMF;2;55;72;75;77;74;72;72;72;65;71;70;74;73;57;72;64;65;72;75;72;69;50;72;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41032;IORDĂNESCU;IORDANESCU;;Romania;25;175;70;L;R;SS; CMF AMF SS CF;1;86;50;80;83;81;82;85;92;84;87;82;86;85;84;85;87;92;72;74;90;81;40;83;6;6;6;0;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;
41034;JØRGEN JUVE;JUVE;;Norway;25;181;78;R;R;CF; CWP CB RB DMF CF;2;90;61;83;84;83;91;82;82;81;78;76;77;78;86;89;72;73;83;82;82;85;50;83;7;7;6;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41035;SARDAR AZMOUN;AZMOUN;;Иран;25;186;79;R;R;CF; SS CF;1;82;46;79;81;86;83;84;79;79;76;74;71;72;79;81;67;71;84;91;81;77;50;78;6;6;4;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41045;S. TACCONI;TACCONI;;Italy;25;191;87;R;R;GK; GK;2;30;91;88;68;74;93;78;55;58;58;68;66;73;45;87;46;48;50;87;58;86;88;78;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41046;FRANÇOIS V. D. ELST;VAN DER ELST;;Belgium;25;172;70;R;R;RWF; RB RMF RWF SS;1;85;43;77;87;85;84;87;87;90;80;77;81;84;86;87;73;76;77;83;88;85;50;88;7;6;6;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;
41047;L. VASSALLO;VASSALLO;;Эфиопия;25;176;70;R;R;CMF; CB LB CMF AMF SS;1;84;72;79;84;78;80;79;82;76;83;78;84;79;83;87;85;77;73;74;84;80;40;86;6;6;6;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41048;BLAISE KOUASSI;KOUASSI;;Ivory Coast;25;187;78;R;R;CB; CB;1;64;83;86;82;77;81;76;72;74;73;77;75;78;66;84;65;70;82;83;74;82;50;81;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41049;ADDY;ADDY;;Ghana;22;180;73;L;R;LB; LB LMF;2;72;54;78;75;85;68;69;83;84;64;63;69;73;68;81;65;56;63;80;65;66;50;65;4;5;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;
41050;FOGUINHO;FOGUINHO;;Brazil;25;180;78;R;R;CF; CF;1;89;32;82;82;83;88;85;79;78;77;77;74;72;87;84;75;80;83;82;82;82;50;78;7;7;6;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41055;NAGATOMO;NAGATOMO;;Japan;25;170;68;L;R;LB; LB RB LMF;1;76;67;81;94;86;81;91;81;86;75;76;77;79;70;84;64;76;75;84;81;81;50;77;6;7;6;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
41057;LUC NILIS;NILIS;;Belgium;25;184;76;R;R;SS; AMF LWF RWF SS CF;1;84;44;80;84;78;93;84;86;80;85;85;84;82;87;89;92;91;77;79;92;82;45;89;6;8;7;0;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;
41062;SERGIO CERVATO;CERVATO;;Italy;25;173;73;R;R;LB; CWP CB LB DMF CMF LMF;1;76;83;83;87;84;85;85;80;82;81;83;85;87;74;94;86;80;77;83;82;88;50;87;7;6;6;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41063;E. ROBOTTI;ROBOTTI;;Italy;25;177;77;L;R;LB; CB LB RB;1;66;83;86;84;83;82;81;74;77;76;74;77;78;65;81;64;67;84;87;77;85;50;81;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41064;ERNESTO GALLI;GALLI;;Italy;25;180;78;R;R;GK; GK;1;30;84;81;65;70;88;78;51;53;54;57;57;59;44;82;44;48;47;86;53;83;84;74;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41066;IMMOBILE;IMMOBILE;;Italy;25;185;80;R;R;CF; CF;1;93;46;85;87;86;92;84;78;80;76;77;70;73;89;89;70;77;85;82;79;86;50;76;6;6;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;
41071;B. PAUNOVIĆ;PAUNOVIC;;Serbia;25;185;80;R;R;CWP; CWP CB LB RB DMF;1;69;88;88;84;81;87;82;80;77;79;78;77;76;67;85;66;67;83;87;78;86;50;86;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41072;I. TÓTH-POTYA;ISTVAN TOTH;;Венгрия;25;164;77;R;R;SS; SS CF;2;89;38;81;86;83;87;86;90;84;78;77;81;82;86;84;79;85;80;87;89;81;50;78;7;8;8;0;0;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;
41073;SUK;H. J. SUK;;Республика Корея;21;191;82;R;R;CF; LMF RMF LWF RWF CF;2;68;35;85;73;80;70;72;71;75;65;69;66;71;70;77;55;56;73;77;72;64;50;64;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41076;GRABOWSKI;GRABOWSKI;;Germany;25;175;69;R;R;RMF; LMF RMF AMF LWF RWF CF;2;85;57;81;89;85;83;86;90;85;87;82;87;84;80;88;78;86;76;83;88;83;50;89;7;7;8;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;
41078;ROMÁRIO;ROMARIO;;Brazil;25;169;71;R;R;CF; SS CF;1;98;34;85;83;87;97;96;95;93;84;82;82;79;97;85;83;83;92;88;97;87;45;82;7;6;5;0;0;1;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1;1;1;0;0;1;1;1;1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;
41080;KEVIN LACRUZ;KEVIN LACRUZ;;Spain;20;178;69;R;R;AMF; LMF RMF AMF LWF RWF SS;1;68;37;69;75;78;72;84;81;82;74;69;73;66;66;69;63;66;67;70;80;65;50;65;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41082;KOKE;KOKE;;Spain;25;178;77;R;R;CMF; DMF CMF LMF RMF AMF;1;79;73;82;91;77;80;81;83;78;87;82;89;82;75;82;83;86;67;74;86;83;45;89;7;6;5;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
