id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
33646;RIKKA;RIKKA;;Greece;26;185;78;R;R;DMF; CB DMF CMF;2;57;68;77;77;74;73;72;68;68;69;70;68;66;58;75;63;62;68;74;67;68;50;65;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
33669;MARCO LANNA;LANNA;;Italy;25;183;77;L;R;CB; CWP CB LB;1;66;84;83;84;82;85;83;74;76;75;74;77;79;69;83;68;72;82;86;77;85;50;84;7;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
33670;FABIO CAPELLO;CAPELLO;;Italy;25;179;74;R;R;CMF; DMF CMF;1;78;74;81;88;79;84;79;83;78;88;83;91;84;78;86;78;79;79;81;86;86;50;92;7;7;6;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
33675;V. HILTON;HILTON;;Brazil;25;180;78;R;R;CB; CWP CB;1;60;86;81;78;81;84;80;76;73;78;75;80;78;60;80;61;65;81;84;77;84;50;83;7;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
33684;R. AUGUSTO;RENATO;;Brazil;25;186;83;R;R;CMF; CMF AMF SS;1;79;60;83;83;78;79;81;84;82;86;83;84;82;79;85;78;81;71;72;86;78;40;84;6;6;6;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;
33699;G. DOS SANTOS;G. DOS SANTOS;;Mexico;23;173;77;L;R;SS; LMF RMF AMF LWF RWF SS CF;2;77;49;73;78;85;72;90;86;87;77;72;78;74;75;76;74;77;70;75;85;68;50;67;4;4;4;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
33700;GASCOIGNE;GASCOIGNE;;England;25;178;76;R;R;AMF; CMF AMF SS;1;88;53;86;83;83;84;86;95;87;91;85;87;84;84;85;86;85;75;75;95;83;45;81;5;6;6;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;
33701;CARLOS VELA;C. VELA;;Mexico;25;177;74;L;R;SS; RMF LWF RWF SS CF;2;85;50;83;83;86;81;90;88;88;80;77;79;76;83;80;70;81;74;79;87;71;45;74;6;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;
33702;MARADONA;MARADONA;;Argentina;25;167;69;L;R;AMF; AMF SS;1;94;40;84;82;84;88;95;98;97;96;86;97;85;90;84;96;96;82;86;99;87;50;83;7;5;2;1;0;1;1;1;1;0;0;1;1;1;0;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;1;0;1;1;1;1;1;1;1;0;0;1;1;1;0;1;
33706;RONNIE WHELAN;WHELAN;;Ireland;25;177;76;R;R;LMF; CMF LMF;1;81;73;84;89;82;85;81;83;78;84;79;86;85;79;88;78;86;79;86;85;87;50;86;7;6;6;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
33727;ROBERTO;ROBERTO;;Spain;26;192;76;R;R;GK; GK;2;30;84;87;58;68;85;72;52;50;56;56;57;62;45;79;45;45;55;82;52;68;82;69;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
33731;B;B;;Norway;31;172;71;R;R;RB; LB LMF;0;73;55;72;81;80;77;74;76;75;74;73;82;78;69;80;79;80;65;77;78;67;50;66;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
33734;ARITZ ADURIZ;ADURIZ;;Spain;25;182;77;R;R;CF; SS CF;2;87;43;85;85;83;91;85;80;81;77;75;73;71;85;80;68;78;92;91;90;81;50;77;6;6;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
33739;DIRCEU KRÜGER;KRUGER;;Brazil;25;173;66;L;R;AMF; CMF AMF SS;1;83;47;75;83;86;81;87;89;87;89;83;87;82;84;82;84;83;72;75;90;79;40;86;6;5;4;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
33740;VÁLTER;VALTER;;Brazil;25;176;73;R;R;CB; CB;1;52;84;84;83;78;84;78;71;72;74;74;75;77;61;82;59;60;82;83;75;84;50;78;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
33745;JONAS;JONAS;;Brazil;25;181;73;R;R;CF; AMF SS CF;1;86;44;77;82;80;84;82;82;78;80;77;75;72;84;81;75;80;81;78;83;75;50;80;7;6;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
33759;EDÚ;EDU;;Brazil;25;182;76;R;R;SS; AMF SS;1;81;49;77;80;80;81;81;83;80;81;79;78;78;80;82;79;78;75;76;85;72;40;72;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;
33769;MYKHALYK;MYKHALYK;;Ukraine;28;185;77;R;R;CB; CB RB DMF CMF;0;60;74;82;80;76;77;75;74;72;74;77;72;76;63;82;70;67;71;72;73;74;50;78;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
33784;SOLDADO;SOLDADO;;Spain;27;179;72;R;R;CF; CF;2;86;33;80;78;76;85;78;77;76;73;73;72;73;86;86;70;62;79;80;78;76;50;76;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
33785;BALBOA;BALBOA;;Экваториальная Гвинея;27;182;74;R;R;RMF; LMF RMF LWF RWF CF;2;70;44;79;73;84;68;77;82;81;70;68;78;81;67;75;67;68;73;75;75;66;50;64;4;5;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
33794;OSVALDO;OSVALDO;;Italy;26;182;82;R;R;CF; LWF RWF SS CF;1;83;36;83;83;81;82;81;83;82;73;73;72;75;82;83;69;69;82;80;83;75;50;73;5;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
33799;POR;OUTRO;;Slovakia;25;183;79;R;R;AMF; DMF CMF LMF RMF AMF;2;83;65;78;85;78;83;79;84;84;85;86;85;86;82;82;78;82;76;77;85;78;50;85;6;7;6;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
33802;VIVIANO;VIVIANO;;Italy;26;195;91;L;R;GK; GK;2;30;88;86;64;70;88;70;56;56;56;55;66;70;45;78;45;45;55;82;59;78;90;72;7;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
33808;CAMPBELL;CAMPBELL;;England;25;172;74;R;R;CF; RMF RWF SS CF;2;75;41;77;80;85;84;79;78;72;76;66;70;69;74;78;63;66;72;78;79;67;50;66;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
33809;PASACAL MIÉZAN;MIEZAN;;Ivory Coast;25;172;64;R;R;AMF; CMF AMF SS;1;82;52;77;87;85;82;87;86;83;86;84;84;83;83;82;80;82;76;79;86;82;45;88;7;6;5;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
33811;M. PELEGRINA;PELEGRINA;;Argentina;26;178;76;L;R;LWF; LWF SS CF;2;90;30;81;79;79;87;82;81;77;80;72;81;78;83;96;86;77;66;72;80;79;40;71;5;5;5;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
33813;T. BENSAOULA;BENSAOULA;;Algeria;25;182;73;R;R;SS; AMF LWF RWF SS CF;1;84;31;80;79;84;78;85;84;85;79;76;76;75;82;85;78;71;78;78;84;75;50;75;5;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;
33815;PAUL POWER;POWER;;England;25;178;74;L;R;LB; LB LMF;1;80;72;81;89;77;78;80;82;78;82;78;80;78;82;88;73;78;73;82;81;82;50;83;6;4;4;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
33817;EMMANUEL KUNDÉ;KUNDE;;Cameroon;25;186;80;R;R;DMF; CWP CB DMF;2;72;84;93;86;76;81;77;78;76;78;81;80;79;69;86;69;70;82;86;78;88;50;85;6;5;5;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
33855;CACERES;CACERES;;Uruguay;27;179;79;L;R;LB; LB;2;66;68;78;81;75;75;75;72;75;68;70;71;71;60;75;61;63;76;77;72;67;50;70;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
33858;NUNES;NUNES;;Portugal;35;185;81;R;R;CB; CB;2;55;80;82;77;70;77;68;68;66;68;67;73;72;58;77;55;53;79;82;66;77;50;75;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
33861;V. MAZZOLA;V. MAZZOLA;;Italy;25;170;75;R;R;AMF; LB RB DMF CMF LMF RMF AMF LWF SS CF;2;90;76;84;94;86;89;86;91;86;92;82;88;84;88;86;83;83;85;93;92;95;55;95;7;7;7;0;0;1;1;1;0;0;1;1;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
33866;M. BRADLEY;BRADLEY;;United States;25;188;83;R;R;CMF; DMF CMF AMF;2;74;73;84;88;82;80;77;79;78;82;83;83;82;74;83;75;82;74;75;82;80;50;85;6;5;6;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
33870;PREBEN ELKJAER;ELKJAER;;Denmark;25;183;75;R;R;CF; LWF RWF SS CF;1;91;44;88;87;89;88;88;87;89;79;78;78;78;88;87;72;73;85;85;86;88;50;80;6;7;7;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
33872;JOHN HARTSON;HARTSON;;Wales;25;185;92;R;R;CF; CF;1;86;44;95;81;78;84;76;77;74;74;72;68;72;84;86;68;69;88;82;79;84;50;79;7;5;6;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
33874;J. DICKINSON;DICKINSON;;England;25;179;72;R;R;DMF; LB DMF CMF LMF;2;70;83;85;87;78;84;80;78;77;81;77;80;78;67;83;71;67;83;81;79;90;50;85;8;7;7;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
33876;FABIO GROSSO;GROSSO;;Italy;25;190;80;L;R;LB; LB LMF;1;79;70;83;87;84;81;80;81;83;78;78;85;86;75;86;83;87;75;74;83;83;40;81;7;4;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
33878;FERNANDO COUTO;COUTO;;Portugal;25;184;83;R;R;CB; CWP CB RB;1;60;88;86;81;76;84;77;73;69;74;76;75;74;65;81;63;63;88;87;75;85;50;81;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
33881;JIMMY MCMULLAN;MCMULLAN;;England;27;182;76;R;R;CMF; DMF CMF LMF RMF;1;79;40;72;76;77;73;78;86;83;73;70;75;72;81;73;78;82;66;74;82;67;50;69;4;5;5;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;0;0;0;
33887;J. SØRENSEN;SORENSEN ;;Italy;25;175;78;L;R;SS; LWF RWF SS CF;1;87;40;83;82;83;81;79;84;78;84;76;83;81;86;88;77;75;77;81;83;81;50;82;8;7;7;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
33895;TOMMY LINDHOLM;LINDHOLM;;Финляндия;25;183;76;R;R;SS; LWF RWF SS;1;85;44;80;85;85;87;88;86;87;82;82;76;78;83;83;74;79;75;79;89;82;50;78;6;7;7;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
33899;WOLFGANG ROLFF;ROLFF;;Germany;25;179;73;R;R;DMF; DMF CMF;2;77;74;82;90;81;86;78;78;74;84;77;83;86;76;84;75;73;82;85;80;84;50;91;6;6;6;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
