id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
8443;JUSKOWIAK;JUSKOWIAK;;Germany;25;176;78;R;R;LB; CB LB RB;1;69;86;88;84;83;85;79;77;77;78;77;81;82;73;93;82;73;86;85;81;87;50;83;7;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
8454;DANNY;DANNY;;Portugal;29;178;70;R;R;AMF; LMF RMF AMF LWF RWF SS;1;80;45;73;82;83;74;84;86;88;74;77;76;78;76;78;72;73;65;76;83;68;50;64;5;5;4;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;
8460;J. F. JOVEL;JOVEL;;Сальвадор;25;186;85;R;R;CWP; CWP CB;1;66;81;85;82;77;83;75;76;75;79;77;79;81;68;80;66;76;79;82;76;81;50;83;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
8474;ROBERT BALLAMAN;BALLAMAN;;Switzerland;25;176;72;R;R;SS; LWF SS CF;1;89;41;79;82;87;83;88;87;84;82;74;78;76;85;91;73;75;76;77;88;83;45;80;6;8;8;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
8479;OLAF THON;THON;;Germany;25;170;68;R;R;CMF; CWP CB DMF CMF AMF;1;77;80;77;87;81;84;83;82;82;86;84;88;86;77;83;82;84;77;83;87;83;50;94;8;6;5;1;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
8557;FLAVIO ROMA;ROMA;;Italy;25;191;86;R;R;GK; GK;1;30;87;86;68;71;89;76;52;56;56;65;60;67;45;84;45;48;54;82;55;81;86;79;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
8558;ZÉ ELIAS;ZE ELIAS;;Brazil;25;178;75;L;R;DMF; DMF CMF;1;75;75;80;85;82;84;84;83;79;84;84;86;83;71;81;80;84;73;77;84;80;50;85;6;6;5;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
8559;L. SENTIMENTI;SENTIMENTI;;Italy;25;171;75;R;R;GK; GK RWF;1;42;86;83;70;74;92;81;56;60;56;60;58;66;54;84;46;50;45;90;57;82;87;82;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
8569;FORTUNÉ;FORTUNE;;France;31;183;76;R;R;CF; RMF CF;2;76;32;86;77;82;78;80;83;77;65;63;66;64;70;80;64;60;78;80;76;75;50;67;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
8571;JARJAT;JARJAT;;France;32;181;74;R;R;RB; CB LB RB;2;70;70;75;82;76;70;75;75;76;72;70;73;72;65;75;65;68;72;76;70;76;50;72;6;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
8572;ROUDET;ROUDET;;France;31;174;72;L;R;LMF; LMF RMF AMF;2;75;52;76;84;78;75;80;76;83;75;68;78;75;71;80;80;75;65;78;75;78;50;74;5;3;3;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
8574;JOËL BATS;BATS;;France;25;180;79;L;R;GK; GK;2;30;93;83;74;73;95;83;58;63;60;64;65;68;45;83;45;46;45;87;56;83;94;82;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
8581;ARTHUR BOKA;BOKA;;Ivory Coast;25;166;67;L;R;LB; LB DMF LMF;1;75;63;80;88;87;78;90;81;88;77;79;78;82;69;84;73;80;67;76;79;74;40;77;6;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
8594;ATTILIO LOMBARDO;LOMBARDO;;Italy;25;175;73;R;R;RMF; RMF RWF;1;81;61;78;93;91;80;89;84;86;82;76;83;81;76;83;73;78;73;79;85;84;45;82;7;5;5;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
8602;LUCA BUCCI;BUCCI;;Italy;25;180;80;R;R;GK; GK;1;30;90;84;69;71;91;82;51;56;57;62;61;66;45;84;45;48;45;88;56;85;87;83;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
8635;A. MASLYONKIN;MASLYONKIN;;Russia;25;176;73;R;R;CB; CWP CB RB DMF;1;67;91;84;86;84;88;83;77;78;79;83;83;84;69;85;69;74;83;84;79;84;50;85;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
8637;A. STAROSTIN;ALEKSANDR;;Russia;25;178;79;R;R;CB; CB RB DMF CMF;2;65;87;86;86;82;86;78;78;77;81;77;82;78;66;82;67;69;81;82;81;91;50;85;8;6;6;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
8639;J. QUINCOCES;QUINCOCES;;Spain;25;181;78;R;R;CB; CWP CB LB RB DMF;2;60;95;88;86;80;93;83;74;76;80;78;73;76;66;84;63;71;87;86;82;86;50;84;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
8662;COSTIL;COSTIL;;France;25;187;83;R;R;GK; GK;2;30;76;84;59;67;90;69;53;53;51;50;53;63;40;78;45;45;55;81;52;68;79;66;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
8663;ELANA;ELANA;;France;32;187;85;R;R;GK; GK;2;30;81;85;62;74;85;68;52;53;54;55;57;63;45;79;45;45;55;83;48;78;80;74;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
8677;GROUGI;GROUGI;;France;29;171;73;R;R;AMF; DMF CMF RMF AMF;2;80;58;75;80;74;78;72;82;75;84;81;83;79;81;80;83;81;67;74;80;74;50;79;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;
8680;E. EBONGUÉ;EBONGUE;;Cameroon;25;182;80;R;R;RWF; RWF SS CF;1;79;40;89;80;87;82;85;77;82;72;71;74;76;79;87;63;72;76;84;77;72;50;74;5;6;6;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
8684;FIDÉLIS;FIDELIS;;Brazil;25;175;74;R;R;RB; RB;2;63;77;83;85;83;82;84;72;72;76;75;76;79;63;80;61;65;77;85;75;83;50;83;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
8690;JANOT;JANOT;;France;34;176;75;L;R;GK; GK;1;30;80;80;63;72;92;85;57;58;55;55;70;65;45;82;45;45;55;85;55;79;80;78;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
8698;ZOKORA;ZOKORA;;Ivory Coast;25;181;75;R;R;DMF; CB LB RB DMF CMF;1;67;75;85;90;82;83;84;78;82;81;81;82;79;65;80;74;78;78;82;80;82;50;82;6;5;5;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
8701;PERRIN;PERRIN;;France;27;180;76;R;R;DMF; RB DMF CMF RMF;1;74;76;79;85;75;79;78;77;79;78;72;81;77;69;79;76;72;72;74;76;82;50;79;5;6;5;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
8707;GOMIS;GOMIS;;France;27;184;77;R;R;CF; CF;2;78;31;88;78;88;73;68;75;86;75;73;73;72;78;88;63;58;80;85;72;66;50;67;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;
8714;D. CONTI;CONTI;;Italy;25;178;72;R;R;DMF; DMF CMF AMF;1;73;77;84;88;79;84;79;78;78;82;83;82;83;78;88;83;79;84;81;80;90;50;85;7;6;5;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;
8725;GRAZIANI;GRAZIANI;;Italy;25;182;78;R;R;CF; LWF RWF SS CF;1;89;45;86;87;84;88;80;79;80;75;77;74;76;84;85;72;73;92;86;80;89;50;83;7;6;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
8734;PETER SHILTON;P. SHILTON;;England;25;183;82;R;R;GK; GK;2;30;97;88;70;69;95;83;52;54;60;65;65;68;43;86;44;45;43;87;52;90;97;91;8;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
8750;BUTTERFIELD;BUTTERFIELD;;England;32;180;71;R;R;RB; LB RB CMF LMF RMF LWF RWF;2;63;60;75;81;76;74;72;72;70;74;71;75;75;65;79;73;71;70;77;61;75;50;75;5;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
8751;HARGREAVES;HARGREAVES;;England;25;180;74;R;R;DMF; LB RB DMF CMF LMF RMF;1;74;74;78;93;83;77;82;82;82;81;78;86;83;71;87;80;86;70;76;83;79;50;86;5;7;7;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
8753;DERRY;DERRY;;England;34;183;82;R;R;DMF; RB DMF CMF RMF;2;59;68;80;83;73;76;72;70;74;71;70;70;72;58;76;52;56;76;80;71;80;50;77;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
8757;PAUL INCE;PAUL INCE;;England;25;178;77;R;R;DMF; DMF CMF;1;75;78;87;92;86;87;84;79;82;82;80;78;79;73;85;65;80;80;86;84;91;50;87;8;6;5;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
8760;ROUTLEDGE;ROUTLEDGE;;England;27;170;64;R;R;RMF; LMF RMF AMF LWF RWF CF;2;72;43;63;74;85;70;86;84;85;71;72;73;75;66;80;75;71;60;80;82;68;50;69;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;
8761;LEIGERTWOOD;LEIGERTWOOD;;Антигуа и Барбуда;29;188;78;R;R;DMF; CB LB RB DMF CMF;2;62;70;77;84;74;73;70;70;72;71;73;71;74;59;77;60;58;78;81;73;73;50;73;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
8771;STORARI;STORARI;;Italy;35;187;76;R;R;GK; GK;2;30;86;81;59;73;94;74;50;51;52;58;60;73;40;78;40;40;46;85;52;72;85;70;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
8775;BRUSCOLOTTI;BRUSCOLOTTI;;Italy;25;181;79;R;R;RB; CB RB;1;64;83;89;84;83;82;77;72;75;75;73;74;76;65;80;63;66;81;84;76;92;50;82;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
8802;HULSE;HULSE;;England;32;185;78;R;R;CF; CF;2;75;39;80;74;72;79;72;74;68;71;67;68;68;75;77;60;54;83;82;73;72;50;70;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
8820;MÁRIO COLUNA;COLUNA;;Portugal;25;173;75;R;R;CMF; DMF CMF AMF;2;84;77;87;92;83;88;83;88;79;89;84;88;84;84;90;80;82;80;87;91;96;50;96;8;5;5;0;0;0;0;0;1;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;
8823;PAOLO GUERRERO;GUERRERO;;Peru;25;185;82;R;R;CF; SS CF;1;90;37;88;82;81;90;82;82;77;76;73;71;70;88;86;84;82;87;84;84;84;50;80;6;6;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;
