id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
38358;M. WILSON;M. WILSON;;England;27;188;80;L;R;DMF; CB LB DMF CMF;2;60;76;82;82;70;78;71;73;66;74;74;78;78;65;83;75;72;80;81;69;72;50;77;6;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38365;RUBÉN MARCOS;R. MARCOS;;Chile;25;181;72;L;R;CMF; DMF CMF LMF RMF AMF;1;82;77;82;96;84;83;82;85;80;86;81;84;79;80;86;76;73;86;79;85;86;45;88;8;6;6;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
38366;D. FORTUNATO;FORTUNATO;;Italy;25;181;79;R;R;CMF; CMF AMF;1;77;66;83;86;82;82;79;83;79;84;85;82;81;75;84;79;78;81;84;82;83;50;84;7;5;5;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38368;PADALINO;PADALINO;;Switzerland;28;177;73;R;R;RMF; LB RB LMF RMF LWF RWF;2;72;56;75;85;79;75;79;78;80;73;75;75;77;66;79;65;73;72;75;78;78;50;79;5;6;6;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38369;M. DI LORETO;DI LORETO;;Italy;25;186;86;R;R;CB; CB;1;67;82;87;81;78;82;75;72;75;72;74;73;75;67;84;66;69;85;80;72;82;50;82;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38370;ELIO VANARA;VANARA;;Italy;25;172;71;L;R;RB; LB RB DMF CMF LMF RMF AMF;1;76;69;80;85;83;83;84;82;82;83;82;84;82;73;83;76;82;71;79;83;82;50;88;6;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38372;MARKO MARIN;M. MARIN;;Germany;23;170;63;R;R;RMF; LMF RMF LWF RWF SS;2;78;40;70;76;82;72;90;85;87;80;79;81;82;72;75;77;76;65;69;84;68;50;70;5;5;4;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;
38375;ASANOVIĆ;ASANOVIĆ;;Croatia;25;186;82;L;R;AMF; CMF LMF AMF;1;82;55;89;83;77;81;78;86;78;93;87;87;85;76;84;84;87;74;73;89;83;40;87;5;5;5;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38380;L. COMASCHI;COMASCHI;;Italy;25;176;83;R;R;CB; CB LB RB;1;61;84;87;81;80;83;77;73;74;75;74;76;79;63;83;64;66;82;82;74;86;50;79;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38381;FABIO MORO;MORO;;Italy;25;180;73;R;R;RB; LB RB;1;69;74;81;85;79;80;78;75;79;74;74;76;77;68;82;68;75;76;81;78;82;50;83;7;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38387;EZIO PASCUTTI;EZIO PASCUTTI;;Italy;25;174;72;R;R;CF; LWF CF;1;90;39;84;82;86;87;87;80;83;76;71;79;75;84;81;75;78;90;87;80;85;50;73;7;5;4;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38390;DARIO HÜBNER;HUBNER;;Italy;25;184;78;R;R;CF; CF;2;90;35;87;82;83;90;83;83;82;76;74;72;73;88;85;80;80;86;82;85;80;50;79;8;7;7;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38395;KOHLMEYER;KOHLMEYER;;Germany;25;174;76;L;R;LB; CB LB;2;65;85;85;87;90;84;84;75;82;75;75;77;80;66;82;65;67;83;92;76;88;50;84;8;5;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38400;CASAGRANDE;CASAGRANDE;;Brazil;25;189;85;R;R;CF; AMF SS CF;1;90;45;88;83;80;86;79;83;80;83;77;77;73;88;87;79;75;90;86;85;80;50;82;6;5;5;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;
38401;CLAUDIO SALA;SALA;;Italy;25;178;74;R;R;RMF; LMF RMF AMF LWF RWF SS;1;82;55;81;85;86;82;90;91;89;84;82;90;83;81;81;80;85;78;81;91;86;45;90;7;7;7;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
38402;ANDREAS KUPFER;KUPFER;;Germany;25;172;74;L;R;DMF; DMF CMF;1;73;79;86;88;84;83;83;86;80;88;87;86;85;73;87;73;73;78;80;87;90;45;88;7;6;6;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
38403;ROOM;ROOM;;Netherlands;23;188;81;R;R;GK; GK;2;30;73;78;60;67;81;67;50;55;50;53;51;55;40;73;43;43;45;76;50;64;77;61;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38416;DADÁ MARAVILHA;DARIO;;Brazil;25;186;77;R;R;CF; CF;1;95;34;87;82;84;95;87;78;79;77;76;75;77;92;85;68;69;98;96;80;79;50;71;6;7;6;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38417;CARLOS LÁZARO;LAZARO;;Spain;21;180;77;R;R;DMF; DMF;2;63;64;73;76;73;68;74;71;68;72;68;71;69;59;71;60;60;68;69;73;68;50;66;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38422;DOSSEVI;DOSSEVI;;France;24;172;64;R;R;RMF; LMF RMF LWF RWF;2;70;42;71;75;78;71;82;82;83;66;65;72;73;68;73;77;79;66;73;75;67;50;66;3;5;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;
38437;KABORÉ;KABORE;;Буркина-Фасо;24;181;75;R;R;CMF; RB DMF CMF RMF AMF;2;71;71;76;82;82;75;78;78;81;75;81;76;76;71;82;77;75;69;78;78;72;50;75;6;5;5;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38438;OSCAR ROSSI;ROSSI;;Argentina;25;171;72;R;R;CMF; DMF CMF AMF SS;1;83;61;80;86;78;78;81;86;78;85;77;88;76;78;84;77;80;67;71;86;80;40;88;6;6;5;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38439;STJEPAN BOBEK;BOBEK;;Croatia;25;176;76;R;R;SS; AMF SS CF;1;93;34;82;81;81;90;84;96;84;89;82;84;79;93;83;83;85;80;77;94;84;40;84;6;7;7;1;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
38440;A. COULIBALY;A. COULIBALY;;Сенегал;24;194;92;R;R;GK; GK;2;30;69;83;55;63;82;62;52;50;53;51;52;56;45;75;45;45;55;77;51;67;75;63;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38442;AL-ROMAIHI;AL ROMAIHI;;Бахрейн;25;186;76;R;R;CF; LWF CF;1;82;35;85;78;74;84;72;78;70;69;74;65;72;77;82;63;64;81;79;76;73;50;73;5;6;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38446;D. HAMANN;HAMANN;;Germany;25;189;83;R;R;DMF; DMF CMF LMF RMF;1;76;79;87;87;77;81;76;81;73;84;83;87;85;74;94;85;79;78;74;83;84;45;88;7;6;5;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38452;HEINZ FLOHE;FLOHE;;Germany;25;175;72;L;R;AMF; CMF LMF AMF;1;83;57;81;88;84;79;85;91;85;90;83;90;83;79;85;77;85;72;74;92;82;40;87;7;6;5;0;0;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38455;HORST HRUBESCH;HRUBESCH;;Germany;25;188;87;R;R;CF; CF;1;91;53;95;82;80;85;73;80;74;79;79;73;70;86;86;68;74;98;89;81;87;50;81;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38456;RUITER;RUITER;;Netherlands;25;196;78;R;R;GK; GK;2;30;72;86;55;66;76;63;50;52;48;40;52;65;40;80;42;40;45;70;50;60;75;60;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38458;DUMITRESCU;DUMITRESCU;;Romania;25;172;65;R;R;LWF; LMF RMF AMF LWF RWF SS;1;83;44;76;86;88;85;92;86;88;84;78;81;77;83;85;79;84;71;76;85;81;45;79;6;7;6;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
38459;T. BALARAM;BALARAM;;Индия;25;171;70;R;R;SS; CMF AMF LWF SS CF;1;81;52;72;80;85;77;83;79;80;81;75;78;74;80;78;75;82;67;71;84;80;40;82;6;6;5;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38461;IPOJUCAN;IPOJUCAN;;Brazil;25;190;81;L;R;AMF; AMF SS;1;81;30;84;76;78;76;80;93;78;90;78;91;78;82;85;84;84;78;75;97;67;40;69;5;6;5;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;1;
38462;CATANHA;CATANHA;;Spain;25;178;73;R;R;CF; CF;1;87;56;84;86;83;87;86;81;79;78;77;76;76;88;87;72;72;93;91;78;81;50;81;6;6;6;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38463;LARANJEIRA;LARANJEIRA;;Portugal;25;182;83;R;R;CB; CB;1;62;84;89;83;78;84;79;76;74;77;75;77;76;63;84;61;68;86;86;77;86;50;82;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38470;PABLO BLANCO;CALA;;Spain;22;177;72;R;R;CB; CB;2;53;72;78;77;74;77;75;69;70;71;70;71;70;57;74;60;58;76;81;69;68;50;71;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38472;A. COLUNGA;A. COLUNGA;;Spain;27;172;70;R;R;LWF; LMF RMF LWF RWF CF;2;78;44;70;80;83;75;87;83;85;71;70;76;76;74;73;70;72;70;74;81;68;50;70;4;8;6;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38473;GRIZZO;GRIZZO;;Brazil;27;174;71;R;R;CMF; CMF RMF AMF;1;76;52;78;84;81;83;83;84;79;84;80;83;79;79;83;77;79;74;78;83;85;45;87;6;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
38475;A. ALTOBELLI;ALTOBELLI;;Italy;25;181;66;R;R;CF; CF;1;93;37;80;83;83;91;86;82;83;75;73;69;71;89;84;78;79;92;87;84;80;50;78;7;7;6;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38477;KOZÁK;KOZAK;;Czech Republic;23;192;84;R;R;CF; CF;1;74;37;84;76;74;76;66;72;65;68;64;62;65;77;75;55;55;82;73;74;67;50;68;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38481;ATILIO GARCÍA;GARCIA;;Uruguay;25;172;67;R;R;CF; CF;1;91;32;77;83;89;92;87;89;91;77;76;73;75;91;91;72;78;88;88;86;82;50;76;7;5;5;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
38482;N. YÁCONO;YACONO;;Argentina;25;162;60;R;R;RB; CB LB RB;1;64;86;77;86;83;82;82;78;80;80;78;76;75;66;80;65;68;77;92;79;89;50;83;8;4;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
38483;W. OLIVERA;OLIVERA;;Uruguay;25;184;82;R;R;CB; CB;1;57;87;89;80;76;83;74;72;71;74;78;76;79;64;83;57;61;88;85;74;90;50;83;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
